seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
8,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,MinorAxisLength,0.04598008869420229,0.04598008869420229,183.3441984080516,183.3441984080516
8,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor1,0.039170800317510676,0.039170800317510676,0.0069837471467816,0.0069837471467816
8,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor3,0.03894428531048419,0.03894428531048419,0.6588820439710613,0.6588820439710613
8,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Solidity,0.03457700788647949,0.03457700788647949,0.9867752540346684,0.9867752540346684
8,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ConvexArea,0.0528395154356889,0.0528395154356889,40725.0,40725.0
8,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.041302099081553315,0.041302099081553315,0.9935263506429898,0.9935263506429898
8,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor3,0.03956759663849737,0.03956759663849737,0.5871338829314878,0.5871338829314878
8,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,EquivDiameter,0.03657278696392207,0.03657278696392207,225.9521171947512,225.9521171947512
8,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Compactness,0.034385362298562754,0.034385362298562754,0.7662466201762249,0.7662466201762249
8,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,ConvexArea,0.06979125198903344,0.06979125198903344,41346.0,41346.0
8,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,ShapeFactor3,0.06496871869773285,0.06496871869773285,0.672377779415233,0.672377779415233
8,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,EquivDiameter,0.059152542248421515,0.059152542248421515,228.21730174755936,228.21730174755936
8,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Perimeter,0.05595570029145789,0.05595570029145789,747.915,747.915
8,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ShapeFactor1,0.05422396643890636,0.05422396643890636,0.0068038522809763,0.0068038522809763
8,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.08401491080789864,0.08401491080789864,762.8499999999999,762.8499999999999
8,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ConvexArea,0.06626123503195704,0.06626123503195704,41450.0,41450.0
8,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MajorAxisLength,0.06160574118434748,0.06160574118434748,285.25743432204376,285.25743432204376
8,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor3,0.057618122902785465,0.057618122902785465,0.6407678106969178,0.6407678106969178
8,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,roundness,0.055256019873485884,0.055256019873485884,0.8842927702216007,0.8842927702216007
8,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.11261049795312189,0.11261049795312189,772.831,772.831
8,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.05824655171148982,0.05824655171148982,0.0070431505144589,0.0070431505144589
8,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.05020567776255702,0.05020567776255702,0.8800090299576121,0.8800090299576121
8,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,ShapeFactor3,0.04708111198612335,0.04708111198612335,0.6136628694882087,0.6136628694882087
8,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,MinorAxisLength,0.044531498517429505,0.044531498517429505,181.3121835458421,181.3121835458421
8,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.1052555416428857,0.1052555416428857,703.253,703.253
8,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,ConvexArea,0.10376160626704661,0.10376160626704661,35497.0,35497.0
8,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.09198675625961864,0.09198675625961864,268.4473909380101,268.4473909380101
8,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,EquivDiameter,0.0761216132619118,0.0761216132619118,211.48908238252284,211.48908238252284
8,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor1,0.07238566591692161,0.07238566591692161,0.0076417601109627,0.0076417601109627
8,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,MajorAxisLength,0.08111195107960813,0.08111195107960813,269.0603278569013,269.0603278569013
8,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,ConvexArea,0.06844751108391242,0.06844751108391242,36408.0,36408.0
8,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.05871754835282215,0.05871754835282215,0.8657390929530948,0.8657390929530948
8,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,ShapeFactor1,0.052704509042587146,0.052704509042587146,0.0074924209255353,0.0074924209255353
8,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,MinorAxisLength,0.03838952049234898,0.03838952049234898,170.51748517329187,170.51748517329187
8,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07998893433982573,0.07998893433982573,36539.0,36539.0
8,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MajorAxisLength,0.07585339548461004,0.07585339548461004,269.1317270905478,269.1317270905478
8,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06101865580162352,0.06101865580162352,0.0074500132066587,0.0074500132066587
8,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,roundness,-0.058153045621779774,0.058153045621779774,0.8786919078361368,0.8786919078361368
8,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.052980081088406294,0.052980081088406294,171.49658494483035,171.49658494483035
8,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.0777166912200065,0.0777166912200065,36717.0,36717.0
8,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,0.06102709398493736,0.06102709398493736,215.050242371104,215.050242371104
8,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MajorAxisLength,0.05737493856873774,0.05737493856873774,272.05823055475423,272.05823055475423
8,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.053510665664207535,0.053510665664207535,0.0074901775936004,0.0074901775936004
8,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.04673201955382248,0.04673201955382248,170.89149754304088,170.89149754304088
8,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.07894225585531042,0.07894225585531042,0.8126019050888184,0.8126019050888184
8,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ShapeFactor1,0.05376234100073717,0.05376234100073717,0.0072964017386732,0.0072964017386732
8,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.05156292611495492,0.05156292611495492,175.1444459729213,175.1444459729213
8,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.048077263830052355,0.048077263830052355,276.365808655726,276.365808655726
8,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ConvexArea,0.04561433943869145,0.04561433943869145,38345.0,38345.0
8,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.06318954445264457,0.06318954445264457,0.8903413034812356,0.8903413034812356
8,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.047345843264240774,0.047345843264240774,0.6710150953479026,0.6710150953479026
8,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,ConvexArea,0.03869563118918273,0.03869563118918273,39175.0,39175.0
8,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,Compactness,0.03480997293880635,0.03480997293880635,0.819155110676789,0.819155110676789
8,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor1,0.03105060582424146,0.03105060582424146,0.0069975733096595,0.0069975733096595
8,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,MajorAxisLength,0.06845659060103433,0.06845659060103433,275.189271734844,275.189271734844
8,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,EquivDiameter,0.05227695673108992,0.05227695673108992,223.0340686380852,223.0340686380852
8,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.05093338236706848,0.05093338236706848,39487.0,39487.0
8,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,roundness,-0.04907439820889072,0.04907439820889072,0.8815447696859985,0.8815447696859985
8,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,0.042283236760730133,0.042283236760730133,0.9975872683330956,0.9975872683330956
8,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1145206559681139,0.1145206559681139,737.8319999999999,737.8319999999999
8,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.0965358406060861,0.0965358406060861,39855.0,39855.0
8,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06687138315680456,0.06687138315680456,0.0071611986815947,0.0071611986815947
8,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05865615796536756,0.05865615796536756,178.47954412418304,178.47954412418304
8,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,Area,0.05526110620349465,0.05526110620349465,39461.0,39461.0
