seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
6,mlp,3826,1,1,6.20893607669412e-08,0.9999995208164159,2.9448634849240394e-07,8.935940963279588e-26,1.2244554220660236e-07,1.6233281540407838e-10,2.289186035235955e-25
6,mlp,3047,0,0,0.9998576205253741,1.466855436120386e-05,7.13267110475595e-05,3.102480583209308e-09,3.089946379205242e-05,2.53585249578084e-05,1.2311798692354134e-07
6,mlp,11124,3,3,5.924082981270264e-08,6.280168285348769e-08,3.1740612236515286e-09,0.9944239687545846,0.0002574552512792553,5.34538635581002e-05,0.005264996914004031
6,mlp,9595,6,6,0.006724902301154606,8.847997342109232e-06,0.013654587432756257,0.0008230443835577188,0.0034633607800019623,0.0022762671782571814,0.9730489899269301
6,mlp,6926,4,4,1.5710093990066262e-07,1.0086060801548801e-08,1.2602480727017483e-06,4.173634401271204e-07,0.9999055881327623,4.1770003000000417e-07,9.214936869424868e-05
6,mlp,8594,6,6,0.00021967536043997768,2.4698287752070135e-06,0.00013340492552195554,0.004619933925341042,0.0020500777388556667,0.0007219414993036435,0.9922524967217626
6,mlp,11516,3,3,2.8312957242749495e-09,1.9611351007874642e-08,6.687527419002049e-10,0.9995576878680783,8.63499196553583e-05,4.684278697184814e-05,0.0003090963138950199
6,mlp,11819,3,3,6.0516677919648405e-09,5.117607444191213e-08,1.1630683257906011e-09,0.9986460884002225,0.0005847222103688524,1.6879630012326934e-05,0.0007522513685857217
6,mlp,9546,6,6,0.007991595758714828,2.0860477952854828e-05,0.0019174211073317545,0.0009539944745086093,0.00036150515642464876,0.013652638106695997,0.9751019849183713
6,mlp,614,5,5,2.089851981937872e-05,5.26663199766818e-06,1.4561708906822318e-05,0.01638541497534533,0.00011459718905300422,0.9807418282202781,0.0027174327545998397
6,mlp,12597,3,5,1.571162924333749e-06,2.1323401037756003e-06,7.4035299664987245e-06,0.1251446977862871,0.00018467687173102275,0.8717487799326504,0.002910738376336796
6,mlp,5934,4,4,3.688950515495161e-08,6.0709628305358926e-09,2.8901770031508136e-08,9.516699856196148e-06,0.9998144188400578,4.940412924054101e-07,0.00017549855655541791
6,mlp,10019,3,3,1.1647090673184253e-12,5.719502640331547e-11,9.102137765300454e-14,0.9999845240572537,1.1309044764444287e-05,2.002362359332855e-07,3.9666032950111944e-06
6,mlp,11929,3,3,9.878358616017843e-08,1.0686397798411703e-07,3.951313187426965e-08,0.9892767375836797,0.00027665588261770234,0.00036263483752669776,0.01008372653547983
6,mlp,10644,3,3,1.1854925747268843e-10,1.6022772474762795e-09,5.352273640192959e-11,0.9998716448636283,1.8241090887036524e-05,4.509275958473912e-05,6.50195115508113e-05
6,mlp,12921,3,3,5.213771705302701e-06,2.4394336215308103e-06,3.0742938080160656e-06,0.9482474490605354,0.0013604058152856793,0.004840834044802312,0.04554058358024192
6,mlp,6625,4,4,5.5430804045402274e-06,3.4098419236239684e-07,9.260784419714316e-06,2.700008803976324e-05,0.9966795522152114,2.329859923591295e-05,0.0032550042484962268
6,mlp,1778,5,5,0.0015998957345127504,0.00011405434027980152,0.0008546221314009352,0.0018707279853046191,0.0003058114392325696,0.9838688960614101,0.01138599230785925
6,mlp,13073,3,3,6.252552052943303e-06,2.8792594787175943e-06,1.4120533780811433e-06,0.9164299777845305,0.0012890726535522052,0.0012478914664226448,0.0810225142305851
6,mlp,966,5,5,1.0998066068471251e-07,3.166158129552399e-07,3.581070014702236e-07,7.790641963084725e-05,9.79106141519515e-07,0.9999145431248756,5.786645877125746e-06
6,mlp,6362,4,4,9.642236447778018e-07,6.13034233881085e-08,1.050727180041631e-06,1.7348678521852735e-05,0.9977875104805322,3.863878375959402e-06,0.002189200708321811
6,mlp,5899,4,4,9.352150162142527e-08,3.975203403859094e-08,1.0132925711387754e-07,4.252787997766374e-05,0.9997554232783046,1.5655559329820533e-06,0.00020024868299183546
6,mlp,10108,3,3,9.037526987593704e-13,1.4962114440110377e-10,1.8030550093199412e-13,0.9990427363203366,0.0009543005083633743,1.5376804528233533e-07,2.8092525495605864e-06
6,mlp,691,5,5,8.643215420416811e-07,1.3053614432132137e-06,3.0692852534798985e-06,0.003075025977302944,1.8092713226767538e-05,0.9966746065068607,0.0002270358343710306
6,mlp,2048,0,6,0.010800395824446057,1.1141631003760858e-05,0.0013964000135986768,0.0015701659264347012,0.0005134404522218657,0.002036542928936976,0.983671913223358
6,mlp,2091,0,0,0.9919867326178787,0.00011659417965649709,0.000745367046293897,8.180489494584847e-05,0.0001841287225520065,0.005369473890610983,0.001515898648062219
6,mlp,9750,6,6,0.010606693267541696,2.8238573588311047e-05,0.014772531977673371,0.0005863700862184183,0.0007771074145372613,0.016572669563352262,0.9566563891170887
6,mlp,4621,2,2,0.0025296871977324143,8.235065344478423e-06,0.9953488557397167,3.307235747472121e-09,0.0020537165127869667,5.6865341782054344e-05,2.636835401718586e-06
6,mlp,322,5,5,3.725306772859782e-07,1.0015808020122266e-06,3.4341350705211504e-06,0.046364167337677606,7.359437819122126e-05,0.9528793317632905,0.0006780982742908549
6,mlp,6824,4,4,1.1229645235370063e-05,3.7049569520080503e-07,5.5099757908579974e-05,7.5802219793167624e-06,0.9982186919650535,1.381788095533592e-05,0.0016932100331727156
6,mlp,2818,0,0,0.9998832963890154,1.5338544581975182e-05,2.5197527386003188e-05,1.4584552422810376e-08,1.5748041210958412e-05,5.999200705360805e-05,4.129061999005859e-07
6,mlp,6321,4,4,0.00013969334901358906,1.6060438657380792e-06,0.00012574265778796375,0.00012626602178671264,0.9560782608355003,9.00697651983622e-05,0.043438361326847336
6,mlp,13374,3,3,4.5948572868343726e-05,1.4060032864899512e-05,4.291656757802865e-05,0.8060828509636142,0.0025969866559878347,0.019375906622178973,0.17184133058490772
6,mlp,1767,5,5,8.41879907078934e-05,1.8571122070606802e-05,7.394611038332485e-05,0.00016962188661412886,2.3479142903958462e-05,0.9992827658326469,0.0003474279146732112
6,mlp,12000,3,3,9.241924886667267e-08,2.421361831088441e-07,9.275923301745672e-08,0.9864318635391803,0.00011031279154546529,0.010424843257387415,0.003032553097221689
6,mlp,9749,6,6,0.007938759498408178,1.2976475163178861e-05,0.002330767217092923,0.0005139117051715309,0.0009160584199551399,0.00497840464671078,0.9833091220374983
6,mlp,8657,6,6,0.00542253118323711,9.19586056731424e-05,0.0025521137097877515,0.037007600579224524,0.001967774505024806,0.09352122365263585,0.8594367977644168
6,mlp,13523,3,3,0.00017410794943015803,2.9125857321944173e-05,0.00031498671605833465,0.5127456753350652,0.006004249721877264,0.07312705923930463,0.4076047951809424
6,mlp,9021,6,6,0.00024452648784702407,4.906596414293172e-06,0.00020153489989959786,0.008918150018487534,0.01325275115680873,0.0014776633434790765,0.9759004674970637
6,mlp,13293,3,3,1.6476554249482403e-05,6.853347725304385e-06,1.5014773992161075e-05,0.8923769026211125,0.001718368317313118,0.013130726713601578,0.09273565767200599
6,mlp,820,5,5,5.159381055889021e-06,1.277330169819347e-06,2.5210619955874146e-06,0.00038480784310978883,9.56049053530788e-06,0.9994720721439216,0.0001246017492119699
6,mlp,9814,6,6,0.0035712317428563643,9.88740715031879e-06,0.013037266034942482,0.0005262126682301418,0.009599701850726547,0.0008825265031167428,0.9723731737929774
6,mlp,1648,5,5,1.4776678285219641e-05,8.733782998330482e-06,2.4139448813589592e-05,0.00028732634447029145,1.57014243536975e-05,0.9993845779763655,0.00026474434471346125
6,mlp,6604,4,4,1.6545604045635778e-07,2.5453046439202092e-08,3.030712279692122e-07,4.614890396083326e-06,0.9998030259146783,2.462289643936101e-06,0.00018940292496682216
6,mlp,5794,4,4,1.8167776974204028e-08,2.524057349693566e-08,2.6243235848126173e-08,2.4839295074084786e-05,0.9999553349285932,5.302779837111494e-07,1.922584676262228e-05
6,mlp,4757,2,2,0.011283686505719905,7.972283795642649e-05,0.9883260483096303,2.5960612337437563e-09,0.00018658725531860566,0.00011204380135152848,1.1908693961994211e-05
6,mlp,10868,3,3,1.2353616514043435e-08,3.261960361909434e-08,3.805890611952701e-09,0.9982791427990981,7.98178979982371e-05,0.0006185925977613028,0.0010223979260318595
6,mlp,11626,3,3,2.7797817735325752e-08,9.188502045547505e-08,5.802809385255665e-08,0.9891816635821329,0.00016177578889031065,0.009255462110892535,0.0014009208071522074
6,mlp,4213,2,2,0.0003706323608941373,1.3895275468303245e-05,0.9904335589165836,9.56566803208591e-08,0.008827319055479961,0.00014437360669223982,0.00021012512820156576
6,mlp,8123,6,6,0.00022682887156972694,1.5366788554564848e-05,2.0529276848313347e-05,0.27028457053075544,0.02748215339565572,0.004598533768394909,0.6973720173682213
6,mlp,3724,1,1,2.1275108614606304e-06,0.9999975073189786,2.817485277634778e-07,8.567141041866317e-23,8.166500228164579e-08,1.7566298452980158e-09,5.822358767538882e-23
6,mlp,3827,1,1,1.0759237894013313e-07,0.9999996405625882,2.0465822504337214e-07,1.2717250278914664e-25,4.698384919549908e-08,2.029585806352412e-10,2.8841483701317843e-25
6,mlp,13542,3,6,0.0002435267646604043,1.6388240061089876e-05,8.935250894255629e-05,0.2134023069796789,0.008566718529738948,0.005625300634804778,0.7720564063421133
6,mlp,461,5,5,1.3024786954019798e-08,7.23485154734455e-08,2.6924085786787366e-08,2.8390893724770067e-05,2.3495803115291143e-07,0.9999707442008626,5.176499932042798e-07
6,mlp,2883,0,2,0.22842311979997376,0.0012132111768497714,0.7683998835537907,6.728322739485855e-08,0.0006563628858867047,0.001124695782104504,0.00018265951816703698
6,mlp,3374,1,2,0.0007671460554464116,0.4478043991299046,0.5479009826587806,1.438170443606769e-15,0.003504104279776736,2.3367876072706833e-05,1.74694821107282e-14
6,mlp,12933,3,3,8.274230734495308e-06,3.5166483362275168e-06,2.497767521154771e-06,0.9285207311784033,0.002030399809707787,0.0019681682622680434,0.06746641210302898
6,mlp,2289,0,0,0.9440172307513165,7.367999378563402e-05,0.04699700723154218,3.4714612436990786e-06,0.0008280561559243021,0.0008097038583709195,0.0072708505478168315
6,mlp,48,5,5,6.964736047133629e-07,2.776770017473835e-07,2.085965944567945e-07,0.0039585336452426225,1.2663508459552096e-05,0.995960689885731,6.693021336601499e-05
6,mlp,9050,6,6,0.0007132674978763798,5.813214673935109e-06,0.0002315021954103385,0.0023372770299595886,0.0037452978684951225,0.0006406909796591014,0.9923261512139255
6,mlp,5751,4,4,3.940666924187224e-06,6.33191515123184e-07,1.977000308871906e-06,0.001474870659962375,0.9809355045604238,3.398712456800779e-05,0.017549086796297676
6,mlp,10039,3,3,1.99651320374738e-12,6.544434320970299e-11,2.436096990725012e-13,0.9999869592509644,8.409084475960727e-06,6.476615956279659e-07,3.983935279558486e-06
6,mlp,3618,1,1,3.6575976537113537e-06,0.9999507616859694,4.363557908356229e-05,1.6936794150414722e-21,1.93265477270741e-06,1.2482520603687175e-08,2.822747894221518e-20
6,mlp,4812,2,2,0.00025556291747089936,4.633751130025195e-06,0.9992582076823551,5.859507225000845e-10,0.00046828987991678905,1.208251768138316e-05,1.2226654949403306e-06
6,mlp,7509,6,3,1.890402737252587e-05,4.452953325411788e-06,9.502595728489184e-06,0.7899727062381645,0.002081904013340261,0.004715040764182891,0.2031974894078858
6,mlp,11846,3,3,3.875074097904638e-08,9.299994531969178e-08,3.4586640855234564e-08,0.995612427103491,0.00014383296089124297,0.002146443063592435,0.0020971305346983685
6,mlp,1102,5,5,1.865146986163357e-06,2.775260589673847e-06,1.1846124454923236e-05,0.0014244101477261873,1.5007798537469586e-05,0.9983822309877286,0.00016186453397710148
6,mlp,3210,0,0,0.9819763420886604,0.005070436243958742,0.011832018363140118,6.670180398030078e-09,0.0003601075013691068,0.0007603173292766136,7.718034146308536e-07
6,mlp,6052,4,4,3.920267984484018e-06,2.1744745642151005e-07,3.0456656174544416e-05,5.355293272688681e-05,0.9985738966424307,8.140241728732325e-06,0.0013298158114983221
6,mlp,7235,4,4,9.176565482318116e-06,2.8631842703036756e-07,0.00024227431304063931,2.4555499959754876e-07,0.999639787968957,4.933981228038471e-06,0.00010329529786539257
6,mlp,6582,4,4,5.971822355807557e-06,9.817897274194521e-08,0.0003181048287125084,3.2530179700699202e-06,0.9990614257414198,5.40702869491293e-06,0.0006057393818741268
6,mlp,8180,6,6,0.00017388439887926473,1.3830235987642777e-05,8.088821541993755e-05,0.18301240977737043,0.005240738278007554,0.0033753179562708013,0.8081029311380644
6,mlp,6677,4,4,0.00035814299334247115,2.70494888339056e-06,0.0015189093274018421,4.111579417795254e-05,0.969766515608021,0.0001183787760857839,0.028194232552087525
6,mlp,10286,3,3,1.2338216748619569e-11,2.3651539994857745e-10,9.979826487689059e-12,0.999939419088238,9.691223517533415e-06,3.274619103536659e-05,1.814323837571944e-05
6,mlp,9117,6,6,0.002939930526610766,2.8427896987464096e-05,0.00143191177826443,0.005219291689258066,0.0005179074301079351,0.04372469394191233,0.946137836736859
6,mlp,11079,3,3,1.8353823814906237e-09,1.21027045344882e-08,2.506418422661754e-10,0.9995006493595802,6.55075886509338e-05,2.2971011447767455e-05,0.00041085785159243707
6,mlp,4451,2,2,0.0009944612818297395,1.2813146776030387e-05,0.9715381040155892,1.4565563748670963e-08,0.027358740619172383,6.916293780150064e-05,2.6703433267173073e-05
6,mlp,851,5,5,5.0887872951017825e-06,2.8498319782010555e-06,1.912017190232514e-06,0.0022071563057067317,2.805252660052581e-05,0.9971993871576148,0.0005555533736144205
6,mlp,8076,6,6,0.0008810210871404606,2.7834987197033384e-05,0.00020076581848583495,0.10484315825394808,0.004139653397236904,0.007386297593995141,0.8825212688619967
6,mlp,154,5,5,1.0435807673777013e-07,2.0494228589324035e-07,2.4112818737431665e-07,0.0014142038952224786,4.650701605136093e-06,0.9985609791292703,1.9615845352027665e-05
6,mlp,12327,3,3,4.3912600639211914e-08,9.78251393285473e-08,3.847961919169886e-08,0.9959086879615179,0.00018444059755769675,0.002088128629833612,0.001818562593731599
6,mlp,2428,0,0,0.9999410361993301,7.293992160074925e-06,8.799920278296407e-06,5.128302310922105e-08,1.4155222653171768e-05,2.8380575372598317e-05,2.828071827990302e-07
6,mlp,10274,3,3,4.080972527777857e-09,5.290138386522324e-09,3.213793062885447e-10,0.9880521854591576,1.8966436806599284e-05,0.011473359634829343,0.0004554787767161056
6,mlp,12456,3,3,6.430768496307347e-07,6.611414224676121e-07,2.8608151333949797e-07,0.9641196414076609,0.0018209510163719443,0.0002820008701150902,0.03377581640606653
6,mlp,7626,6,3,5.707168020963184e-06,2.6688083709301475e-06,4.845626015634669e-06,0.8417859052831613,0.004509194142937542,0.0011462636633905435,0.15254541530810325
6,mlp,6921,4,4,1.4093838287852444e-08,8.631284730766736e-10,7.911532677326108e-08,3.914915543155159e-08,0.9999974809596646,3.334388496135948e-08,2.3524750015836715e-06
6,mlp,5192,2,2,0.004601326257950588,0.00014666990206433167,0.9946960101865481,3.206204159414792e-10,0.00043552279696231985,0.00011915320357839062,1.317332276190787e-06
6,mlp,4168,2,2,0.009402399100125998,2.350383878174235e-05,0.9845978302351903,1.5910383411398634e-07,0.004949660050387978,0.00025827386396469937,0.00076817380771493
6,mlp,2224,0,0,0.9969266579163414,2.8387112498745665e-05,0.0021811961931672017,2.322899113732397e-06,0.00023690611118646504,0.000287483574637152,0.0003370461930552797
6,mlp,1209,5,5,1.4628377766422428e-05,1.4352132095625287e-05,7.36708878250432e-05,0.023258793214499023,0.0002074543825968748,0.9707015207303136,0.00572958027490349
6,mlp,13234,3,3,4.356071928934643e-05,9.06562408326826e-06,3.0426934959197848e-05,0.6852876824291253,0.0019403012652592817,0.013252973239468438,0.29943598978781505
6,mlp,11177,3,3,4.754218866363677e-09,2.0524141086458037e-08,5.257997685030594e-10,0.998255184482132,0.0011440575473974563,1.7058322397469278e-05,0.0005836738439135816
6,mlp,22,5,5,5.81495400000896e-07,2.0591156079593374e-07,4.388479211530435e-08,0.010366180037985619,1.0984541407140872e-05,0.9895418458609067,8.015826794780738e-05
6,mlp,4789,2,2,0.2608200774873166,0.0003869402641342593,0.7377112270662174,1.0681015629664756e-08,0.0004279970053220479,0.0006329042886089673,2.0843207384999236e-05
6,mlp,8855,6,5,0.00024426601602502244,9.690196617202337e-05,0.0017968546266476624,0.018793087751601767,0.0005305699193754483,0.9266454618781788,0.051892857841999214
6,mlp,12148,3,3,3.429552051767446e-07,4.211083877596321e-07,7.021778150667624e-08,0.9893116388362738,0.0002651141451537035,0.0006754472409088932,0.009746965496289214
6,mlp,5308,2,2,0.01633548534933988,0.0008063222873509115,0.982366490883924,1.819864576933573e-10,0.00029118670934432246,0.00019983173433576763,6.828537185244783e-07
6,mlp,11984,3,3,3.648544365687539e-08,8.67249099580123e-08,1.8144044878772924e-08,0.9970625275517112,0.00017036466107855602,0.0004994587945278899,0.0022675076382837633
6,mlp,9159,6,6,0.0007171461467401863,3.71903727912769e-06,0.00014035564386664535,0.0016223005588404304,0.0003342868643443406,0.0011707167219293306,0.9960114750269999
6,mlp,3192,0,0,0.9938789481835071,0.002027634607556338,0.0033568482376401623,7.2890685160140705e-09,0.00023035555756578687,0.0005056477648317286,5.58359830225175e-07
6,mlp,2511,0,0,0.9997455425220713,1.4394355697564782e-06,2.230856486815745e-06,3.9206641091046833e-08,0.0002335941696731479,1.7053090977249284e-05,1.0071858071437609e-07
6,mlp,5248,2,2,0.005268603194137883,0.0003416795490443936,0.9936465936796455,2.4066222838551646e-10,0.0004937471347633358,0.000247191095592246,2.185106154520085e-06
6,mlp,11121,3,3,5.870748088292626e-09,2.3558811482345068e-08,1.6017812217190766e-09,0.9990295137214283,7.646429887936335e-05,0.00010549963829307532,0.0007884913100584775
6,mlp,6194,4,4,2.2200966667541504e-07,1.161037744509315e-07,8.3891436692152e-07,6.845215939397975e-05,0.999743301010133,4.553561140980232e-06,0.00018251624152410746
6,mlp,9148,6,6,0.0036373579577907962,3.855297887179465e-05,0.0026249113133859077,0.006218927667736267,0.001212170862268216,0.027910837387868672,0.9583572418320783
6,mlp,9540,6,6,0.0005881684160135715,5.5702365414656936e-06,0.0005479425369386745,0.00190885823933301,0.004433879069540715,0.0036419635801287664,0.9888736179215037
6,mlp,5697,4,4,1.1213275043492185e-06,2.9770280315552407e-07,2.988767419643318e-07,0.003161467815811965,0.9860168521059581,3.64194209008314e-05,0.010783542750279545
6,mlp,1729,5,5,9.28481999826493e-06,7.617874095857213e-06,1.4735022447610245e-05,9.67789151710678e-05,7.305211380835254e-06,0.9997785181063323,8.576005057411665e-05
6,mlp,712,5,5,0.0012245587765954173,2.4129862144517208e-05,1.2321444898213745e-05,0.047971769362674575,0.00036756362263794885,0.9449088374692733,0.005490819461775943
6,mlp,10221,3,3,7.74834315231015e-11,1.681688145983372e-09,8.282516512972489e-12,0.9987642579071927,0.0011803795340681786,1.0829125845402318e-06,5.427787870062026e-05
6,mlp,9893,6,6,0.0020087231989622924,6.485037525105519e-06,0.007239613950775465,0.00022576320930050857,0.06526939891961082,0.0005672854425341955,0.9246827302412916
6,mlp,12820,3,3,6.69370046536921e-07,6.978224235325153e-07,1.5147809480095412e-07,0.9847127303731371,0.0028645735639183574,0.0009644895677232202,0.01145668782465663
6,mlp,1236,5,5,2.3274005383960528e-05,9.716480899305473e-06,2.700835596711449e-05,0.0018529897789308788,5.058051373802681e-05,0.9972141816675982,0.0008222491974824371
6,mlp,7995,6,6,0.00028126483951029785,1.3263492137868904e-05,3.8797317162384756e-05,0.05643470476938777,0.44889789964655324,0.0009642602461808853,0.4933698096890675
6,mlp,12445,3,3,6.828790915628875e-07,5.213994085179744e-07,5.162799230400841e-08,0.9658492594621589,0.0007703788888817452,0.00023478066173984784,0.03314432508072705
6,mlp,988,5,5,2.8492400845944363e-05,8.898404014556079e-06,1.5869233440937482e-05,0.005701492168547465,0.00010407655933826972,0.9920918813284864,0.002049289905326443
6,mlp,4182,2,2,0.004114006095412329,7.906321406624714e-06,0.9943399573301294,4.29987820752933e-08,0.0013082600421740402,0.0001426499940154322,8.717721808004062e-05
6,mlp,6566,4,4,9.244847741361334e-06,1.5182036729499339e-07,5.2877365062830296e-05,8.585359302500853e-06,0.9948827196961886,8.907180764629939e-06,0.0050375137305726835
6,mlp,11623,3,3,4.171547178095371e-09,2.6039744362728696e-08,7.588958759290874e-10,0.9992328821845055,0.00031956456465540625,3.183812104916401e-05,0.0004156841596024655
6,mlp,2672,0,0,0.9999315938747139,9.315659345618247e-06,1.3802509471780872e-05,1.6944459866798163e-08,1.593782588293872e-05,2.914186727768168e-05,1.9131884808331953e-07
6,mlp,4983,2,2,0.001007374704969099,3.475550690046232e-05,0.9987819551894324,4.759865099788282e-10,0.00014549635928691554,2.8369262208371974e-05,2.0485012161883947e-06
6,mlp,5100,2,2,0.004970914006294402,9.02009063236422e-05,0.9946569169742652,3.4420957033723563e-10,0.00019050087113600886,8.964847692976644e-05,1.8184208415241672e-06
6,mlp,7702,6,3,2.7225127868160106e-05,7.223055408807479e-06,1.7317294669826653e-05,0.7710858182802782,0.0022564789895721557,0.00554438774716179,0.22106154950504117
6,mlp,5592,4,4,1.8681186108718285e-06,1.5892633348737936e-06,8.653830076859727e-07,0.05927835795464004,0.9138315479872978,9.267362561684854e-05,0.02679309766749193
6,mlp,376,5,5,4.482886068116138e-06,3.3057719572954205e-06,7.69100641698618e-06,0.04058046748010318,0.00014985250065624328,0.9573509515633292,0.0019032487914688722
6,mlp,10670,3,3,3.352501125423565e-10,3.158095326300716e-09,6.170622244410496e-11,0.9998155336513823,4.472806539972976e-05,1.0562063924810584e-05,0.00012917266424167473
6,mlp,2080,0,5,0.01928138836856782,0.00043016800673936707,0.06346370093582475,0.0008990022743151232,0.0012220774710641074,0.7233122294315651,0.1913914335119237
6,mlp,12466,3,3,2.28092438747152e-07,3.41080300962083e-07,5.1131953401377056e-08,0.9908885896757765,0.00045757624079233536,0.00024026138913637882,0.008412952389601666
6,mlp,11957,3,3,9.116513181399985e-09,2.7306042466678907e-08,6.9683996911385845e-09,0.9985856484377712,0.00016863599872830862,0.0002981476837252636,0.000947524488819675
6,mlp,8190,6,6,0.0003925155646715351,7.923257860001201e-06,5.4069300326621645e-05,0.04239020487527252,0.0008487348242865961,0.004198269159673926,0.9521082830179087
6,mlp,4902,2,2,0.00010355842449553066,1.3959956100731465e-05,0.9997833362287613,3.8904608772881264e-10,8.249021837098025e-05,1.4994956135553663e-05,1.6598270897112016e-06
6,mlp,13494,3,6,0.00012391675293831755,1.4373521882936697e-05,4.4998886780198614e-05,0.3907495378125664,0.011410573301930155,0.005176992098743041,0.5924796076251589
6,mlp,10671,3,3,4.139365865899974e-10,5.42462367220926e-09,7.194522390909082e-11,0.999668251364951,0.00016777128973960898,4.412973949064491e-06,0.00015955846085481562
6,mlp,3531,1,1,2.4394536127508007e-05,0.999885115444684,8.812773506741531e-05,4.6438399015935715e-20,2.291623570433855e-06,7.066055072225039e-08,6.019063611088439e-19
6,mlp,10354,3,3,3.0139426291189463e-09,1.8734279900669476e-08,8.174452590890898e-09,0.6163805203348154,2.9512210565027987e-05,0.38351650620431366,7.343132763075916e-05
6,mlp,9191,6,6,0.00046419382761670163,5.066003157909921e-06,0.0007530377205873782,0.004628190596704296,0.0010328228293132876,0.007798642828698576,0.9853180461939219
6,mlp,7631,6,6,7.89205206522746e-05,1.0270781822027985e-05,1.4921240719404553e-05,0.39014856074113324,0.004769790123428168,0.0016214958785362118,0.6033560407137086
6,mlp,11102,3,3,1.279193057614204e-08,3.386911997775247e-08,3.0858463266023453e-09,0.9984926067522346,8.630067961830858e-05,0.000236814816144992,0.0011842280051052483
6,mlp,8473,6,6,0.00132663465619511,4.350391681951774e-06,0.0001682301911261655,0.021352643378539173,0.0031589744561253074,0.0041713307579493,0.9698178361683831
6,mlp,1640,5,5,2.04031207438244e-06,3.363599461997037e-06,1.0271121364886976e-06,1.2052833291829064e-05,1.602645425058284e-06,0.9999769103848064,3.003112803755096e-06
6,mlp,1699,5,6,0.028144013120429127,0.00019896979374239317,0.005932619821052631,0.018956305332628418,0.003942122042230648,0.14129487043844544,0.8015310994514713
6,mlp,11290,3,3,2.0228246356476588e-09,1.1482644945907575e-08,7.582715088872981e-10,0.9994481584043401,7.657394988931572e-05,6.982370063782244e-05,0.0004054296813915591
6,mlp,2012,5,5,0.0003179352089439146,0.0001187394157159936,0.0017124818361993362,1.9014314141674775e-05,4.202916772322356e-05,0.996994113753659,0.0007956863036171058
6,mlp,996,5,5,1.3122720852892857e-05,4.616976716302745e-06,4.069399929989697e-06,0.0009733074690121194,2.8496327169746064e-05,0.9986767724364173,0.0002996146699017495
6,mlp,9720,6,6,0.0018228068719911572,5.535362904797601e-06,0.00306010174718774,0.0005798734099435876,0.001776913366167188,0.0009630543922745365,0.9917917148495309
6,mlp,6695,4,4,1.721050350621238e-08,1.386374291061707e-09,1.316570454142791e-07,1.5261373891161616e-07,0.9999914429798595,6.422279236993646e-08,8.189929685844128e-06
6,mlp,6693,4,4,0.0010083852721649693,3.878061099424808e-06,0.0008253028654219474,2.3036634108773066e-05,0.9963665427540704,9.546917903679513e-05,0.001677385234097874
6,mlp,10661,3,3,2.5087717985703663e-10,4.276835414228957e-09,2.6077518703092726e-11,0.9996827122562094,0.00019560696430009447,2.395226996699848e-06,0.00011928099870340982
6,mlp,7452,6,4,5.730385057204844e-06,2.066968929483312e-07,1.0580969934881174e-06,0.05379653690371959,0.8582721690545986,9.610076107958261e-05,0.08782819810165847
6,mlp,5228,2,2,0.00022870016748151992,2.272845153288438e-05,0.9995454318948562,7.176676826016412e-11,0.00019152301512049346,1.1352011074524475e-05,2.6438816734420647e-07
6,mlp,12405,3,3,2.188888427312618e-06,2.61336052191382e-06,2.603763982107426e-06,0.9266737762820101,0.0005269911974342689,0.06170732371238899,0.01108450279523518
6,mlp,529,5,5,3.674114565518683e-08,9.273052376585508e-08,4.5034797504386234e-08,2.5134403049581866e-05,3.2146805863359465e-07,0.9999733338303999,1.0357920249123699e-06
6,mlp,1943,5,5,0.0007110985777597047,5.2013060627571036e-05,0.0003390611821348448,4.733995542845597e-05,4.164308148306797e-05,0.9983449770419124,0.00046386710065418277
6,mlp,8378,6,6,0.000781287885745282,1.4796341029015566e-05,0.00012358010775993052,0.03865685433670132,0.0037102624714642025,0.003151003398529658,0.9535622154587707
6,mlp,9444,6,6,0.005120754240889891,1.1562234494511245e-05,0.001523604427823666,0.0012619116343944715,0.0005400849732730624,0.001870463911805725,0.9896716185773187
6,mlp,11585,3,3,2.757607344993256e-08,9.865104248774567e-08,4.690862886850312e-09,0.9973387294665658,0.0005844960368887566,4.337510533908014e-05,0.002033268473227756
6,mlp,6245,4,4,2.5610715958717864e-07,3.731789602206491e-08,1.8111002997599216e-06,3.009073493810985e-06,0.999981935284417,5.794128042316925e-07,1.2371703929717829e-05
6,mlp,3666,1,1,4.110910792623842e-08,0.9999804492118912,1.8897656870363277e-05,1.5055422860931302e-22,6.089861752706849e-07,3.03595523629404e-09,6.702416356541097e-22
6,mlp,809,5,5,3.0272833715252347e-05,5.537086146076877e-06,1.3815424393553932e-05,0.004188633600167219,6.962900982062541e-05,0.9942563551271986,0.0014357569185587146
6,mlp,7753,6,3,6.768329289811823e-05,1.0867927424235981e-05,1.4523133550819866e-05,0.5093236353271844,0.00495172346241416,0.00209517083057221,0.48353639602595605
6,mlp,2256,0,0,0.9996770049284498,1.2503023836035561e-05,5.09477387343508e-06,1.7885270951742325e-07,1.231025340606697e-05,0.0002927257298400546,1.8243788528302382e-07
6,mlp,8618,6,6,0.000687812173415824,1.0037607445994046e-05,5.3127504661321434e-05,0.014402134770281082,0.06779425423258828,0.0012361061840511936,0.9158165275275563
