seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
7,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,MajorAxisLength,0.06294713662871554,0.06294713662871554,276.7030457026375,-0.5026187611688365
7,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor4,0.059596458418294335,0.059596458418294335,0.9943847141528392,-0.156216182000762
7,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,MinorAxisLength,0.053398091907967876,0.053398091907967876,183.3441984080516,-0.4213372681573054
7,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.1134129272662889,0.1134129272662889,755.262,-0.4633382537103743
7,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.073749596891394,0.073749596891394,0.9935263506429898,-0.3528933664952142
7,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,roundness,0.07062119851593439,0.07062119851593439,0.8833591398874561,0.1604447746380992
7,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,MajorAxisLength,0.0627593122515029,0.0627593122515029,294.8817146401059,-0.2905427923361972
7,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor2,0.061446175355985254,0.061446175355985254,0.001563792702052,-0.2621926915392567
7,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,AspectRation,0.19488456656819525,0.19488456656819525,1.4791138754114983,-0.414940403931184
7,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,MajorAxisLength,0.08453239753436272,0.08453239753436272,278.3183814056201,-0.4837739334546414
7,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,MinorAxisLength,0.05191702506960601,0.05191702506960601,188.1656213441918,-0.3143045463373624
7,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Area,0.04350605297202837,0.04350605297202837,40906.0,-0.4125948680625275
7,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ShapeFactor1,0.04125291044532155,0.04125291044532155,0.0068038522809763,0.2138658845492077
7,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.12816406496865762,0.12816406496865762,0.8842927702216007,0.1762251416604927
7,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,AspectRation,0.1210132536443662,0.1210132536443662,1.5523527562648205,-0.1162340273514962
7,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MajorAxisLength,0.1016112365529596,0.1016112365529596,285.25743432204376,-0.4028215614689043
7,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor1,0.07471009133965165,0.07471009133965165,0.0069658234065601,0.3573507772383139
7,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor2,0.07456643375612183,0.07456643375612183,0.0017642234737251,0.0740650960563742
7,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,roundness,0.15633567275819013,0.15633567275819013,0.8800090299576121,0.1038206887179069
7,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor2,0.11759331852245615,0.11759331852245615,0.0016360871182572,-0.1409061233853062
7,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,AspectRation,0.10864937470537699,0.10864937470537699,1.6247491352023729,0.1790361867474312
7,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,Eccentricity,0.08422211721864638,0.08422211721864638,0.7881527913176657,0.4126461698798785
7,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Perimeter,0.0744316715042463,0.0744316715042463,772.831,-0.3814215694188314
7,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,0.21093487484256526,0.21093487484256526,0.0076417601109627,0.9561408711285776
7,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,AspectRation,0.10538753250540302,0.10538753250540302,1.6058321566001537,0.1018828759886136
7,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ShapeFactor2,0.08423705477085239,0.08423705477085239,0.0018158845141626,0.1607355559732511
7,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,Perimeter,0.0787122372295821,0.0787122372295821,703.253,-0.705833833044362
7,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,Eccentricity,0.03709799878528159,0.03709799878528159,0.78243673076427,0.350439215793844
7,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ShapeFactor1,0.16828503205744783,0.16828503205744783,0.0074924209255353,0.8238461987411663
7,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,Extent,0.06196042762468922,0.06196042762468922,0.6921401588158199,-1.1846276210358937
7,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,MinorAxisLength,0.05865358122299511,0.05865358122299511,170.51748517329187,-0.7060826737572685
7,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,ShapeFactor2,0.0520788835611396,0.0520788835611396,0.0018436500850154,0.2073171728994176
7,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,AspectRation,0.041415921803142144,0.041415921803142144,1.5779046212384804,-0.0120201874865582
7,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.13150067019488804,0.13150067019488804,0.0074500132066587,0.7862785954398569
7,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,0.08796362525579621,0.08796362525579621,214.4662643717136,-0.6495225920924306
7,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,AspectRation,0.08753455039296806,0.08753455039296806,1.569312457021382,-0.0470635170727548
7,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Area,0.0734034438716376,0.0734034438716376,36125.0,-0.5754659221770917
7,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.060963326863332536,0.060963326863332536,718.771,-0.6334800788844126
7,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.15129635922141035,0.15129635922141035,0.0074901775936004,0.8218589047664845
7,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,0.0645084721979615,0.0645084721979615,215.050242371104,-0.6396699551547406
7,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,AspectRation,0.04740974388557808,0.04740974388557808,1.59199395210539,0.0454434564502678
7,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Perimeter,0.04604907281211824,0.04604907281211824,719.437,-0.6303748075691316
7,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Area,0.045173023871989695,0.045173023871989695,36322.0,-0.5687548580355797
7,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,1,AspectRation,0.12230431459655285,0.12230431459655285,1.5779307594969605,-0.0119135820279587
7,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,2,Extent,0.08605050564306527,0.08605050564306527,0.8126019050888184,1.287721746191355
7,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,3,MajorAxisLength,0.0718505433778549,0.0718505433778549,276.365808655726,-0.5065530356581308
7,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,4,roundness,0.06336768146487821,0.06336768146487821,0.8825542096139839,0.1468397163208114
7,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,5,Perimeter,0.058412937440832556,0.058412937440832556,734.382,-0.5606927057570137
7,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,AspectRation,0.1586552713511151,0.1586552713511151,1.4875660703618998,-0.3804679420589728
7,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,MajorAxisLength,0.11063042929421117,0.11063042929421117,271.1629633226162,-0.5672504645238611
7,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Perimeter,0.06810379161208252,0.06810379161208252,739.5509999999999,-0.5365918837920196
7,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,MinorAxisLength,0.061478202368468696,0.061478202368468696,182.2863325032997,-0.4448212621163073
7,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,roundness,0.057759379230337325,0.057759379230337325,0.8903413034812356,0.2784584038987444
7,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,1,AspectRation,0.1595606932319419,0.1595606932319419,1.5186982123404702,-0.2534948204433204
7,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,2,roundness,0.10152473494148842,0.10152473494148842,0.8815447696859985,0.1297780035977961
7,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.08350617913036551,0.08350617913036551,275.189271734844,-0.5202787494725866
7,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,4,Solidity,0.07947517106741123,0.07947517106741123,0.9894142375971838,0.4848794845908397
7,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,5,Perimeter,0.057867402262279516,0.057867402262279516,746.275,-0.5052407661884942
7,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,roundness,0.0774995438429666,0.0774995438429666,0.9108837977431166,0.62567087884997
7,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,AspectRation,0.07641775014488562,0.07641775014488562,1.5833078382236845,0.0100169511032092
7,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.0609798807596716,0.0609798807596716,0.0071611986815947,0.530427307214889
7,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,ShapeFactor3,0.05047559784589204,0.05047559784589204,0.6291737367816592,-0.1545624072089635
7,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,MinorAxisLength,0.04797091278748534,0.04797091278748534,178.47954412418304,-0.5293297001865769
