seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
7,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor1,0.043131529933160676,0.043131529933160676,0.0069837471467816,0.0069837471467816
7,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,Compactness,0.04262754302471344,0.04262754302471344,0.8117154944751649,0.8117154944751649
7,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Area,0.04037991831973186,0.04037991831973186,39621.0,39621.0
7,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.050323555609604116,0.050323555609604116,755.262,755.262
7,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Area,0.04927503129337372,0.04927503129337372,40098.0,40098.0
7,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor4,0.04789572917704753,0.04789572917704753,0.9935263506429898,0.9935263506429898
7,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor3,0.0387068931775064,0.0387068931775064,0.5871338829314878,0.5871338829314878
7,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Compactness,0.03858807150988721,0.03858807150988721,0.7662466201762249,0.7662466201762249
7,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.08135400895421023,0.08135400895421023,747.915,747.915
7,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Area,0.06539533951793486,0.06539533951793486,40906.0,40906.0
7,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ShapeFactor3,0.060365463854287774,0.060365463854287774,0.672377779415233,0.672377779415233
7,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Compactness,0.05860300074302477,0.05860300074302477,0.8199864507510066,0.8199864507510066
7,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ConvexArea,0.05836105564023347,0.05836105564023347,41346.0,41346.0
7,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.10340487213955607,0.10340487213955607,762.8499999999999,762.8499999999999
7,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor3,0.05895902743751812,0.05895902743751812,0.6407678106969178,0.6407678106969178
7,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Compactness,0.05862262444033053,0.05862262444033053,0.800479737842825,0.800479737842825
7,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,MinorAxisLength,0.05405762655102157,0.05405762655102157,183.7581266054588,183.7581266054588
7,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Area,0.049867104569462986,0.049867104569462986,40951.0,40951.0
7,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.11675150762271039,0.11675150762271039,772.831,772.831
7,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,roundness,0.05561752410539037,0.05561752410539037,0.8800090299576121,0.8800090299576121
7,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,ShapeFactor1,0.05320575347468472,0.05320575347468472,0.0070431505144589,0.0070431505144589
7,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,MinorAxisLength,0.04844303669622665,0.04844303669622665,181.3121835458421,181.3121835458421
7,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Compactness,0.046063792184756217,0.046063792184756217,0.7833663698986627,0.7833663698986627
7,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.12135442265873031,0.12135442265873031,703.253,703.253
7,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,Area,0.08087649883128653,0.08087649883128653,35129.0,35129.0
7,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.07865657269818804,0.07865657269818804,268.4473909380101,268.4473909380101
7,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ConvexArea,0.07603960611271918,0.07603960611271918,35497.0,35497.0
7,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,MinorAxisLength,0.07318812880353985,0.07318812880353985,167.17026734995972,167.17026734995972
7,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,Perimeter,0.06313535708875863,0.06313535708875863,721.98,721.98
7,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,Area,0.06267160459856719,0.06267160459856719,35911.0,35911.0
7,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,MinorAxisLength,0.05966421646990949,0.05966421646990949,170.51748517329187,170.51748517329187
7,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,MajorAxisLength,0.05793007866123923,0.05793007866123923,269.0603278569013,269.0603278569013
7,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,ConvexArea,0.057889331360853245,0.057889331360853245,36408.0,36408.0
7,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.07036974404136985,0.07036974404136985,269.1317270905478,269.1317270905478
7,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.06464906996341517,0.06464906996341517,36539.0,36539.0
7,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Area,0.06431265631141653,0.06431265631141653,36125.0,36125.0
7,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.06320970280318618,0.06320970280318618,0.0074500132066587,0.0074500132066587
7,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.06310050527401365,0.06310050527401365,171.49658494483035,171.49658494483035
7,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Area,0.07752379114062334,0.07752379114062334,36322.0,36322.0
7,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MinorAxisLength,0.06280494597423632,0.06280494597423632,170.89149754304088,170.89149754304088
7,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ConvexArea,0.06045347097154896,0.06045347097154896,36717.0,36717.0
7,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.05890282912179181,0.05890282912179181,272.05823055475423,272.05823055475423
7,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor1,0.05789070258409557,0.05789070258409557,0.0074901775936004,0.0074901775936004
7,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.06434946942978455,0.06434946942978455,0.8126019050888184,0.8126019050888184
7,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MinorAxisLength,0.061613865889553227,0.061613865889553227,175.1444459729213,175.1444459729213
7,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Perimeter,0.06069443848004276,0.06069443848004276,734.382,734.382
7,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ConvexArea,0.052266848063298274,0.052266848063298274,38345.0,38345.0
7,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Area,0.051198108544104545,0.051198108544104545,37877.0,37877.0
7,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.06438787847654127,0.06438787847654127,0.8903413034812356,0.8903413034812356
7,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,Compactness,0.044027390908004865,0.044027390908004865,0.819155110676789,0.819155110676789
7,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor3,0.04148774395479808,0.04148774395479808,0.6710150953479026,0.6710150953479026
7,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.0394730765544462,0.0394730765544462,0.0069975733096595,0.0069975733096595
7,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,MinorAxisLength,0.03433638600043065,0.03433638600043065,182.2863325032997,182.2863325032997
7,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,roundness,-0.05261773305857959,0.05261773305857959,0.8815447696859985,0.8815447696859985
7,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,Area,0.042681264373787706,0.042681264373787706,39069.0,39069.0
7,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.04216743737062914,0.04216743737062914,39487.0,39487.0
7,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MajorAxisLength,0.039500264469096456,0.039500264469096456,275.189271734844,275.189271734844
7,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,EquivDiameter,0.03579422813351405,0.03579422813351405,223.0340686380852,223.0340686380852
7,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1369127204722056,0.1369127204722056,737.8319999999999,737.8319999999999
7,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.08610750645131088,0.08610750645131088,39855.0,39855.0
7,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06429975645415754,0.06429975645415754,0.0071611986815947,0.0071611986815947
7,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.06390991195977057,0.06390991195977057,178.47954412418304,178.47954412418304
7,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,Area,0.055645396240852164,0.055645396240852164,39461.0,39461.0
