seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
10,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor3,0.04138083037894721,0.04138083037894721,0.6588820439710613,0.6588820439710613
10,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,EquivDiameter,0.037856867054807224,0.037856867054807224,224.60414956530053,224.60414956530053
10,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,MinorAxisLength,0.03492734393661433,0.03492734393661433,183.3441984080516,183.3441984080516
10,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.06485477988050238,0.06485477988050238,755.262,755.262
10,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.05696094053650502,0.05696094053650502,0.9935263506429898,0.9935263506429898
10,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor3,0.04791988669270479,0.04791988669270479,0.5871338829314878,0.5871338829314878
10,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,EquivDiameter,0.03848487300109891,0.03848487300109891,225.9521171947512,225.9521171947512
10,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ConvexArea,0.03645854738737562,0.03645854738737562,40725.0,40725.0
10,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.09894436942887067,0.09894436942887067,747.915,747.915
10,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,EquivDiameter,0.0715358347347361,0.0715358347347361,228.21730174755936,228.21730174755936
10,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ShapeFactor3,0.064847583255161,0.064847583255161,0.672377779415233,0.672377779415233
10,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Compactness,0.06406771861955211,0.06406771861955211,0.8199864507510066,0.8199864507510066
10,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,MinorAxisLength,0.052354511487623885,0.052354511487623885,188.1656213441918,188.1656213441918
10,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.11138080693637979,0.11138080693637979,762.8499999999999,762.8499999999999
10,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor3,0.06513467641587654,0.06513467641587654,0.6407678106969178,0.6407678106969178
10,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Compactness,0.05630285748982833,0.05630285748982833,0.800479737842825,0.800479737842825
10,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,EquivDiameter,0.053257095566954835,0.053257095566954835,228.34279624382648,228.34279624382648
10,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MajorAxisLength,0.05285954822908207,0.05285954822908207,285.25743432204376,285.25743432204376
10,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.12955963830429224,0.12955963830429224,772.831,772.831
10,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.053735314966291005,0.053735314966291005,0.0070431505144589,0.0070431505144589
10,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,ShapeFactor3,0.0535426753597276,0.0535426753597276,0.6136628694882087,0.6136628694882087
10,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,roundness,0.05309676092755166,0.05309676092755166,0.8800090299576121,0.8800090299576121
10,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Compactness,0.04656292652317641,0.04656292652317641,0.7833663698986627,0.7833663698986627
10,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.13673376102292903,0.13673376102292903,703.253,703.253
10,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,ConvexArea,0.08419999086368486,0.08419999086368486,35497.0,35497.0
10,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.07569374086904954,0.07569374086904954,268.4473909380101,268.4473909380101
10,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,EquivDiameter,0.06939965017822038,0.06939965017822038,211.48908238252284,211.48908238252284
10,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor1,0.06765843862304424,0.06765843862304424,0.0076417601109627,0.0076417601109627
10,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ConvexArea,0.07430668729437409,0.07430668729437409,36408.0,36408.0
10,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,Perimeter,0.05955695415803406,0.05955695415803406,721.98,721.98
10,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.051863435455743186,0.051863435455743186,0.8657390929530948,0.8657390929530948
10,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,MajorAxisLength,0.051351356472650066,0.051351356472650066,269.0603278569013,269.0603278569013
10,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,MinorAxisLength,0.050521558005674934,0.050521558005674934,170.51748517329187,170.51748517329187
10,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.08070033754013058,0.08070033754013058,36539.0,36539.0
10,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.0675478723528053,0.0675478723528053,718.771,718.771
10,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06414363695243896,0.06414363695243896,0.0074500132066587,0.0074500132066587
10,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.054833375605470996,0.054833375605470996,269.1317270905478,269.1317270905478
10,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.054004594581312175,0.054004594581312175,171.49658494483035,171.49658494483035
10,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07765585139400283,0.07765585139400283,36717.0,36717.0
10,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.06379906009864009,0.06379906009864009,719.437,719.437
10,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.05842662177062844,0.05842662177062844,0.0074901775936004,0.0074901775936004
10,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,EquivDiameter,0.05508464466325372,0.05508464466325372,215.050242371104,215.050242371104
10,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.05177330848409462,0.05177330848409462,170.89149754304088,170.89149754304088
10,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.06494957574101451,0.06494957574101451,0.8126019050888184,0.8126019050888184
10,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.05229579717339792,0.05229579717339792,38345.0,38345.0
10,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.05228739908783916,0.05228739908783916,175.1444459729213,175.1444459729213
10,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.051862828634700535,0.051862828634700535,0.0072964017386732,0.0072964017386732
10,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.04799400712870597,0.04799400712870597,734.382,734.382
10,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.0707092325278109,0.0707092325278109,0.8903413034812356,0.8903413034812356
10,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.04328399868690465,0.04328399868690465,0.6710150953479026,0.6710150953479026
10,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Compactness,0.04272804655147559,0.04272804655147559,0.819155110676789,0.819155110676789
10,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.037606123933911294,0.037606123933911294,0.0069975733096595,0.0069975733096595
10,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Perimeter,0.03480159627641113,0.03480159627641113,739.5509999999999,739.5509999999999
10,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Area,0.05048504061612582,0.05048504061612582,39069.0,39069.0
10,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,roundness,-0.04710811535502825,0.04710811535502825,0.8815447696859985,0.8815447696859985
10,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,EquivDiameter,0.046701747762281774,0.046701747762281774,223.0340686380852,223.0340686380852
10,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ConvexArea,0.04539844262411771,0.04539844262411771,39487.0,39487.0
10,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,0.03951828262798634,0.03951828262798634,0.9975872683330956,0.9975872683330956
10,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1272914635466881,0.1272914635466881,737.8319999999999,737.8319999999999
10,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.07410658682299029,0.07410658682299029,39855.0,39855.0
10,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.056532573644165404,0.056532573644165404,0.0071611986815947,0.0071611986815947
10,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05436417010879686,0.05436417010879686,178.47954412418304,178.47954412418304
10,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,Area,0.04424018549673348,0.04424018549673348,39461.0,39461.0
