seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
1,mlp,6599,4,4,0.05970721022427869,3.234490908568124e-06,0.046007097756476274,0.00024924827049841705,0.8358571840948871,0.0007579717769514096,0.05741805338599951
1,mlp,6745,4,4,5.4342798658908324e-05,3.656826486083593e-08,0.02716380952540608,5.800189452809532e-06,0.9724530758843166,5.043838372726318e-06,0.0003178911955278832
1,mlp,9437,6,6,0.004240114822995647,9.780548556199813e-06,0.001930899536712026,0.000617047132011956,0.0006236153391323907,0.0008547269889609034,0.9917238156316309
1,mlp,3382,1,1,0.00017366928157029211,0.9998204903870811,5.319535453343008e-06,4.4786984124325325e-17,4.083174381694086e-08,4.799641514996708e-07,4.248587788638101e-19
1,mlp,11806,3,3,7.09715762707016e-08,1.2625437807903388e-08,8.713825871184144e-08,0.9966904785762963,0.00012945894929111186,9.384377943276805e-05,0.0030860479597069517
1,mlp,13440,3,6,0.00012685591312341522,6.549811559226381e-06,0.00014410619574455646,0.2743118061178316,0.0022520455803883522,0.004934579410750322,0.7182240569706025
1,mlp,12581,3,3,2.4376918438885124e-05,1.0129898700263988e-06,1.614045867412793e-05,0.6780110137777006,0.001584795629854961,0.0007268033107007035,0.3196358569147608
1,mlp,3676,1,1,8.643702644832653e-07,0.9999592150337595,3.990992143355756e-05,7.5601416691055e-20,8.893615735322147e-09,1.780926927051529e-09,4.374466999744905e-24
1,mlp,9755,6,6,0.0013277859552060201,2.112723097247763e-05,0.0012092072086491166,0.0014476472532034363,0.006662143474638482,0.02456052237419417,0.9647715665031362
1,mlp,9457,6,6,0.0017932065268141545,7.750820976589174e-06,0.0008368821564230384,0.0005776824490724601,0.0016883432667434248,0.0005989050924469986,0.9944972296875234
1,mlp,10114,3,3,2.1976746852616314e-07,1.5827497294111654e-10,9.274863343843256e-09,0.943846194579109,2.62563792762579e-06,0.05514931064243546,0.0010016399399210348
1,mlp,12915,3,3,2.2229195875992435e-05,1.304561159809226e-06,4.588510093709198e-06,0.4993600363227558,0.015412468398436607,0.0008093348082763406,0.48439003820340176
1,mlp,12955,3,3,2.5796180702254272e-05,2.354460146980131e-06,2.9329226593681427e-05,0.8682232565158348,0.0010288150659003774,0.0049613024657885136,0.12572914608503344
1,mlp,8706,6,6,0.0006104489113114174,3.4240823059976736e-06,0.00033204978518892316,0.0026191461201684613,0.001279201769996797,0.0002703712222964668,0.9948853581087319
1,mlp,12746,3,3,2.2337817100703376e-05,1.2551347413134653e-06,9.735475093152067e-06,0.6020138424156076,0.0019284633247048809,0.00041973243069849214,0.395604633402054
1,mlp,6988,4,4,0.02332834849509663,2.2278792559160065e-06,0.0032747508452481405,1.769313315742788e-05,0.9651530877737062,0.0007928962120753916,0.007430995661460204
1,mlp,13301,3,3,8.3231623513419e-05,6.4944177549065335e-06,8.934610618356465e-05,0.6937418796581867,0.001786434216778153,0.006577310661758929,0.2977153033158244
1,mlp,8021,6,6,0.0005493931028115506,6.368565425805771e-06,0.000200860550131531,0.02654917279503892,0.0012154906581702217,0.0008731875540476066,0.9706055267743743
1,mlp,176,5,5,2.208711261995621e-06,1.7074892672327951e-07,2.7186657589327366e-06,0.02654180156826993,1.5967738285876876e-05,0.9722648389632859,0.0011722936042107318
1,mlp,8122,6,6,0.0010811925603293785,6.649520170915284e-06,0.00031894585919509973,0.03236657796016778,0.0008009991156627687,0.0006639695186951803,0.9647616654657789
1,mlp,6116,4,4,5.185539315341415e-07,1.2347873747413855e-09,4.907057734717661e-06,3.81805309197769e-06,0.9998611437699921,2.9144077137817647e-06,0.0001266969227484339
1,mlp,3869,1,1,1.0120990927306256e-11,0.9999999997959856,1.9384576500897146e-10,2.116777232042733e-29,9.16082678964662e-15,3.845068650219602e-14,1.7448488972779346e-35
1,mlp,7207,4,4,1.759000344755493e-05,1.7704797121362967e-08,0.015460531144495512,1.3247276241649313e-06,0.9844220049225969,7.197597979018815e-06,9.133389905975705e-05
1,mlp,13460,3,5,0.007400080762290219,6.289825751982086e-05,0.0006888629593801124,0.12241625549559405,0.0014422827315619727,0.5901960802800152,0.27779353951363855
1,mlp,9651,6,6,0.013978842698209417,3.449838640131748e-05,0.0025798407761450136,0.0028304805985228925,0.0012267346690021368,0.0023986687206373294,0.9769509341510818
1,mlp,7327,4,4,0.0015306981112805356,2.616998513267639e-07,0.10595576989854275,2.768772885838012e-06,0.8923652113171554,5.222159708263134e-05,9.306860320172717e-05
1,mlp,7833,6,6,0.00016145895311966323,4.0381340237416915e-06,4.8238418394220895e-05,0.06272115561917344,0.0013844212225279375,0.00047034870550888844,0.9352103389472523
1,mlp,5114,2,2,5.9086535102807804e-05,6.661839480196414e-05,0.9997750616593736,3.089177450641363e-08,9.325599125839678e-05,5.852129021152948e-06,9.439866741231702e-08
1,mlp,7815,6,6,0.00013525019135886057,1.982416142192268e-06,2.4430014291084275e-05,0.04144887086844419,0.015083230756028757,0.00017211328720706634,0.9431341224665278
1,mlp,2774,0,0,0.9943768434584126,4.298773638394447e-05,0.005493930333907776,1.3042216724573212e-07,1.3085201787323617e-05,7.087200586861635e-05,2.1508414726939117e-06
1,mlp,183,5,5,2.435656224149784e-08,6.039613846362125e-09,6.789298102377138e-08,1.72595337074809e-05,1.0952543431734634e-07,0.9999794302425621,3.102409138978249e-06
1,mlp,12201,3,3,2.3203210161902784e-06,1.476410676687244e-07,1.1865129824430032e-06,0.9572748856001738,0.0023879856427782573,9.111258407566726e-05,0.04024236169790581
1,mlp,4581,2,2,0.0320093369677366,1.0877138351098731e-05,0.9643018795024471,1.0846178411131274e-06,0.0035675052412785747,8.583934318266076e-05,2.347718916318863e-05
1,mlp,8121,6,6,0.00011603945549245127,7.500270541577256e-06,0.0002592228229761942,0.15090485995022201,0.003045863782983736,0.006159608537877837,0.8395069051799061
1,mlp,2370,0,0,0.999866123500501,1.3926451495968332e-06,7.815649866037428e-05,2.4345754664082296e-07,2.158727910156457e-05,1.3469724706268055e-05,1.9026894334453506e-05
1,mlp,5145,2,2,0.0005685177067466738,1.0509377115204496e-05,0.9991485135151795,3.502694687564322e-08,0.00026961171272401176,2.693418404195698e-06,1.1924288364997778e-07
1,mlp,12957,3,3,1.1834102488682528e-05,4.938681543579214e-07,2.8198899848415687e-06,0.6067950842353165,0.22941616928384778,0.0003296023983401881,0.16344399622186753
1,mlp,9076,6,6,0.0016492567506489898,3.896916531767186e-06,0.0008661166864773039,0.0015637196555605335,0.0027337000752606574,0.00011194193175017448,0.9930713679837705
1,mlp,4243,2,2,0.008259230879515687,1.3670347438862585e-05,0.9906354189826496,3.0215150298274224e-06,0.0009120060956829776,8.793963048859266e-05,8.871254919433197e-05
1,mlp,5396,2,2,5.727397864212059e-06,1.0583312422230036e-05,0.9999215572553378,1.90127698653846e-09,6.0670536747907324e-05,1.4570603028468254e-06,2.5360480604867083e-09
1,mlp,4400,2,2,0.001245405028580644,1.1211552344051185e-06,0.9721759900501638,1.9993173969572028e-06,0.026497033785125815,2.0797083344087475e-05,5.765358015449183e-05
1,mlp,12880,3,5,5.159356553590034e-06,4.270137848458477e-06,2.8588749172832293e-05,0.06538194165878274,0.00019472708040949626,0.9277682828198082,0.006617030197424731
1,mlp,8822,6,6,0.029093812257156418,7.324350548472872e-05,0.003408037535164563,0.016953091800859296,0.001070504563820668,0.15240805631506119,0.796993254022453
1,mlp,2654,0,0,0.999997233261306,8.018309991359039e-08,1.2396192583763746e-06,1.5469763689763352e-09,2.0896664764524843e-07,1.1402359026114338e-06,9.618680924590561e-08
1,mlp,5135,2,2,5.1450793236626134e-05,9.678199213009832e-06,0.999790022670978,2.4210622938709884e-08,0.00014731600128519158,1.452077678051225e-06,5.60469861156934e-08
1,mlp,2406,0,0,0.9999629099106235,2.2570160811574673e-08,2.3953405024744663e-06,3.6893280785411533e-08,2.7354193674129278e-05,4.628916492546811e-06,2.6521752657620782e-06
1,mlp,7453,6,3,3.804804667744035e-05,1.8089296702718078e-06,2.5488255587252027e-05,0.5024823056770962,0.0016557179875663088,0.0015610240693648349,0.4942356070340378
1,mlp,5933,4,4,8.904897328493231e-06,1.732682737465562e-08,6.760726200962857e-06,2.8714108696683524e-05,0.996144295495843,1.2060222590406715e-05,0.0037992472225129715
1,mlp,10798,3,3,1.7431922470610955e-08,2.06171902748471e-09,1.6083070521772664e-08,0.9992502583311962,5.1714138684057565e-05,1.4477438455290064e-05,0.0006835145149523516
1,mlp,716,5,5,9.63820937384931e-06,6.004731525041532e-06,2.59424404235304e-05,0.02835208629504753,0.000240185153705073,0.9672438831321443,0.004122260037780688
1,mlp,12137,3,3,5.381785321922741e-07,6.611455742664356e-08,3.749857519565681e-07,0.9792032680919132,0.0004296581740502083,0.00020542368422839512,0.020160670770966522
1,mlp,889,5,5,5.760086662277604e-08,1.0998075395972788e-08,1.104134804092307e-07,3.905834648192546e-07,4.591770877847581e-08,0.9999984947317432,8.897546609668229e-07
1,mlp,12419,3,3,5.115331597775499e-07,1.0088703434660244e-07,9.155785181269203e-07,0.9868828763349103,0.0005912809219118803,0.0005078853647973575,0.012016429379667976
1,mlp,9756,6,6,0.03321232994313933,0.00010080952091727677,0.012097416042743761,0.0014253380347684402,0.0015499031667911254,0.03225891779657441,0.9193552854950656
1,mlp,2178,0,0,0.9995011302204074,2.487375401643073e-06,0.00015106057432987254,1.0922599768094302e-06,3.7422322587540942e-06,0.00027915793167731243,6.132940594797487e-05
1,mlp,9819,6,6,0.0024827933043074708,7.4279158750149626e-06,0.003952585268433737,0.0005503640991217702,0.003722109354964268,0.0004876263281747209,0.9887970937291231
1,mlp,1763,5,5,0.0012027525208205673,5.127677977463e-06,0.00012856791144689542,8.715609016305744e-05,1.2398714655465427e-05,0.9973553733528396,0.0012086237320968476
1,mlp,6783,4,4,8.140239056594525e-06,5.3578812327439115e-09,0.0002834127870416971,1.2483139922433347e-06,0.999435829861112,5.855072403334052e-06,0.0002655083685127031
1,mlp,3184,0,0,0.9852137275573969,4.574421975877352e-06,0.013893095207863424,3.327637371217984e-08,0.0008744739866206715,1.3762624815973179e-05,3.3292495342239327e-07
1,mlp,9467,6,6,0.0049700586860936735,1.0103485015405481e-05,0.0028179106343194905,0.0006120838130443393,0.0011922668553707814,0.0004648108359430296,0.9899327656902134
1,mlp,8610,6,6,0.0005294561726955538,1.6099225357832872e-05,0.00035015634140057373,0.04581711732143748,0.0012892037659310504,0.010454941801511583,0.941543025371666
1,mlp,4348,2,2,0.0019384806110734178,9.797294374336877e-07,0.926647267812514,3.0813733058416012e-06,0.07127723984630961,2.9365866972584887e-05,0.0001035847603868048
1,mlp,11421,3,3,1.965351684916651e-08,7.583869079356272e-09,5.023796310142602e-08,0.9988059015389952,6.126931459898006e-05,0.0002596299122262557,0.0008731217588306575
1,mlp,133,5,5,6.122869007678178e-08,1.3806818859242172e-08,2.3057145300329515e-07,0.0002716429678885639,5.056616698185463e-07,0.9997039931642013,2.3552599278436548e-05
1,mlp,11702,3,3,1.2739216971803657e-06,6.601981445157924e-08,6.167158067433263e-07,0.9723127722310985,0.0004709744985987145,4.995475153004816e-05,0.027164341861454503
1,mlp,446,5,5,1.4077152341355214e-07,1.1766936660652213e-07,1.2333541732729898e-06,0.000528686305781172,3.4097527705300363e-06,0.9994016838884543,6.472825793063637e-05
1,mlp,11621,3,3,9.343061948528281e-08,1.4131521241460145e-08,1.9647414824416873e-07,0.9962193277099554,6.898705782313324e-05,0.000484522568071122,0.0032268586278616056
1,mlp,12221,3,3,2.8223304879089348e-06,5.708150831901082e-07,5.3405959800638065e-06,0.96102145545426,0.0002943477547640486,0.009163654893678107,0.02951180815574684
1,mlp,11853,3,3,8.189578958777376e-07,6.513747107644372e-08,8.076300188838861e-07,0.9735437314829175,0.0003089286526586608,0.00023962956728267363,0.02590601857175541
1,mlp,9674,6,6,0.0036842619012386465,2.8036645219177468e-05,0.0011855763672934355,0.0008492352459922389,0.0017752407845180894,0.010842316548520777,0.9816353325072176
1,mlp,6799,4,4,2.3542851358061065e-05,4.9265214658792825e-08,0.0003123063744934418,7.82717807166733e-06,0.997474759795629,6.492904496242731e-05,0.002116585490270742
1,mlp,5682,4,4,1.3372850153303138e-05,2.635531731047945e-08,9.682113753774806e-07,0.0007540590941745658,0.9864443001241805,1.3372323912317082e-05,0.012773901040886559
1,mlp,5194,2,2,0.0006862559629056559,0.0002165860956660963,0.9984748296825209,2.535075584979988e-08,0.0006091835968307778,1.302538238559593e-05,9.392893519168004e-08
1,mlp,10870,3,3,1.2296927969880381e-08,1.679859224908952e-09,6.313631261854453e-09,0.9993755143927223,0.00013820749215562062,3.5837653516859985e-06,0.00048267405935206335
1,mlp,11655,3,3,6.984117244203002e-08,2.4716562736054384e-08,2.256497736906825e-07,0.9939293741203794,7.12260636329671e-05,0.0026028506386428837,0.0033962289698356595
1,mlp,10716,3,3,2.1460971032988688e-08,3.887005075264096e-09,2.1094284077180194e-08,0.9992554775951106,5.165124954890348e-05,5.5337328288983206e-05,0.0006374873847914063
1,mlp,13091,3,3,3.0897697795335937e-06,6.067549036784877e-07,2.1838446956984407e-06,0.9449187504738771,0.006211015757258175,0.0007229762322647473,0.04814137716722102
1,mlp,7487,6,6,6.506410560518643e-05,2.035753348705892e-06,8.848213613275837e-06,0.3284846367131736,0.014712303163864685,0.0002865286209904689,0.656440583429404
1,mlp,6424,4,4,7.1874089429386575e-09,6.650837385321176e-12,1.1335268786770742e-08,3.0168181596590296e-08,0.9999914580218762,1.258557166072179e-07,8.367424897132428e-06
1,mlp,7085,4,4,0.0003034686228049703,7.308188029044365e-08,0.003686643878199915,3.3673945076070984e-06,0.9956786321812837,4.528836316755685e-05,0.00028252647815603295
1,mlp,1707,5,5,0.003511611623956748,2.1623616623540934e-05,0.00012574885449448633,0.0004309920642931133,0.00013338245741169801,0.9889278647746105,0.006848776608609805
1,mlp,3524,1,1,2.293196945414828e-05,0.9992026368275819,0.0007743171272026941,1.875031525973439e-17,9.850891331967987e-08,1.55668476800009e-08,4.331441401086881e-21
1,mlp,605,5,5,4.4058649905444116e-08,1.4533317445024384e-08,2.0741173625690438e-07,5.8752930012005035e-06,1.2350285851758526e-07,0.9999902214705265,3.5137299100993042e-06
1,mlp,7152,4,4,3.889793308018527e-07,3.066528426290999e-10,2.2017638173145908e-06,2.233904509423852e-08,0.9999699332540799,2.9477080159061793e-06,2.450564905814282e-05
1,mlp,8564,6,6,0.001962409560574189,1.8224802396558357e-05,0.0004684206770182658,0.017232358911402682,0.001012653446557544,0.003616997334949275,0.9756889352671015
1,mlp,1670,5,5,1.5645301808740614e-05,8.704912051383393e-06,9.060848806194325e-05,0.00029102491439958505,5.403553370351407e-05,0.9987459817233119,0.000793999126663139
1,mlp,8051,6,6,0.002126400636798636,1.4510828394108094e-05,0.0005182160445405726,0.04344429438737213,0.0008756207805548143,0.0020516733316342595,0.9509692839907056
1,mlp,12480,3,3,5.012703065641548e-07,1.0014405948042608e-07,7.143624296239303e-07,0.985756768441874,0.0007895224611313676,0.0004029069940398532,0.013049486326159196
1,mlp,2551,0,0,0.918680016843566,2.5772240476718647e-05,0.07915828132733994,6.2280722216842515e-06,0.001716954153876829,0.0002040619227533207,0.00020868543976552232
1,mlp,12233,3,3,3.7199239972567537e-07,4.672164024872259e-08,2.037513488573175e-07,0.9915945239027084,0.0004097245969285562,9.473650740808455e-05,0.007900392527566054
1,mlp,13488,3,6,0.00012121009612924253,8.519303575765792e-06,8.79344520191972e-05,0.2655546348741646,0.0028767725846920627,0.006471707517338916,0.7248792211720801
1,mlp,4174,2,2,0.004031416936209821,2.4583218416965332e-05,0.995511733724864,4.102259784935923e-06,0.0002705096041749369,7.232631317386364e-05,8.532794337554057e-05
1,mlp,7571,6,6,3.244980413659573e-05,2.228886058124684e-06,5.1662093308643385e-05,0.4955877412378446,0.0018609822881337226,0.003205952515759573,0.4992589831747588
1,mlp,3392,1,1,5.782338126310847e-05,0.9998083136828811,0.00013353907765100676,9.828638886695609e-17,2.870408520458428e-08,2.9515411964339236e-07,5.280444715655802e-19
1,mlp,9027,6,6,0.000922224460831239,7.858665225046712e-06,0.0006477755813125964,0.0017860612884338842,0.00024050016229381263,0.0009895259685684865,0.9954060538733349
1,mlp,3134,0,0,0.9998828440061301,2.6378722727719612e-06,0.00010903457479663288,9.57336505150856e-10,3.5148217670577466e-06,1.950048226935651e-06,1.7719469780488188e-08
1,mlp,11947,3,3,9.919149063950364e-06,1.1141916723218234e-07,1.71565759286572e-06,0.9092104361357118,0.008018104932317447,0.0001635872754589784,0.08259612543068749
1,mlp,12521,3,3,8.612835891918023e-07,1.208611951370783e-07,1.0897982826236816e-06,0.9797319054676041,0.0012402946144401835,0.0003180614617033522,0.018707666513185284
1,mlp,13327,3,3,2.1466221376575146e-05,2.689220958568624e-06,1.0998541663444265e-05,0.7757639021312445,0.013171677843944603,0.0025022581382325546,0.20852700790257986
1,mlp,10990,3,3,3.787937858285105e-08,3.0398518730539536e-09,3.0005185701976026e-08,0.9979666694451743,0.00018508179466241562,1.427054101388107e-05,0.001833907294733217
1,mlp,6090,4,4,4.35480370342186e-07,6.200649345885733e-10,9.28011335836164e-06,2.1055213424369743e-06,0.9998433122191122,5.421242737223694e-07,0.00014432392147815205
1,mlp,2493,0,0,0.9998632028952078,2.3014842217608047e-06,0.00010581954332644194,8.305376590627092e-08,2.3584221660746417e-06,2.095038748810538e-05,5.284213823624388e-06
1,mlp,3083,0,2,0.20583211706194304,0.00030556961998301924,0.6323080032036059,7.424067014013704e-07,0.16006222121111166,0.00146106187911167,3.0284617543142067e-05
1,mlp,10940,3,3,1.755181961895332e-08,2.6866924582185807e-09,1.8034476084199092e-08,0.9991356102992969,5.6436656839551594e-05,1.84368878761603e-05,0.0007894778829992818
1,mlp,7323,4,4,0.000521450135633717,8.267893685979472e-07,0.23214471527001249,2.894290023458964e-06,0.7666247700485944,0.0004901520370141563,0.0002151914293533161
1,mlp,5782,4,4,2.089990764374212e-06,1.0689140045995794e-08,8.7230359854406e-06,0.00014998469420093416,0.9977690460464467,1.423979102864339e-05,0.0020559057524339175
1,mlp,4514,2,2,8.432426875739836e-06,2.618908782467047e-05,0.9899941287768065,6.702139996920168e-08,0.009951041245370459,1.9660672599427436e-05,4.807691234528066e-07
1,mlp,13418,3,6,0.00018337445208743434,9.667460406631638e-06,0.0001902779190340303,0.4640804451239447,0.001668656216447225,0.011840138299808295,0.5220274405282717
1,mlp,3621,1,1,2.0403491260971037e-06,0.999980606940648,1.734912824925797e-05,1.9967250102906782e-19,2.2076483187558367e-09,1.3743283072257624e-09,1.940297994287656e-23
1,mlp,5115,2,2,5.845668340373518e-06,1.554841711557868e-06,0.9995717766840229,1.46423146103685e-08,0.00041931098051049576,1.4517056188576008e-06,4.5477481304658615e-08
1,mlp,3330,0,0,0.6070056121624391,0.007860214087827888,0.3849297922531508,4.852305499163306e-09,6.394190084208648e-05,0.000140430793523934,3.949910623596046e-09
1,mlp,6460,4,4,1.2109863522185322e-07,1.2335425288387923e-10,9.998755718836029e-08,2.2461314773276506e-07,0.9999491098334056,5.644976853603863e-07,4.987984621451587e-05
1,mlp,5585,4,4,2.7481710952562966e-09,5.755483013348208e-12,2.3092615000172786e-10,3.569163825170069e-05,0.9999405829376163,3.097234802234266e-08,2.3691466931108593e-05
1,mlp,4454,2,2,0.0767654415781079,0.00014110690351368984,0.9221736363938334,8.90545884749705e-07,0.0006829627085498717,0.00021894942393803045,1.7012446172410374e-05
1,mlp,1484,5,5,7.134998051825208e-06,1.7547894070369026e-06,1.0524910518692582e-05,8.296180025890223e-05,1.540703201365905e-05,0.9997215994162756,0.00016061705347438494
1,mlp,8652,6,6,0.00041100370829851967,7.184396000782591e-06,0.00033960297946148256,0.013034930695704288,0.0004899215420734221,0.002133749283720093,0.9835836073947415
1,mlp,5112,2,2,0.01552506209043338,5.656263715362116e-05,0.9840590740888903,4.0038161328795114e-08,0.0003139305035390697,4.5079123050683256e-05,2.5151877189092774e-07
1,mlp,7131,4,4,0.000687282054159494,8.962800929784248e-07,0.0017806081728316669,6.9425408878437285e-06,0.9868605531826643,0.001681629523757362,0.00898208824560636
1,mlp,5836,4,4,8.404966377926287e-07,1.0678442402896445e-09,7.663118900864415e-08,3.9628872823415235e-05,0.9985971256631965,2.2340488391982764e-06,0.0013600932194697503
1,mlp,2429,0,0,0.9999631885526016,1.3164835029836154e-06,1.2551246433302803e-05,1.7455408800920177e-08,1.3389217570832608e-06,1.9919042231150733e-05,1.6682980651040153e-06
1,mlp,6782,4,4,0.006352647058849566,4.4609792984155326e-06,0.20965487344254255,0.000114995864747372,0.7413541497383997,0.000877827417251314,0.041641045498910956
1,mlp,1141,5,5,1.4835446766527383e-05,4.444302335617853e-07,1.0305122333390388e-05,0.00014232916826290503,3.218261677762026e-06,0.9993942222321782,0.0004346453385475802
1,mlp,6411,4,4,6.907954899830583e-08,9.859484035137236e-11,2.511448584303397e-07,1.4395054187477224e-07,0.9999770325146294,3.825132842025729e-07,2.2120698542158506e-05
1,mlp,314,5,5,1.335443236993803e-07,6.409621854316966e-08,7.313057088990843e-07,0.0006904458153389171,2.266186580317382e-06,0.9992421150904562,6.424396137355795e-05
1,mlp,10973,3,3,1.0399738221114258e-08,2.399184038772776e-09,1.460659500144852e-08,0.9992515410543292,4.994467191182622e-05,3.3501767035362306e-05,0.0006649851012061666
1,mlp,8647,6,6,0.00045350009580384513,9.05908967588818e-06,0.00018405425969223938,0.008739516537562358,0.0008201262880037851,0.0033579612185323992,0.9864357825107295
1,mlp,4953,2,2,0.00018711651661067617,7.67796520782369e-06,0.9945065203731599,1.4332974530221913e-07,0.005252680061179056,4.302363941447445e-05,2.838114682841276e-06
1,mlp,804,5,5,1.3435867296582206e-07,8.13767822723761e-08,1.072256046214419e-06,4.7164137613073874e-05,1.0166527185638168e-06,0.9999308113346328,1.971988353414303e-05
1,mlp,5800,4,4,1.6436267252909805e-08,5.4905193144209884e-11,2.252691564289563e-08,2.2594303137582636e-06,0.9999640465469748,3.329322497381612e-07,3.3322072373772574e-05
1,mlp,6934,4,2,0.0007003131259188735,2.800779375702537e-06,0.8984280711659411,2.2214380912595575e-05,0.09801958737485665,0.0001382223159755899,0.002688790857019212
1,mlp,10489,3,3,1.0520757973966437e-09,1.7630913738053443e-10,3.5824917685996454e-10,0.9996868708278446,8.860865131682627e-05,1.4515666050717842e-06,0.00022306736759938742
1,mlp,5479,2,2,0.005847561966909092,0.005762701910458923,0.9883279373507824,4.200461654945716e-10,3.296333581347806e-05,2.8834857906962056e-05,1.5808280163001634e-10
1,mlp,465,5,5,1.198330977335891e-05,5.687469312501053e-07,7.167833448386294e-06,0.0050058216380894595,1.4650584093057274e-05,0.993341143260549,0.0016186646271155762
1,mlp,4183,2,2,0.0011997542150815864,2.0456088595231576e-06,0.9746860038948459,5.5705549340839315e-06,0.023842971182783335,2.6923332776210616e-05,0.00023673121071942084
1,mlp,2233,0,0,0.9970384493500265,9.034032054739072e-06,0.002311882507502262,5.284012224048112e-06,0.00018118478850884885,0.00014759253163444604,0.0003065727780492291
1,mlp,248,5,5,6.832035288666131e-07,7.391698358425781e-08,7.726480818233807e-07,0.0007946833550111047,2.2310325342001246e-06,0.9990909817320086,0.00011057411185167373
1,mlp,13078,3,3,7.057857722262723e-05,4.3373470188061205e-06,7.616946381243098e-05,0.7453231083314653,0.0008737284603469336,0.00917564411138383,0.24447643370875027
1,mlp,4215,2,2,0.025755551168957308,2.118408103243342e-05,0.9720442183748095,1.5578117059888876e-06,0.0016561411188520429,0.0004332169480520679,8.813049659074931e-05
1,mlp,13423,3,5,7.050484367659312e-05,2.2234761946204438e-05,0.00021860475511329907,0.3535905330881351,0.001628918121381688,0.5028487946404974,0.14162040978924975
1,mlp,10416,3,3,1.2965533205157735e-09,8.560859104893019e-11,3.0144386334654676e-10,0.9939755607472585,0.005772436401592643,6.091865975283583e-07,0.00025139198094558865
1,mlp,10448,3,3,3.7376773813648374e-09,2.2904123365497464e-10,1.678393257369232e-09,0.9996997085772575,2.7224465117558108e-05,1.9892958250442005e-06,0.0002710720166881428
1,mlp,6612,4,4,0.0008383638408095756,5.785907087431068e-07,0.01125662206310356,5.118774863308073e-05,0.9644127919806831,0.00017358539874451023,0.023266870377317544
1,mlp,8751,6,6,0.0004144525664845967,4.8487266914439115e-06,7.273399947841284e-05,0.004835079505774582,0.0033965153387746304,0.00025626078063229173,0.9910201090821641
1,mlp,10664,3,3,1.99020340096194e-09,3.692143804915145e-10,1.0824741450207563e-09,0.9996049977235175,0.00017099590975818378,1.9396816372600645e-06,0.0002220632431950841
1,mlp,9858,6,6,0.008473286343159173,1.4147859374769489e-05,0.014363359598721656,0.0006668406465920148,0.005762782969878746,0.0006908836262703985,0.9700286989560032
1,mlp,7190,4,4,0.0012873031854921696,1.3695514553952727e-07,0.03966998577242386,4.0623440820162195e-06,0.9584673196947934,2.5866810279111202e-05,0.000545325237783872
1,mlp,10133,3,3,2.537217342710841e-11,1.0253153724215696e-11,4.954675060709285e-11,0.9999819906487564,5.608837076187812e-06,2.3255855887611667e-06,1.0074843406586802e-05
1,mlp,8860,6,6,0.03051049623710359,5.220950743836525e-05,0.002054302519689475,0.007085531828480728,0.0009374001621559148,0.009524503211634347,0.9498355565334976
1,mlp,6938,4,4,6.826961326288568e-06,2.757130448459726e-08,0.00023990708424769522,3.4302007089898463e-06,0.9950028483878547,8.901039115245376e-05,0.004657949403405488
1,mlp,2139,0,0,0.9878979247148648,1.4016989387877579e-05,0.007099192212773484,3.2858749559803944e-05,0.0017687808307468755,0.00031799554340404144,0.002869230959263235
1,mlp,12435,3,3,4.1580510581407346e-07,8.757637815996926e-08,4.4888710791749093e-07,0.9894011118458816,0.00034918824268488516,0.00031071219654817437,0.00993803544629349
1,mlp,1428,5,5,2.2845769096556527e-05,1.1809522581679476e-05,0.0001490335361591331,0.010063610906924475,0.0002257343302318587,0.9799188223756443,0.009608143559362016
1,mlp,5747,4,4,6.978093782116141e-06,7.868012428987251e-09,1.126775396432224e-05,4.2517228440592736e-05,0.9981013977273271,2.5727335294525493e-06,0.0018352585949440018
1,mlp,12599,3,3,6.497122646213381e-07,1.302352884535478e-07,3.9560960757557587e-07,0.9810165161970161,0.0016388358897769294,0.00020800115641535582,0.017135471199630985
1,mlp,11108,3,3,5.967350556897722e-08,7.874103315533168e-09,4.827154917412227e-08,0.9986148213101013,7.812257090124279e-05,4.6647294038777324e-05,0.0012602930058005146
1,mlp,1616,5,5,1.1306439895799673e-06,2.60622719801135e-07,2.3800938763774422e-06,1.6185889122204376e-06,8.072721583770531e-07,0.9999880243295498,5.778448793822866e-06
1,mlp,5220,2,2,0.003730098877964463,4.910592447138276e-05,0.9960142287900928,8.764211924778612e-09,0.0001455121814691235,6.0995229913102806e-05,5.023187731544515e-08
1,mlp,7426,6,3,5.584148207849485e-06,5.806716832593165e-07,2.0827160217011882e-06,0.8008260958091208,0.006346883712863083,0.0007354081985405822,0.19208336474356263
1,mlp,4737,2,2,0.0017274314763187873,9.652853273586135e-06,0.9978978256812474,2.5970152643138785e-07,0.0003480805065332983,1.4125983982749577e-05,2.623797117889552e-06
1,mlp,7828,6,6,0.00039979005548212954,1.733759866354892e-05,0.00030531297661145395,0.3414799664770126,0.0013380013843462034,0.086997139971966,0.569462451535918
1,mlp,682,5,5,3.1807840787416775e-07,1.4460210087346096e-07,2.317778314523996e-06,0.0003462157372488495,3.0881610015803673e-06,0.9995586401281751,8.927551475112565e-05
1,mlp,11479,3,3,9.897208364043956e-07,5.466249391256314e-08,7.229830377753171e-07,0.9808007464635334,0.00014520990368517588,0.00022377543871629062,0.018828500827696836
