seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
6,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,AspectRation,0.06518278700049869,0.06518278700049869,1.5091998989071154,-0.2922338994166564
6,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,roundness,0.06017600111532227,0.06017600111532227,0.9106726790433178,0.6221025173194219
6,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor4,0.04921254081147485,0.04921254081147485,0.9943847141528392,-0.156216182000762
6,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Solidity,0.046177998767022665,0.046177998767022665,0.9867752540346684,-0.080874224653935
6,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.10409578424933544,0.10409578424933544,0.8833591398874561,0.1604447746380992
6,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.06899191669797833,0.06899191669797833,0.9935263506429898,-0.3528933664952142
6,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Solidity,0.05394652325801731,0.05394652325801731,0.9846040515653776,-0.5463435318412145
6,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor3,0.04763345447166095,0.04763345447166095,0.5871338829314878,-0.5807188166189252
6,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ConvexArea,0.04543801482396103,0.04543801482396103,40725.0,-0.4365901983327671
6,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,MajorAxisLength,0.13788469929549876,0.13788469929549876,278.3183814056201,-0.4837739334546414
6,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,AspectRation,0.07846635431595131,0.07846635431595131,1.4791138754114983,-0.414940403931184
6,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,EquivDiameter,0.0372393080221584,0.0372393080221584,228.21730174755936,-0.41752073770366
6,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Solidity,0.030579282434358673,0.030579282434358673,0.989358099937116,0.4728445140579304
6,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,Area,0.026645415554617975,0.026645415554617975,40906.0,-0.4125948680625275
6,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.18960976204833863,0.18960976204833863,0.8842927702216007,0.1762251416604927
6,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,AspectRation,0.09547025483831538,0.09547025483831538,1.5523527562648205,-0.1162340273514962
6,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ConvexArea,0.0855420352324119,0.0855420352324119,41450.0,-0.4122627078122087
6,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,MajorAxisLength,0.08504210788602239,0.08504210788602239,285.25743432204376,-0.4028215614689043
6,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Eccentricity,0.08166067793556075,0.08166067793556075,0.7648709987254119,0.1592742209129385
6,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,roundness,0.1698969865757138,0.1698969865757138,0.8800090299576121,0.1038206887179069
6,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,MajorAxisLength,0.12137300378810026,0.12137300378810026,294.5868134177609,-0.2939831686725438
6,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,ShapeFactor2,0.11269932900192316,0.11269932900192316,0.0016360871182572,-0.1409061233853062
6,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,Extent,0.07597097209340915,0.07597097209340915,0.8002219331139512,1.0336359735263223
6,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,AspectRation,0.06278480681829095,0.06278480681829095,1.6247491352023729,0.1790361867474312
6,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,0.2452242517302641,0.2452242517302641,0.0076417601109627,0.9561408711285776
6,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,roundness,0.07211111549681096,0.07211111549681096,0.8925909190674842,0.3164817610155887
6,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ShapeFactor4,0.06695591272668105,0.06695591272668105,0.996684447233076,0.3707226057268826
6,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,Perimeter,0.05917674030666166,0.05917674030666166,703.253,-0.705833833044362
6,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,Area,0.053025789840758245,0.053025789840758245,35129.0,-0.6093959723544826
6,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ShapeFactor1,0.18692833509720805,0.18692833509720805,0.0074924209255353,0.8238461987411663
6,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,ShapeFactor2,0.08125279941628454,0.08125279941628454,0.0018436500850154,0.2073171728994176
6,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,Perimeter,0.06748700652343836,0.06748700652343836,721.98,-0.6185178932226467
6,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,Eccentricity,0.060397620314251756,0.060397620314251756,0.7735364056068357,0.2535784297249516
6,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,MinorAxisLength,0.05578894290741687,0.05578894290741687,170.51748517329187,-0.7060826737572685
6,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.18978446743301086,0.18978446743301086,0.0074500132066587,0.7862785954398569
6,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.07645901852618185,0.07645901852618185,718.771,-0.6334800788844126
6,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor2,0.06944512897685264,0.06944512897685264,0.0018531610373455,0.2232734642500445
6,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor4,0.0683498094934756,0.0683498094934756,0.9965465724525387,0.3391313004841668
6,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Eccentricity,0.06280120320810938,0.06280120320810938,0.7706805212407652,0.2224983062770591
6,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.1483030692260429,0.1483030692260429,0.0074901775936004,0.8218589047664845
6,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MinorAxisLength,0.08715354185965334,0.08715354185965334,170.89149754304088,-0.6977798215788179
6,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,EquivDiameter,0.06892998228555378,0.06892998228555378,215.050242371104,-0.6396699551547406
6,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Perimeter,0.06753870047197112,0.06753870047197112,719.437,-0.6303748075691316
6,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor2,0.06328797131503268,0.06328797131503268,0.0018037824068936,0.1404321475617121
6,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,1,roundness,0.12048391193986617,0.12048391193986617,0.8825542096139839,0.1468397163208114
6,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,2,ShapeFactor1,-0.09301827572339552,0.09301827572339552,0.0072964017386732,0.6501992484558039
6,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,3,Solidity,0.07169095605380754,0.07169095605380754,0.987795018907289,0.137746219761695
6,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,4,ShapeFactor3,0.06755999857896425,0.06755999857896425,0.6314181600512072,-0.1318107733627664
6,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,5,Extent,0.05214509449780632,0.05214509449780632,0.8126019050888184,1.287721746191355
6,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,MajorAxisLength,0.13438352568466225,0.13438352568466225,271.1629633226162,-0.5672504645238611
6,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,roundness,0.10173706224483427,0.10173706224483427,0.8903413034812356,0.2784584038987444
6,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,AspectRation,0.05951986359735337,0.05951986359735337,1.4875660703618998,-0.3804679420589728
6,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,Perimeter,0.05846241031907368,0.05846241031907368,739.5509999999999,-0.5365918837920196
6,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Area,0.03998395924752216,0.03998395924752216,38751.0,-0.4860077778338904
6,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,1,roundness,0.12209404565698781,0.12209404565698781,0.8815447696859985,0.1297780035977961
6,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,2,MajorAxisLength,0.08688391228127978,0.08688391228127978,275.189271734844,-0.5202787494725866
6,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,3,Compactness,0.070687752336056,0.070687752336056,0.8104751585410187,0.1638940253995397
6,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,4,AspectRation,0.05886838133574107,0.05886838133574107,1.5186982123404702,-0.2534948204433204
6,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,5,Perimeter,0.05382442415593899,0.05382442415593899,746.275,-0.5052407661884942
6,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,roundness,0.12057936208770983,0.12057936208770983,0.9108837977431166,0.62567087884997
6,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ShapeFactor1,0.09359937410821978,0.09359937410821978,0.0071611986815947,0.530427307214889
6,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor4,0.07156532301256496,0.07156532301256496,0.9961757090508864,0.2541552165383148
6,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,Perimeter,0.06638363249835137,0.06638363249835137,737.8319999999999,-0.5446068408355147
6,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,ShapeFactor2,0.06478233244103687,0.06478233244103687,0.0017486651604196,0.0479632955835418
