seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,MinorAxisLength,0.04647262341604677,0.04647262341604677,183.3441984080516,183.3441984080516
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor3,0.036804931349102815,0.036804931349102815,0.6588820439710613,0.6588820439710613
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor1,0.03591062614551866,0.03591062614551866,0.0069837471467816,0.0069837471467816
6,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Compactness,0.034818234915597615,0.034818234915597615,0.8117154944751649,0.8117154944751649
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ShapeFactor4,0.05068025618811293,0.05068025618811293,0.9935263506429898,0.9935263506429898
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Perimeter,0.05060158328441139,0.05060158328441139,755.262,755.262
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ConvexArea,0.042782235613132144,0.042782235613132144,40725.0,40725.0
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,EquivDiameter,0.04207887349835023,0.04207887349835023,225.9521171947512,225.9521171947512
6,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Compactness,0.03964273731650594,0.03964273731650594,0.7662466201762249,0.7662466201762249
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.08610066474695098,0.08610066474695098,747.915,747.915
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Area,0.06270007384328125,0.06270007384328125,40906.0,40906.0
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ConvexArea,0.060385287895172376,0.060385287895172376,41346.0,41346.0
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Compactness,0.05676468088150756,0.05676468088150756,0.8199864507510066,0.8199864507510066
6,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,EquivDiameter,0.05645826474272806,0.05645826474272806,228.21730174755936,228.21730174755936
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.11061077529614823,0.11061077529614823,762.8499999999999,762.8499999999999
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Compactness,0.0561678235935787,0.0561678235935787,0.800479737842825,0.800479737842825
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MajorAxisLength,0.0547838601010755,0.0547838601010755,285.25743432204376,285.25743432204376
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor1,0.053981169292379186,0.053981169292379186,0.0069658234065601,0.0069658234065601
6,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ConvexArea,0.05258433777898786,0.05258433777898786,41450.0,41450.0
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.12329934702834966,0.12329934702834966,772.831,772.831
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.05372956899805703,0.05372956899805703,0.0070431505144589,0.0070431505144589
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.048902327958775124,0.048902327958775124,0.8800090299576121,0.8800090299576121
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,MinorAxisLength,0.04360074917201106,0.04360074917201106,181.3121835458421,181.3121835458421
6,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Compactness,0.04200849455492281,0.04200849455492281,0.7833663698986627,0.7833663698986627
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.12655913363399246,0.12655913363399246,703.253,703.253
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,ConvexArea,0.09162219354817458,0.09162219354817458,35497.0,35497.0
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ShapeFactor1,0.07486669732792336,0.07486669732792336,0.0076417601109627,0.0076417601109627
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MajorAxisLength,0.07254362694148167,0.07254362694148167,268.4473909380101,268.4473909380101
6,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,EquivDiameter,0.06984409602644798,0.06984409602644798,211.48908238252284,211.48908238252284
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ConvexArea,0.07765205925175196,0.07765205925175196,36408.0,36408.0
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,MajorAxisLength,0.05832217067512064,0.05832217067512064,269.0603278569013,269.0603278569013
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.05766171308620597,0.05766171308620597,0.8657390929530948,0.8657390929530948
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,ShapeFactor1,0.0568351181075808,0.0568351181075808,0.0074924209255353,0.0074924209255353
6,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,Perimeter,0.05647494933998785,0.05647494933998785,721.98,721.98
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07539094593318663,0.07539094593318663,36539.0,36539.0
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.06448454719482523,0.06448454719482523,718.771,718.771
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06205437888774635,0.06205437888774635,0.0074500132066587,0.0074500132066587
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.06113549125706774,0.06113549125706774,269.1317270905478,269.1317270905478
6,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.06112501567896144,0.06112501567896144,171.49658494483035,171.49658494483035
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.08349418284728338,0.08349418284728338,36717.0,36717.0
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.07206559589258832,0.07206559589258832,719.437,719.437
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,EquivDiameter,0.06108097131091704,0.06108097131091704,215.050242371104,215.050242371104
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.05960788062090999,0.05960788062090999,0.0074901775936004,0.0074901775936004
6,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.05550509311848271,0.05550509311848271,170.89149754304088,170.89149754304088
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.05934466829835786,0.05934466829835786,38345.0,38345.0
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Extent,-0.058956159708516157,0.058956159708516157,0.8126019050888184,0.8126019050888184
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.05866560150369141,0.05866560150369141,0.0072964017386732,0.0072964017386732
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Perimeter,0.05476102026427177,0.05476102026427177,734.382,734.382
6,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.045127708972877836,0.045127708972877836,175.1444459729213,175.1444459729213
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.07698573291108153,0.07698573291108153,0.8903413034812356,0.8903413034812356
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.040280925820621476,0.040280925820621476,0.6710150953479026,0.6710150953479026
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Eccentricity,0.035593697472803894,0.035593697472803894,0.7403341552431728,0.7403341552431728
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.035347374727906035,0.035347374727906035,0.0069975733096595,0.0069975733096595
6,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Compactness,0.03259858644870347,0.03259858644870347,0.819155110676789,0.819155110676789
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ConvexArea,0.0579494340891116,0.0579494340891116,39487.0,39487.0
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,roundness,-0.05391643556371555,0.05391643556371555,0.8815447696859985,0.8815447696859985
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,MajorAxisLength,0.04911825081660849,0.04911825081660849,275.189271734844,275.189271734844
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor4,0.03926241354693617,0.03926241354693617,0.9975872683330956,0.9975872683330956
6,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor1,0.02650707757706549,0.02650707757706549,0.0070436732891766,0.0070436732891766
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1353103884229692,0.1353103884229692,737.8319999999999,737.8319999999999
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.0940688242938118,0.0940688242938118,39855.0,39855.0
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06735872834620625,0.06735872834620625,0.0071611986815947,0.0071611986815947
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05594606258333409,0.05594606258333409,178.47954412418304,178.47954412418304
6,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,roundness,0.04558473623838981,0.04558473623838981,0.9108837977431166,0.9108837977431166
