seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
9,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,MinorAxisLength,0.04486043060754746,0.04486043060754746,183.3441984080516,183.3441984080516
9,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,Compactness,0.039570689605984206,0.039570689605984206,0.8117154944751649,0.8117154944751649
9,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor1,0.039281408129209786,0.039281408129209786,0.0069837471467816,0.0069837471467816
9,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,ShapeFactor3,0.03666337814046709,0.03666337814046709,0.6588820439710613,0.6588820439710613
9,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ShapeFactor4,0.05729146684928241,0.05729146684928241,0.9935263506429898,0.9935263506429898
9,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,EquivDiameter,0.05028785965807614,0.05028785965807614,225.9521171947512,225.9521171947512
9,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Perimeter,0.049651524065030504,0.049651524065030504,755.262,755.262
9,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ConvexArea,0.04390497609325169,0.04390497609325169,40725.0,40725.0
9,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MajorAxisLength,0.039971679697329,0.039971679697329,294.8817146401059,294.8817146401059
9,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.07538763180332322,0.07538763180332322,747.915,747.915
9,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,ConvexArea,0.07027865525347554,0.07027865525347554,41346.0,41346.0
9,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,EquivDiameter,0.06179226358355866,0.06179226358355866,228.21730174755936,228.21730174755936
9,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Compactness,0.055999838941356586,0.055999838941356586,0.8199864507510066,0.8199864507510066
9,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ShapeFactor3,0.055257182158461836,0.055257182158461836,0.672377779415233,0.672377779415233
9,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.09186608904329323,0.09186608904329323,762.8499999999999,762.8499999999999
9,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,MajorAxisLength,0.06640649855600127,0.06640649855600127,285.25743432204376,285.25743432204376
9,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor1,0.06205940069885293,0.06205940069885293,0.0069658234065601,0.0069658234065601
9,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ConvexArea,0.05910618577728243,0.05910618577728243,41450.0,41450.0
9,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor3,0.05630838861961051,0.05630838861961051,0.6407678106969178,0.6407678106969178
9,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.12077050368355072,0.12077050368355072,772.831,772.831
9,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.05844619143685541,0.05844619143685541,0.0070431505144589,0.0070431505144589
9,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.04692796714287307,0.04692796714287307,0.8800090299576121,0.8800090299576121
9,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,ShapeFactor3,0.04366728594563217,0.04366728594563217,0.6136628694882087,0.6136628694882087
9,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,Compactness,0.04242536582008373,0.04242536582008373,0.7833663698986627,0.7833663698986627
9,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.12401045616182647,0.12401045616182647,703.253,703.253
9,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MajorAxisLength,0.09573417555421299,0.09573417555421299,268.4473909380101,268.4473909380101
9,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.08423786087993101,0.08423786087993101,35497.0,35497.0
9,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,MinorAxisLength,0.07447239466221513,0.07447239466221513,167.17026734995972,167.17026734995972
9,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor1,0.07007788255220324,0.07007788255220324,0.0076417601109627,0.0076417601109627
9,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,MajorAxisLength,0.07542196081928612,0.07542196081928612,269.0603278569013,269.0603278569013
9,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,ConvexArea,0.06650580989235517,0.06650580989235517,36408.0,36408.0
9,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.06140732524974,0.06140732524974,0.8657390929530948,0.8657390929530948
9,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,MinorAxisLength,0.059583124064265344,0.059583124064265344,170.51748517329187,170.51748517329187
9,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,Perimeter,0.056399221956682864,0.056399221956682864,721.98,721.98
9,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.07918525121628725,0.07918525121628725,269.1317270905478,269.1317270905478
9,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.07176419443695647,0.07176419443695647,36539.0,36539.0
9,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.06841549496170787,0.06841549496170787,171.49658494483035,171.49658494483035
9,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,roundness,-0.05344493444574113,0.05344493444574113,0.8786919078361368,0.8786919078361368
9,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.05341510375293364,0.05341510375293364,718.771,718.771
9,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07070901401062804,0.07070901401062804,36717.0,36717.0
9,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MajorAxisLength,0.06619303779926058,0.06619303779926058,272.05823055475423,272.05823055475423
9,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Perimeter,0.06368915616004736,0.06368915616004736,719.437,719.437
9,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MinorAxisLength,0.06032638764881671,0.06032638764881671,170.89149754304088,170.89149754304088
9,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor1,0.05156205270180309,0.05156205270180309,0.0074901775936004,0.0074901775936004
9,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.057080319837405434,0.057080319837405434,0.8126019050888184,0.8126019050888184
9,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.05217545794246208,0.05217545794246208,38345.0,38345.0
9,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.051290648646872765,0.051290648646872765,175.1444459729213,175.1444459729213
9,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Perimeter,0.04695351422778639,0.04695351422778639,734.382,734.382
9,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MajorAxisLength,0.04356941144153915,0.04356941144153915,276.365808655726,276.365808655726
9,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.07006090407903412,0.07006090407903412,0.8903413034812356,0.8903413034812356
9,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,Compactness,0.0430870982679157,0.0430870982679157,0.819155110676789,0.819155110676789
9,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor3,0.0405446235853533,0.0405446235853533,0.6710150953479026,0.6710150953479026
9,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor1,0.037064383153405975,0.037064383153405975,0.0069975733096595,0.0069975733096595
9,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,ConvexArea,0.03551587400021048,0.03551587400021048,39175.0,39175.0
9,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,roundness,-0.05785614840302395,0.05785614840302395,0.8815447696859985,0.8815447696859985
9,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MajorAxisLength,0.055595086440346914,0.055595086440346914,275.189271734844,275.189271734844
9,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.05075519866146715,0.05075519866146715,39487.0,39487.0
9,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor4,0.041782782124844764,0.041782782124844764,0.9975872683330956,0.9975872683330956
9,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,EquivDiameter,0.03074882387071112,0.03074882387071112,223.0340686380852,223.0340686380852
9,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.12781511341558285,0.12781511341558285,737.8319999999999,737.8319999999999
9,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.09015394096472458,0.09015394096472458,39855.0,39855.0
9,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06260223688621779,0.06260223688621779,0.0071611986815947,0.0071611986815947
9,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.06112868949824026,0.06112868949824026,178.47954412418304,178.47954412418304
9,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,roundness,0.049004390725437774,0.049004390725437774,0.9108837977431166,0.9108837977431166
