seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
1,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor4,0.07486415252166065,0.07486415252166065,0.9943847141528392,-0.156216182000762
1,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ShapeFactor3,0.06460494920878959,0.06460494920878959,0.6588820439710613,0.146589579822317
1,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,ShapeFactor2,0.05959860412462192,0.05959860412462192,0.0018701808862145,0.2518272470755486
1,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ShapeFactor2,0.08156145013466314,0.08156145013466314,0.001563792702052,-0.2621926915392567
1,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,Perimeter,0.06900404217669655,0.06900404217669655,755.262,-0.4633382537103743
1,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,roundness,0.06606907306387579,0.06606907306387579,0.8833591398874561,0.1604447746380992
1,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ConvexArea,0.05724865035645782,0.05724865035645782,40725.0,-0.4365901983327671
1,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,Compactness,0.04645382717227362,0.04645382717227362,0.7662466201762249,-0.5557440931890013
1,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,AspectRation,0.13063608477919586,0.13063608477919586,1.4791138754114983,-0.414940403931184
1,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Compactness,0.08899667535776641,0.08899667535776641,0.8199864507510066,0.3186513084661212
1,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ConvexArea,0.06694581767484661,0.06694581767484661,41346.0,-0.4157524443834336
1,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,ShapeFactor3,0.05738475932687534,0.05738475932687534,0.672377779415233,0.2833953398930438
1,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,EquivDiameter,0.048809236920760675,0.048809236920760675,228.21730174755936,-0.41752073770366
1,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.15619346279251384,0.15619346279251384,0.8842927702216007,0.1762251416604927
1,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor2,0.13114589447513386,0.13114589447513386,0.0017642234737251,0.0740650960563742
1,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,AspectRation,0.09515895483882612,0.09515895483882612,1.5523527562648205,-0.1162340273514962
1,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,Compactness,0.08349526655877713,0.08349526655877713,0.800479737842825,0.0012595361830744
1,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MajorAxisLength,0.0680436379672067,0.0680436379672067,285.25743432204376,-0.4028215614689043
1,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,roundness,0.16197214344430136,0.16197214344430136,0.8800090299576121,0.1038206887179069
1,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor2,0.15389965445835785,0.15389965445835785,0.0016360871182572,-0.1409061233853062
1,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,Perimeter,0.10141806768184884,0.10141806768184884,772.831,-0.3814215694188314
1,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,MinorAxisLength,0.08363575074437873,0.08363575074437873,181.3121835458421,-0.4664467896329238
1,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,AspectRation,0.06959862465979473,0.06959862465979473,1.6247491352023729,0.1790361867474312
1,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,0.2360824186215841,0.2360824186215841,0.0076417601109627,0.9561408711285776
1,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,Eccentricity,0.08057298567637507,0.08057298567637507,0.78243673076427,0.350439215793844
1,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,EquivDiameter,0.07208153404424028,0.07208153404424028,211.48908238252284,-0.6997523837413405
1,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor2,0.06943058564976426,0.06943058564976426,0.0018158845141626,0.1607355559732511
1,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,Perimeter,0.05788173119803276,0.05788173119803276,703.253,-0.705833833044362
1,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ShapeFactor1,0.13913032500701197,0.13913032500701197,0.0074924209255353,0.8238461987411663
1,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,roundness,-0.09673981541842841,0.09673981541842841,0.8657390929530948,-0.1373720350853834
1,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,EquivDiameter,0.06398409330064793,0.06398409330064793,213.8300850932451,-0.6602559475691353
1,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,Eccentricity,0.058841120245482915,0.058841120245482915,0.7735364056068357,0.2535784297249516
1,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,ShapeFactor2,0.05238420849583559,0.05238420849583559,0.0018436500850154,0.2073171728994176
1,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.16287079519738704,0.16287079519738704,0.0074500132066587,0.7862785954398569
1,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,EquivDiameter,0.08316578165616029,0.08316578165616029,214.4662643717136,-0.6495225920924306
1,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Extent,0.06899856837023155,0.06899856837023155,0.6933515028213888,-1.1597660722179346
1,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor4,0.056988442949817905,0.056988442949817905,0.9965465724525387,0.3391313004841668
1,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor2,0.052035553472094896,0.052035553472094896,0.0018531610373455,0.2232734642500445
1,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.12759886941560042,0.12759886941560042,0.0074901775936004,0.8218589047664845
1,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,roundness,-0.062319070155331606,0.062319070155331606,0.8818487004523222,0.1349150893014007
1,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,EquivDiameter,0.059830029230534855,0.059830029230534855,215.050242371104,-0.6396699551547406
1,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MajorAxisLength,0.04477506031508728,0.04477506031508728,272.05823055475423,-0.5568060988624974
1,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Eccentricity,0.032937557361837524,0.032937557361837524,0.7780978465148349,0.3032198466552713
1,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,1,AspectRation,0.16136925718078232,0.16136925718078232,1.5779307594969605,-0.0119135820279587
1,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,2,roundness,0.12877043202695604,0.12877043202695604,0.8825542096139839,0.1468397163208114
1,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,3,ConvexArea,0.0593847271162015,0.0593847271162015,38345.0,-0.5164514775588758
1,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,4,Area,0.04630153456764997,0.04630153456764997,37877.0,-0.5157817375277053
1,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,5,ShapeFactor3,0.04012045648733832,0.04012045648733832,0.6314181600512072,-0.1318107733627664
1,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.09430772501291895,0.09430772501291895,0.8903413034812356,0.2784584038987444
1,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,AspectRation,0.07751983742568254,0.07751983742568254,1.4875660703618998,-0.3804679420589728
1,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Compactness,0.07626685570180886,0.07626685570180886,0.819155110676789,0.3051246573707862
1,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.07532819871404688,0.07532819871404688,0.6710150953479026,0.2695818630107656
1,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Perimeter,0.06327348611859064,0.06327348611859064,739.5509999999999,-0.5365918837920196
1,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,1,roundness,0.1518896024641969,0.1518896024641969,0.8815447696859985,0.1297780035977961
1,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,2,AspectRation,0.10454803237154997,0.10454803237154997,1.5186982123404702,-0.2534948204433204
1,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.0795920110452927,0.0795920110452927,275.189271734844,-0.5202787494725866
1,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,4,MinorAxisLength,0.06705058867526474,0.06705058867526474,181.2007609535202,-0.4689203049180181
1,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,5,Perimeter,0.06117983521274258,0.06117983521274258,746.275,-0.5052407661884942
1,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,roundness,0.09748296451816528,0.09748296451816528,0.9108837977431166,0.62567087884997
1,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ShapeFactor1,0.06342705182048701,0.06342705182048701,0.0071611986815947,0.530427307214889
1,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,Compactness,0.06197518127185772,0.06197518127185772,0.7932047256425413,-0.117111458791705
1,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,Eccentricity,0.04068155741897867,0.04068155741897867,0.7753032870268212,0.272807111846454
1,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,ShapeFactor4,0.034699426617689044,0.034699426617689044,0.9961757090508864,0.2541552165383148
