seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
3,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,ShapeFactor3,0.043578417769835974,0.043578417769835974,0.6588820439710613,0.6588820439710613
3,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,Compactness,0.038431058620429774,0.038431058620429774,0.8117154944751649,0.8117154944751649
3,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,Area,0.03760752539147374,0.03760752539147374,39621.0,39621.0
3,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.05347020912610122,0.05347020912610122,755.262,755.262
3,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.04647924511591094,0.04647924511591094,0.9935263506429898,0.9935263506429898
3,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ConvexArea,0.04639040024788493,0.04639040024788493,40725.0,40725.0
3,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,Area,0.04522868579478286,0.04522868579478286,40098.0,40098.0
3,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor3,0.04222441786568625,0.04222441786568625,0.5871338829314878,0.5871338829314878
3,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.07534213027346999,0.07534213027346999,747.915,747.915
3,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,Compactness,0.06232243391233476,0.06232243391233476,0.8199864507510066,0.8199864507510066
3,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,EquivDiameter,0.05967948704713036,0.05967948704713036,228.21730174755936,228.21730174755936
3,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,ShapeFactor3,0.058287968992261026,0.058287968992261026,0.672377779415233,0.672377779415233
3,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ConvexArea,0.05632960326182714,0.05632960326182714,41346.0,41346.0
3,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.11395366848954425,0.11395366848954425,762.8499999999999,762.8499999999999
3,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,MajorAxisLength,0.06340934937487919,0.06340934937487919,285.25743432204376,285.25743432204376
3,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Compactness,0.05688565067535203,0.05688565067535203,0.800479737842825,0.800479737842825
3,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,roundness,0.04951496870672754,0.04951496870672754,0.8842927702216007,0.8842927702216007
3,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor3,0.04899468073183274,0.04899468073183274,0.6407678106969178,0.6407678106969178
3,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.1263553542113849,0.1263553542113849,772.831,772.831
3,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,Compactness,0.05172182433918474,0.05172182433918474,0.7833663698986627,0.7833663698986627
3,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,MajorAxisLength,0.04754237403687046,0.04754237403687046,294.5868134177609,294.5868134177609
3,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,roundness,0.04644946877695873,0.04644946877695873,0.8800090299576121,0.8800090299576121
3,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,MinorAxisLength,0.04526683223425885,0.04526683223425885,181.3121835458421,181.3121835458421
3,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.1251105071652824,0.1251105071652824,703.253,703.253
3,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MajorAxisLength,0.08673660279008132,0.08673660279008132,268.4473909380101,268.4473909380101
3,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.08095817215218544,0.08095817215218544,35497.0,35497.0
3,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor1,0.07571171952492765,0.07571171952492765,0.0076417601109627,0.0076417601109627
3,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,MinorAxisLength,0.07074529223426737,0.07074529223426737,167.17026734995972,167.17026734995972
3,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,MajorAxisLength,0.06503567481232439,0.06503567481232439,269.0603278569013,269.0603278569013
3,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,Perimeter,0.06259427475837619,0.06259427475837619,721.98,721.98
3,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.06223730282014457,0.06223730282014457,0.8657390929530948,0.8657390929530948
3,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,ConvexArea,0.060213554096262424,0.060213554096262424,36408.0,36408.0
3,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,ShapeFactor1,0.05400946764908084,0.05400946764908084,0.0074924209255353,0.0074924209255353
3,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.06824764479893378,0.06824764479893378,269.1317270905478,269.1317270905478
3,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,roundness,-0.06689711933734814,0.06689711933734814,0.8786919078361368,0.8786919078361368
3,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Perimeter,0.06427560549280605,0.06427560549280605,718.771,718.771
3,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.06386306520185085,0.06386306520185085,0.0074500132066587,0.0074500132066587
3,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.059044446580168206,0.059044446580168206,171.49658494483035,171.49658494483035
3,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Perimeter,0.0700891032822674,0.0700891032822674,719.437,719.437
3,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.06740351375610108,0.06740351375610108,36717.0,36717.0
3,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.05735656340925451,0.05735656340925451,170.89149754304088,170.89149754304088
3,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor1,0.057075050751249995,0.057075050751249995,0.0074901775936004,0.0074901775936004
3,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,EquivDiameter,0.055033480697380524,0.055033480697380524,215.050242371104,215.050242371104
3,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.06858716416039486,0.06858716416039486,0.8126019050888184,0.8126019050888184
3,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.05837017434255217,0.05837017434255217,734.382,734.382
3,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor1,0.04883271178030382,0.04883271178030382,0.0072964017386732,0.0072964017386732
3,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,ConvexArea,0.04568806089911109,0.04568806089911109,38345.0,38345.0
3,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.044167933716353476,0.044167933716353476,175.1444459729213,175.1444459729213
3,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.07377361166635277,0.07377361166635277,0.8903413034812356,0.8903413034812356
3,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.04881179160888831,0.04881179160888831,0.6710150953479026,0.6710150953479026
3,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,Compactness,0.047973356994989565,0.047973356994989565,0.819155110676789,0.819155110676789
3,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,MinorAxisLength,0.0407916930872056,0.0407916930872056,182.2863325032997,182.2863325032997
3,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Perimeter,0.03684125745589102,0.03684125745589102,739.5509999999999,739.5509999999999
3,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,MajorAxisLength,0.05328291318588399,0.05328291318588399,275.189271734844,275.189271734844
3,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,ConvexArea,0.050273248116958276,0.050273248116958276,39487.0,39487.0
3,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,roundness,-0.04735099081043903,0.04735099081043903,0.8815447696859985,0.8815447696859985
3,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,EquivDiameter,0.04076256985106184,0.04076256985106184,223.0340686380852,223.0340686380852
3,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,0.040533584139857526,0.040533584139857526,0.9975872683330956,0.9975872683330956
3,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.1464934370746797,0.1464934370746797,737.8319999999999,737.8319999999999
3,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.0791609808927904,0.0791609808927904,39855.0,39855.0
3,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.07379756625102461,0.07379756625102461,0.0071611986815947,0.0071611986815947
3,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05825135066512386,0.05825135066512386,178.47954412418304,178.47954412418304
3,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,roundness,0.05169987680308258,0.05169987680308258,0.9108837977431166,0.9108837977431166
