seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
4,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,roundness,0.10542187356049164,0.10542187356049164,0.9106726790433178,0.6221025173194219
4,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,MajorAxisLength,0.08319404614671493,0.08319404614671493,276.7030457026375,-0.5026187611688365
4,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,Extent,0.06471653395002532,0.06471653395002532,0.7901759004427427,0.8274518255602229
4,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,ConvexArea,0.05703799930935735,0.05703799930935735,40152.0,-0.4558173046338428
4,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.12140829762523324,0.12140829762523324,0.8833591398874561,0.1604447746380992
4,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor2,0.07630018383847592,0.07630018383847592,0.001563792702052,-0.2621926915392567
4,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,MajorAxisLength,0.07370259074458746,0.07370259074458746,294.8817146401059,-0.2905427923361972
4,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ConvexArea,0.068577214620356,0.068577214620356,40725.0,-0.4365901983327671
4,mlp,MLP,scaled,kernel,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,ShapeFactor1,-0.06673544387747488,0.06673544387747488,0.007354025503519,0.7012462464033744
4,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,AspectRation,0.09038956833798183,0.09038956833798183,1.4791138754114983,-0.414940403931184
4,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,MajorAxisLength,0.08618381442306099,0.08618381442306099,278.3183814056201,-0.4837739334546414
4,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,roundness,0.056162846110226525,0.056162846110226525,0.9189510772586774,0.7620253084052413
4,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,MinorAxisLength,0.05274880828427694,0.05274880828427694,188.1656213441918,-0.3143045463373624
4,mlp,MLP,scaled,kernel,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,ShapeFactor1,0.04049765857382309,0.04049765857382309,0.0068038522809763,0.2138658845492077
4,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,roundness,0.1625459237056391,0.1625459237056391,0.8842927702216007,0.1762251416604927
4,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,AspectRation,0.13150057824471598,0.13150057824471598,1.5523527562648205,-0.1162340273514962
4,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor2,0.08917522251644153,0.08917522251644153,0.0017642234737251,0.0740650960563742
4,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor4,0.08549557534304515,0.08549557534304515,0.9946976770611352,-0.0845068619416643
4,mlp,MLP,scaled,kernel,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MinorAxisLength,0.07244017817851263,0.07244017817851263,183.7581266054588,-0.4121483083432993
4,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,roundness,0.1750585094261669,0.1750585094261669,0.8800090299576121,0.1038206887179069
4,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor2,0.10818915093221636,0.10818915093221636,0.0016360871182572,-0.1409061233853062
4,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,ConvexArea,0.0889228743766329,0.0889228743766329,42287.0,-0.3841770394457158
4,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,AspectRation,0.07012562446381237,0.07012562446381237,1.6247491352023729,0.1790361867474312
4,mlp,MLP,scaled,kernel,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,MinorAxisLength,0.06597967423946738,0.06597967423946738,181.3121835458421,-0.4664467896329238
4,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,ShapeFactor1,0.21961332761552915,0.21961332761552915,0.0076417601109627,0.9561408711285776
4,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MinorAxisLength,0.11037595904202814,0.11037595904202814,167.17026734995972,-0.7803889188016558
4,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,EquivDiameter,0.09190368916386837,0.09190368916386837,211.48908238252284,-0.6997523837413405
4,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,ShapeFactor3,0.04247865502213299,0.04247865502213299,0.6206653934139935,-0.2408111623191504
4,mlp,MLP,scaled,kernel,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor2,0.036102845468518406,0.036102845468518406,0.0018158845141626,0.1607355559732511
4,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,ShapeFactor1,0.1348217486276813,0.1348217486276813,0.0074924209255353,0.8238461987411663
4,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,EquivDiameter,0.08713311768178651,0.08713311768178651,213.8300850932451,-0.6602559475691353
4,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,MinorAxisLength,0.07469975517109105,0.07469975517109105,170.51748517329187,-0.7060826737572685
4,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,roundness,-0.06575335693609474,0.06575335693609474,0.8657390929530948,-0.1373720350853834
4,mlp,MLP,scaled,kernel,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,ShapeFactor2,0.056695430446047454,0.056695430446047454,0.0018436500850154,0.2073171728994176
4,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.15738143016613812,0.15738143016613812,0.0074500132066587,0.7862785954398569
4,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,MinorAxisLength,0.10383777871601617,0.10383777871601617,171.49658494483035,-0.6843472411123696
4,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Perimeter,0.09870698203708649,0.09870698203708649,718.771,-0.6334800788844126
4,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,Area,0.07093337156662942,0.07093337156662942,36125.0,-0.5754659221770917
4,mlp,MLP,scaled,kernel,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Extent,0.05516877293552973,0.05516877293552973,0.6933515028213888,-1.1597660722179346
4,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ShapeFactor1,0.13223322296333773,0.13223322296333773,0.0074901775936004,0.8218589047664845
4,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.07662638959846436,0.07662638959846436,719.437,-0.6303748075691316
4,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MinorAxisLength,0.06793097580603205,0.06793097580603205,170.89149754304088,-0.6977798215788179
4,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,roundness,-0.05530640066842385,0.05530640066842385,0.8818487004523222,0.1349150893014007
4,mlp,MLP,scaled,kernel,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor3,0.05407446657170553,0.05407446657170553,0.6248217436649983,-0.1986783969310714
4,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,1,roundness,0.18016640409729534,0.18016640409729534,0.8825542096139839,0.1468397163208114
4,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,2,MajorAxisLength,0.09713108937900722,0.09713108937900722,276.365808655726,-0.5065530356581308
4,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,3,AspectRation,0.09041251082118386,0.09041251082118386,1.5779307594969605,-0.0119135820279587
4,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,4,ConvexArea,0.0715121049703205,0.0715121049703205,38345.0,-0.5164514775588758
4,mlp,MLP,scaled,kernel,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,6,SIRA,5,Area,0.044598820460678604,0.044598820460678604,37877.0,-0.5157817375277053
4,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,AspectRation,0.12258070979017992,0.12258070979017992,1.4875660703618998,-0.3804679420589728
4,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,MajorAxisLength,0.10364704390950678,0.10364704390950678,271.1629633226162,-0.5672504645238611
4,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,roundness,0.09642792883040514,0.09642792883040514,0.8903413034812356,0.2784584038987444
4,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ConvexArea,0.08982299551212398,0.08982299551212398,39175.0,-0.4886006953077538
4,mlp,MLP,scaled,kernel,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Compactness,0.07434691838797927,0.07434691838797927,0.819155110676789,0.3051246573707862
4,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,1,roundness,0.1603662946631256,0.1603662946631256,0.8815447696859985,0.1297780035977961
4,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,2,AspectRation,0.1151254944871548,0.1151254944871548,1.5186982123404702,-0.2534948204433204
4,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.09020169448998881,0.09020169448998881,275.189271734844,-0.5202787494725866
4,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,4,ConvexArea,0.089321491828086,0.089321491828086,39487.0,-0.4781314855940791
4,mlp,MLP,scaled,kernel,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,6,SIRA,5,Solidity,0.06287560652969057,0.06287560652969057,0.9894142375971838,0.4848794845908397
4,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,roundness,0.08619702230999267,0.08619702230999267,0.9108837977431166,0.62567087884997
4,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ShapeFactor1,0.08571544162698684,0.08571544162698684,0.0071611986815947,0.530427307214889
4,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor3,0.07673536400985859,0.07673536400985859,0.6291737367816592,-0.1545624072089635
4,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,Compactness,0.055958451385483256,0.055958451385483256,0.7932047256425413,-0.117111458791705
4,mlp,MLP,scaled,kernel,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,Eccentricity,0.05588162429703513,0.05588162429703513,0.7753032870268212,0.272807111846454
