seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
2,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,3,MinorAxisLength,0.0425638938280403,0.0425638938280403,183.3441984080516,183.3441984080516
2,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,4,ConvexArea,0.03603547393868791,0.03603547393868791,40152.0,40152.0
2,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,5,EquivDiameter,0.035819688888502246,0.035819688888502246,224.60414956530053,224.60414956530053
2,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,ConvexArea,0.048294702456875956,0.048294702456875956,40725.0,40725.0
2,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ShapeFactor4,0.04194645284826479,0.04194645284826479,0.9935263506429898,0.9935263506429898
2,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,Area,0.03827877342463485,0.03827877342463485,40098.0,40098.0
2,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,Perimeter,0.03798665733366269,0.03798665733366269,755.262,755.262
2,random_forest,Random Forest,unscaled,tree,13372,2326,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,EquivDiameter,0.03629640925136498,0.03629640925136498,225.9521171947512,225.9521171947512
2,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,Perimeter,0.08232360443723435,0.08232360443723435,747.915,747.915
2,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,ConvexArea,0.0715481750440112,0.0715481750440112,41346.0,41346.0
2,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ShapeFactor3,0.06092423724601878,0.06092423724601878,0.672377779415233,0.672377779415233
2,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,EquivDiameter,0.055649410952585784,0.055649410952585784,228.21730174755936,228.21730174755936
2,random_forest,Random Forest,unscaled,tree,13448,2291,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,Area,0.05479206990545332,0.05479206990545332,40906.0,40906.0
2,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,1,Perimeter,0.09759250330406982,0.09759250330406982,762.8499999999999,762.8499999999999
2,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,2,ConvexArea,0.07604847478730185,0.07604847478730185,41450.0,41450.0
2,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,3,ShapeFactor3,0.058133210393232146,0.058133210393232146,0.6407678106969178,0.6407678106969178
2,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,4,ShapeFactor1,0.05407851867251851,0.05407851867251851,0.0069658234065601,0.0069658234065601
2,random_forest,Random Forest,unscaled,tree,13452,1015,1,dermason_predicted_as_sira,logistic_regression,3,DERMASON,6,SIRA,5,MajorAxisLength,0.053071316407831616,0.053071316407831616,285.25743432204376,285.25743432204376
2,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,1,Perimeter,0.12355339882357226,0.12355339882357226,772.831,772.831
2,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,2,ShapeFactor1,0.05598874410606737,0.05598874410606737,0.0070431505144589,0.0070431505144589
2,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,3,roundness,0.051444712154190206,0.051444712154190206,0.8800090299576121,0.8800090299576121
2,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,4,ShapeFactor3,0.04838474347631467,0.04838474347631467,0.6136628694882087,0.6136628694882087
2,random_forest,Random Forest,unscaled,tree,13514,54,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,6,SIRA,5,ConvexArea,0.04204935668497066,0.04204935668497066,42287.0,42287.0
2,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,Perimeter,0.10899754749706171,0.10899754749706171,703.253,703.253
2,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,MajorAxisLength,0.1012484779820378,0.1012484779820378,268.4473909380101,268.4473909380101
2,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.0906621321029818,0.0906621321029818,35497.0,35497.0
2,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,EquivDiameter,0.0774572546900906,0.0774572546900906,211.48908238252284,211.48908238252284
2,random_forest,Random Forest,unscaled,tree,7397,1303,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,MinorAxisLength,0.07407735509569828,0.07407735509569828,167.17026734995972,167.17026734995972
2,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,1,MajorAxisLength,0.07364728921015393,0.07364728921015393,269.0603278569013,269.0603278569013
2,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,2,ConvexArea,0.06052459090744415,0.06052459090744415,36408.0,36408.0
2,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,3,roundness,-0.059633487777769605,0.059633487777769605,0.8657390929530948,0.8657390929530948
2,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,4,Perimeter,0.05406748084909263,0.05406748084909263,721.98,721.98
2,random_forest,Random Forest,unscaled,tree,7419,1822,1,sira_predicted_as_dermason,decision_tree,6,SIRA,3,DERMASON,5,EquivDiameter,0.04606659057490224,0.04606659057490224,213.8300850932451,213.8300850932451
2,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,MajorAxisLength,0.0708225790016097,0.0708225790016097,269.1317270905478,269.1317270905478
2,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,roundness,-0.06499399622204727,0.06499399622204727,0.8786919078361368,0.8786919078361368
2,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,ConvexArea,0.06165411933793118,0.06165411933793118,36539.0,36539.0
2,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MinorAxisLength,0.05341629394389674,0.05341629394389674,171.49658494483035,171.49658494483035
2,random_forest,Random Forest,unscaled,tree,7426,942,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,Perimeter,0.05304423766622262,0.05304423766622262,718.771,718.771
2,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,ConvexArea,0.07137569330523627,0.07137569330523627,36717.0,36717.0
2,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,Perimeter,0.06289398771543155,0.06289398771543155,719.437,719.437
2,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,MajorAxisLength,0.059349882343460725,0.059349882343460725,272.05823055475423,272.05823055475423
2,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,EquivDiameter,0.058821715414807275,0.058821715414807275,215.050242371104,215.050242371104
2,random_forest,Random Forest,unscaled,tree,7434,693,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,MinorAxisLength,0.05641690498653873,0.05641690498653873,170.89149754304088,170.89149754304088
2,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,1,Extent,-0.0796451134328462,0.0796451134328462,0.8126019050888184,0.8126019050888184
2,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,2,ConvexArea,0.050793922843498054,0.050793922843498054,38345.0,38345.0
2,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,3,Perimeter,0.05060798555495953,0.05060798555495953,734.382,734.382
2,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,4,MinorAxisLength,0.04916525485049978,0.04916525485049978,175.1444459729213,175.1444459729213
2,random_forest,Random Forest,unscaled,tree,7526,1439,1,sira_predicted_as_dermason,logistic_regression,6,SIRA,3,DERMASON,5,EquivDiameter,0.042973434889947135,0.042973434889947135,219.60531468052807,219.60531468052807
2,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,1,roundness,0.0812736056788171,0.0812736056788171,0.8903413034812356,0.8903413034812356
2,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor3,0.04884107800753839,0.04884107800753839,0.6710150953479026,0.6710150953479026
2,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor1,0.041503683831771936,0.041503683831771936,0.0069975733096595,0.0069975733096595
2,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,4,ConvexArea,0.04070063281388917,0.04070063281388917,39175.0,39175.0
2,random_forest,Random Forest,unscaled,tree,7604,217,1,sira_predicted_as_dermason,decision_tree,6,SIRA,6,SIRA,5,Compactness,0.038753533185394914,0.038753533185394914,0.819155110676789,0.819155110676789
2,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,1,MajorAxisLength,0.06099111206976432,0.06099111206976432,275.189271734844,275.189271734844
2,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,2,roundness,-0.05408437282245749,0.05408437282245749,0.8815447696859985,0.8815447696859985
2,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,3,ConvexArea,0.041245638384773894,0.041245638384773894,39487.0,39487.0
2,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,4,EquivDiameter,0.036478880250201975,0.036478880250201975,223.0340686380852,223.0340686380852
2,random_forest,Random Forest,unscaled,tree,7638,279,1,sira_predicted_as_dermason,random_forest,6,SIRA,3,DERMASON,5,ShapeFactor4,0.03369131821061557,0.03369131821061557,0.9975872683330956,0.9975872683330956
2,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,1,Perimeter,0.14130542527121476,0.14130542527121476,737.8319999999999,737.8319999999999
2,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,2,ConvexArea,0.0902769699647444,0.0902769699647444,39855.0,39855.0
2,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,3,ShapeFactor1,0.06079518106418976,0.06079518106418976,0.0071611986815947,0.0071611986815947
2,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,4,MinorAxisLength,0.0513256323628703,0.0513256323628703,178.47954412418304,178.47954412418304
2,random_forest,Random Forest,unscaled,tree,7683,2179,1,sira_predicted_as_dermason,mlp,6,SIRA,3,DERMASON,5,roundness,0.04831969699574289,0.04831969699574289,0.9108837977431166,0.9108837977431166
