seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
9,mlp,7955,6,6,0.00045260658766237307,8.824397527462442e-05,0.00021204689650475544,0.13247708424082652,0.002691217487199683,0.001560412473768524,0.8625183883387635
9,mlp,5402,2,2,0.007503707364489487,0.005109411901264124,0.9870516528325107,5.370424731942471e-08,0.00033482114027451955,2.3493189407521442e-07,1.181253199871513e-07
9,mlp,6993,4,4,0.0007366993395192537,0.00015590871781213987,0.0558701267351277,5.3637842871952634e-05,0.9189146855418847,0.000139395441876838,0.024129546380907512
9,mlp,9006,6,6,0.0005276015559154953,4.238151657874945e-05,0.0007623392172404644,0.0027364849163342034,0.00043032147569554166,0.0005696874557930322,0.9949311838624425
9,mlp,1627,5,5,0.0015387447232581965,2.8541237886518054e-05,0.00025839998822414583,0.005144950823328815,0.00042929364915454405,0.9626496032017393,0.029950466376408597
9,mlp,9583,6,6,0.0011540042085607892,5.738522687513978e-05,0.001468285178436641,0.002406618801910963,0.0010822129651046136,0.0012068681891785082,0.9926246254299332
9,mlp,1651,5,6,0.005764366248309723,0.00015896630736976204,0.00206511715269192,0.05502114492735538,0.0015870113807249203,0.44356058587819414,0.49184280810535425
9,mlp,6486,4,4,1.0582660017578888e-05,7.079311378092267e-07,7.027088710061013e-06,1.1104144484954292e-05,0.999753149607307,5.692892828532322e-06,0.0002117356755139846
9,mlp,5922,4,4,1.8676213890394668e-06,7.218882629109597e-07,1.061252782846472e-06,6.781671642268718e-05,0.9995211791655662,3.6728252882810655e-06,0.0004036805302880645
9,mlp,9556,6,6,0.0013999285259612092,5.80797166190662e-05,0.001830502763022839,0.0026520462675210135,0.0028588492927109264,0.001656289978049231,0.9895443034561157
9,mlp,511,5,5,3.0293987118442545e-06,6.937979576767017e-08,2.3786095686649995e-07,0.0016187922749045255,1.3085016906530013e-05,0.9982455212682682,0.00011926480045621829
9,mlp,4651,2,2,0.005631463643756057,0.00037150184367794233,0.924793518939034,7.4103374909373e-06,0.06896854929059136,1.4850068721493885e-05,0.00021270587672802508
9,mlp,1558,5,5,7.566699383699267e-07,1.268430556368115e-08,8.811619792824945e-08,5.350501156605331e-06,1.3742481460056337e-06,0.9999894062372973,3.011542958137509e-06
9,mlp,4368,2,2,0.002064509753760118,0.0005393979505071885,0.9944371297297541,1.733743575070431e-05,0.002258826528060159,4.674782975598645e-05,0.0006360507724120754
9,mlp,7218,4,2,0.15960961246610805,0.001270843493943112,0.45380616788517564,0.00038637600373824,0.37402641864360153,0.0011697749128286104,0.009730806594604688
9,mlp,8977,6,4,0.0004050560141033847,7.306369366163657e-05,0.000327113079547341,0.004951301073735546,0.7669131033694961,0.0005816092326867376,0.2267487535367691
9,mlp,7284,4,4,2.5507334079629014e-05,4.8618514120265235e-06,0.0010135749007288536,9.12044420590149e-07,0.998910173649357,8.98572104490143e-07,4.407164789744442e-05
9,mlp,13474,3,6,0.00026519415423480896,0.00010653086359226984,0.00017721274812304758,0.48805095311591273,0.005938522153502837,0.006542504493053408,0.4989190824715809
9,mlp,13316,3,6,0.0012564135684050375,6.401357922252193e-05,0.0003033664979405955,0.21919374525259613,0.0007728885213672945,0.014287891741500885,0.7641216808389675
9,mlp,4374,2,2,0.010207955150137435,0.0004427660729071154,0.9746374670210052,1.7637942911509865e-05,0.013674168598510106,7.656646578465683e-05,0.0009434387487438971
9,mlp,6599,4,4,0.04595360235319616,0.00014705191423474985,0.01936104855915927,0.00043284486830716374,0.9157445898370968,0.0019670214527523914,0.01639384101525348
9,mlp,6745,4,4,0.00010845598473239123,8.294602005198162e-06,0.0009090363796871989,6.570392052075574e-06,0.9988288277034623,1.5544709648141468e-05,0.0001232702284127584
9,mlp,9437,6,6,0.003687474988595187,6.517692612991301e-05,0.0036212879193743682,0.0027332004941149055,0.0007168360375458999,0.002936823256755712,0.986239200377484
9,mlp,3382,1,1,0.0017113462717488364,0.9982773424031631,1.1232301058638007e-05,1.6703442366594624e-14,6.386138592527622e-08,1.5162625684425704e-08,1.0626024655386777e-15
9,mlp,11806,3,3,1.1911981098060365e-06,8.457702405076268e-07,1.794303142693398e-07,0.9939149781848102,0.00011773673449124364,0.0002373730155595519,0.005727695666474215
9,mlp,13440,3,6,0.0006131310036102849,0.00011405860749547145,0.00032670426849779207,0.3100329737788263,0.0018624355938085357,0.006179298757091322,0.6808713979906703
9,mlp,12581,3,3,5.9562109526460624e-05,3.3830123815522755e-05,1.0266497876770413e-05,0.8780310659679808,0.0012488429470290652,0.0006945098971481737,0.11992192245662335
9,mlp,3676,1,1,5.599082815631573e-06,0.999822938161897,0.00017126925025535457,5.4210969545748334e-17,1.9350502913282613e-07,2.864469527620282e-15,6.979577006587346e-20
9,mlp,9755,6,6,0.002755299029313181,7.112448686572983e-05,0.003992587425108858,0.002562984206192639,0.004357077929341921,0.005188140368822207,0.9810727865543556
9,mlp,9457,6,6,0.0018308971663676874,5.781119772819462e-05,0.0021058952996938,0.0022646568724206673,0.0026805929565971655,0.001264726767726837,0.9897954197394656
9,mlp,10114,3,3,1.972649139738157e-05,1.9959251602127215e-08,1.1184701515240531e-08,0.8876029929585895,4.6129126508755117e-05,0.10877437699445294,0.0035567432850985422
9,mlp,12915,3,3,9.60167578279039e-05,4.93428260392384e-05,2.0912865779222636e-05,0.6424600497610791,0.011047097148749574,0.0006370126122537191,0.3456895680282712
9,mlp,12955,3,3,0.0001487195301247656,3.1280302459905664e-05,4.118081185600987e-05,0.8346717161305401,0.0008611070093802035,0.007954348578408042,0.1562916476372309
9,mlp,8706,6,6,0.0007186851370088468,6.52591811014948e-05,0.0010334622604763629,0.0054695730756805115,0.0014242430095731502,0.000902071870896787,0.9903867054652628
9,mlp,12746,3,3,5.276908417358452e-05,4.026074413676318e-05,1.8178312221083102e-05,0.6935787662288966,0.001691710547537749,0.0008080026115723461,0.30381031247146173
9,mlp,6988,4,4,0.02834568249331037,3.7465981583903854e-05,0.005521169203607443,6.91566537130385e-05,0.9623725305916775,0.000337065249255996,0.0033169298268519096
9,mlp,13301,3,3,0.00041880058624329804,5.8788263622453274e-05,0.00017097824429124884,0.5281836316221507,0.0010552808363196902,0.012714768869123393,0.45739775157824936
9,mlp,8021,6,6,0.0008217226423730121,7.176001380758363e-05,0.0004588906054234105,0.059983815071042654,0.0008387957401090265,0.003144684209484798,0.9346803317177594
9,mlp,176,5,5,8.743847729790444e-06,1.1390808994116267e-07,4.964517211721262e-07,0.04245420952513824,3.5738730630500405e-05,0.9550737286815665,0.002426968855123755
9,mlp,8122,6,6,0.0010091617414388074,4.885691054748962e-05,0.00026501074292044113,0.028217082541543852,0.0004686439350403762,0.0012842337783379447,0.9687070103501711
9,mlp,6116,4,4,3.493345432867353e-06,8.312186642058955e-07,2.6177623286139327e-06,1.1909773080551077e-05,0.9999245524630872,3.2290164481697453e-06,5.336642095824593e-05
9,mlp,3869,1,1,2.503943545011572e-10,0.9999999957256276,4.022250562164604e-09,4.954657685794679e-25,1.727396598063551e-12,9.276952403437161e-23,1.934688054613402e-30
9,mlp,7207,4,4,0.0004851104952836698,9.006440103589703e-05,0.020209313577526353,1.638911500608828e-05,0.978416734002631,2.6654470849228435e-05,0.0007557339376676907
9,mlp,13460,3,5,0.004519057164801378,4.2334184523842723e-05,0.00048357669863099024,0.07179446827486652,0.0008461884591838394,0.5300872210228633,0.39222715419513005
9,mlp,9651,6,6,0.009837946785582839,0.00010706001433946119,0.0036785493425263494,0.006002655640846273,0.0014059219662183409,0.00991508609050039,0.9690527801599864
9,mlp,7327,4,4,0.005534425109538301,0.0004799502505916249,0.10002441259984739,5.4820824419347365e-05,0.8933915771619216,3.7713157897064736e-05,0.0004771008957846836
9,mlp,7833,6,6,0.00027427281965699673,7.127288034011857e-05,0.0001265684490012065,0.12632994353347274,0.0016025285073960685,0.001147301224891157,0.8704481125852418
9,mlp,5114,2,2,0.0008181557652871881,0.0009694875338477977,0.9979226985547169,3.3972338551913514e-07,0.0002853135437044248,1.530513164950685e-06,2.474365893187935e-06
9,mlp,7815,6,6,0.00017119367958096443,4.497260421311074e-05,5.5627527842027555e-05,0.06697594572165955,0.009611736295830555,0.0005400746891412763,0.9226004494817325
9,mlp,2774,0,0,0.994253336936696,0.0006283939859787368,0.004281025905145816,1.940190067350341e-06,0.000230491865796558,0.0005759975651081535,2.881355120736391e-05
9,mlp,183,5,5,2.1429257566818545e-07,1.17108945283463e-09,5.753559906275073e-09,0.0001352645565504494,9.237032653893702e-07,0.9998567427939515,6.847729007578343e-06
9,mlp,12201,3,3,9.518950999657061e-06,1.6408995063590078e-05,2.2014664468509814e-06,0.9529996746844884,0.001378898800635043,0.00025329219717743715,0.045340004905188955
9,mlp,4581,2,2,0.06953334469333312,0.0011798944613374467,0.9076088475797793,1.5598180190286214e-05,0.021430708817669692,4.364650542662872e-05,0.00018795976226353646
9,mlp,8121,6,6,0.0005770783320892939,0.00012652507075203243,0.000635927022282075,0.13585942806276916,0.002372803740211372,0.006337127222114948,0.8540911105497812
9,mlp,2370,0,0,0.9978905779510461,7.620087810819691e-05,0.0015084220102048232,3.6839102040113754e-06,0.00014090912884262062,0.0003223242588314678,5.788186276266765e-05
9,mlp,5145,2,2,0.002792238199692855,0.0010641685119546895,0.9953672055599375,6.158474352495381e-07,0.0007712861471031971,1.080475020321705e-06,3.405258856358124e-06
9,mlp,12957,3,3,6.551188139523698e-05,5.908102000361443e-05,1.2251637381057176e-05,0.5652270905973082,0.17034555156603798,0.0004125003242498967,0.263878012973624
9,mlp,9076,6,6,0.0014891682465698925,7.247326071564533e-05,0.0019796455757282927,0.002316949242545206,0.0016487123857089443,0.000958513506577581,0.9915345377821544
9,mlp,4243,2,2,0.019690975157379165,0.0008138660714032728,0.9711696480627486,3.520104226301469e-05,0.0066900548475040756,0.000180336995745196,0.001419917822956571
9,mlp,5396,2,2,0.0002939540328124045,0.0006442015848076297,0.9981514411193427,6.336531721785846e-08,0.0009100961420498143,6.052790794556517e-08,1.832277621236249e-07
9,mlp,4400,2,2,0.0051277612520974234,0.0005556833312072573,0.9623532252137451,2.1418188463741656e-05,0.0314489276591342,2.6377884665281523e-05,0.00046660647068701595
9,mlp,12880,3,5,5.607644263667074e-05,4.822352523723466e-06,9.83315121241497e-06,0.14924564929105769,0.00037777914712631207,0.8434904717429544,0.006815367872488809
9,mlp,8822,6,6,0.018164964092055758,0.00016011156579651972,0.0025455216999478105,0.030402168412680487,0.0011555103358774589,0.12992733092033723,0.8176443929733048
9,mlp,2654,0,0,0.9999503943224353,3.4756804399826106e-06,7.861249668484097e-06,2.8212787098499556e-08,7.518490278867807e-06,3.06025952785643e-05,1.1944911183336555e-07
9,mlp,5135,2,2,0.0003264374742838616,0.0005649879067302401,0.9987615085135478,5.446891883551392e-07,0.00034063113548146696,8.350388717994472e-07,5.055241896477616e-06
9,mlp,2406,0,0,0.9998604292388864,5.454034828212474e-07,3.1823573666870186e-06,1.7615085634684216e-07,0.0001070480987037124,2.8554726259239205e-05,6.402444465966656e-08
9,mlp,7453,6,3,0.00013056131738695484,5.5371684618059545e-05,3.3871495891052865e-05,0.758114420634596,0.001763522084298538,0.001512335912476443,0.2383899168707329
9,mlp,5933,4,4,1.2679512821549848e-05,3.1311883216686585e-06,1.0548784740136086e-05,9.808518558143483e-05,0.998256699234824,1.7578827453625397e-05,0.0016012772662575593
9,mlp,10798,3,3,1.305684793078124e-07,2.248804895992279e-07,1.0387789116714087e-08,0.998981334696553,4.212023631258968e-05,2.9760587569677198e-05,0.0009464186428067112
9,mlp,716,5,5,6.567874478966378e-05,3.5461636402564077e-06,9.657501591917557e-06,0.0422135443733246,0.00021975825416659672,0.9528235570408461,0.004664257921640886
9,mlp,12137,3,3,3.6276801029243455e-06,2.8267441990078837e-06,7.439392596141866e-07,0.977965799954921,0.00028994283839550115,0.00033571329291777366,0.02140134555020435
9,mlp,889,5,5,1.7172617744862273e-07,1.1985985398208477e-09,8.274801022518032e-09,7.311567775998502e-06,4.956622028225834e-07,0.999990386389697,1.6251807471944253e-06
9,mlp,12419,3,3,7.692520423862532e-06,9.467985706109335e-06,1.8980293591486193e-06,0.9850390177995173,0.0005058507007648241,0.0005776691342801834,0.013858403829948586
9,mlp,9756,6,6,0.034868160853686346,0.0002133286103361501,0.019844796827895923,0.005262548085692989,0.0012331220856952744,0.048816565402295696,0.8897614781343977
9,mlp,2178,0,0,0.996372170697676,3.8515142703880633e-05,0.00010477658058672346,1.301818051220133e-05,0.00011119268982388889,0.0032652432573717118,9.50834513257858e-05
9,mlp,9819,6,6,0.002025940450963521,0.00011371373691868683,0.009259311410388542,0.0011285006410710757,0.003286554556295007,0.001265850599154061,0.9829201286052092
9,mlp,1763,5,5,0.0007920179504737057,2.2025254543479953e-06,1.149417212011904e-05,0.0005318434669465729,6.60701262551004e-05,0.9975164359316196,0.0010799358271305728
9,mlp,6783,4,4,3.094734380742918e-05,2.982332788797475e-06,7.869069921211993e-05,5.071071656377105e-06,0.9997825303257767,6.585007190168163e-06,9.319321956826837e-05
9,mlp,3184,0,0,0.9765250536246984,0.0002833816019698943,0.02146906092001493,2.5556749329184776e-07,0.0017165267299073571,5.051261266884578e-06,6.702946491993582e-07
9,mlp,9467,6,6,0.003750604345285538,9.37490212005964e-05,0.004209377726569901,0.0027942162069182685,0.0016943591189318254,0.0019413295618462745,0.9855163640192476
9,mlp,8610,6,6,0.0016168329923102619,0.00011617822735629137,0.0009298256380626236,0.06190820620071308,0.001230975139397666,0.011686614501214325,0.9225113673009456
9,mlp,4348,2,2,0.00903355866768221,0.0009082253723368868,0.8457278360457443,4.510762428093305e-05,0.14362972098850035,3.6815626882869934e-05,0.0006187356745724249
9,mlp,11421,3,3,5.176561659847026e-07,5.072816940530165e-07,6.5624827861102e-08,0.9981519178409488,8.560292732564306e-05,0.0004361146408422681,0.0013252740281952265
9,mlp,133,5,5,6.371674310761327e-07,5.259056637782909e-09,2.2460758317575714e-08,0.0015629717075235023,3.4746160302343732e-06,0.9983769704306646,5.5918358535757746e-05
9,mlp,11702,3,3,3.354969797416518e-06,4.530962408130655e-06,4.4518008567113857e-07,0.979117451166141,0.0003124930642129567,9.889116344040914e-05,0.020462833493914305
9,mlp,446,5,5,1.8243845611736217e-06,6.750819133569973e-08,1.7902474371931186e-07,0.0026931360180699783,1.5520551368493743e-05,0.9971968139778277,9.245853523760291e-05
9,mlp,11621,3,3,1.3922606368305261e-06,4.3614083543190215e-07,1.3980276778652465e-07,0.995142511386562,7.517128537368042e-05,0.0008558066451221731,0.003924542478702012
9,mlp,12221,3,3,1.4947075089637798e-05,4.083954612656074e-06,2.725963225955899e-06,0.9631386083498372,0.0003808599935659201,0.015691393734116266,0.020767380929552437
9,mlp,11853,3,3,3.627501941615723e-06,3.765834086547869e-06,4.7113591250410426e-07,0.989239209650992,0.0002688731883491976,0.00021853781699959703,0.010265514871718612
9,mlp,9674,6,6,0.005892285310340941,9.357464850678123e-05,0.003996828344791348,0.0026341407587929205,0.0021246058092034784,0.008121231282766907,0.9771373338455976
9,mlp,6799,4,4,0.00015322627175395299,1.4148421595906515e-05,0.00039372732291652834,3.655533818915875e-05,0.9981336958438465,3.8913975652210056e-05,0.0012297328260456573
9,mlp,5682,4,4,2.055663542398307e-05,4.254980015566842e-06,2.735437839194113e-06,0.0023259121018507616,0.9929641125313319,2.8555721771678473e-05,0.004653872591766896
9,mlp,5194,2,2,0.0013176867851680584,0.0012530931927239818,0.9971361381224387,3.082373523326661e-07,0.0002833289951860978,3.0497424239531908e-06,6.394924706643228e-06
9,mlp,10870,3,3,1.1969189503013007e-07,5.28286529168387e-07,1.1164566244359393e-08,0.998665000620242,0.0001045085160303146,1.3239135407041057e-05,0.001216592585330227
9,mlp,11655,3,3,1.090576015336851e-06,5.226939675767196e-07,1.9439612898673396e-07,0.9931223230557323,0.00011421868576740193,0.004007504858470814,0.002754145733917499
9,mlp,10716,3,3,1.4050036891757544e-07,1.8355145654094744e-07,1.335098520628223e-08,0.9989103610798241,4.370636934519387e-05,0.00014983172183262024,0.0008957634261875439
9,mlp,13091,3,3,5.0657942969243576e-05,4.109374769476933e-05,1.4368118042686322e-05,0.8806196332193716,0.004703921782091093,0.0010536435279523402,0.11351668166187856
9,mlp,7487,6,3,0.00010223147400244635,5.41397019560567e-05,2.0153908884257093e-05,0.517645632450725,0.007610867216894629,0.0004944796008902382,0.47407249564664716
9,mlp,6424,4,4,4.646114674258083e-08,1.1058896469132174e-08,4.480155452560341e-08,2.40488208539112e-07,0.999998215270776,5.590105086822608e-08,1.3860183669388463e-06
9,mlp,7085,4,4,0.0006322783333022951,1.3548479874803708e-05,0.000541893038026918,1.7070050609483503e-05,0.9986076022507928,2.4510128952029916e-05,0.00016309771844153184
9,mlp,1707,5,5,0.0006239872826916838,4.181184212911499e-06,3.398500861747203e-05,0.0005716011017820606,0.0001303639602224174,0.9963646126396722,0.0022712688228011865
9,mlp,3524,1,1,4.602562612529688e-05,0.9981543408693018,0.0017988154352365203,4.7568557850865575e-15,8.180691990248116e-07,1.3270235224018968e-13,2.0892937051984698e-17
9,mlp,605,5,5,3.246851461901936e-07,2.691730849149216e-09,1.5365580081967678e-08,6.417360937495438e-05,1.1403204462329704e-06,0.9999268358631457,7.507464576188992e-06
9,mlp,7152,4,4,1.1320952890112918e-05,2.6968499881198097e-07,2.0206647833635345e-05,3.11607569303812e-07,0.999948531257923,4.898601328882231e-07,1.886998865206077e-05
9,mlp,8564,6,6,0.0024192589797673645,7.412922353231574e-05,0.0008861432018204677,0.027765452771634638,0.0007692876729734798,0.004721149302469337,0.9633645788478025
9,mlp,1670,5,5,9.532090778497386e-05,4.004242147067338e-06,2.1624779714710686e-05,0.0007274585240890215,9.316582684781989e-05,0.9981550336294942,0.0009033920899221877
9,mlp,8051,6,6,0.0013813608423226967,6.627199685452224e-05,0.00039911494851270707,0.050996168624431126,0.0005998160830362328,0.0018740854388430992,0.9446831820659995
9,mlp,12480,3,3,6.959591444477478e-06,9.741198065143278e-06,1.5601041880760238e-06,0.9863283992697185,0.0006016716046239283,0.0004098901180753164,0.012641778113884648
9,mlp,2551,0,0,0.843953995210985,0.00099656080903181,0.15180238184559974,2.2897196554117073e-05,0.0025045046844385374,0.0004222634147172821,0.00029739683867324246
9,mlp,12233,3,3,3.460147236173939e-06,3.302883268227237e-06,4.99993124907939e-07,0.9836083398355066,0.0003059420013786461,0.00015623710892536614,0.015922218030559977
9,mlp,13488,3,6,0.0005683788550987357,0.00011297079999536346,0.0002847521919160685,0.28383520996888095,0.0024168080107524166,0.0062729141287478215,0.7065089660446086
9,mlp,4174,2,2,0.0091930745936154,0.001199748285964897,0.9856032804016062,5.3492631476537234e-05,0.0023444545688471857,0.00017562502808897648,0.0014303244904007727
9,mlp,7571,6,3,0.00017103343653964903,8.240902647587903e-05,0.00012244332266552878,0.5081330295037213,0.0026263745113010517,0.003384764043927855,0.4854799461553689
9,mlp,3392,1,1,0.0002784478803238718,0.9996386172688064,8.28312491044274e-05,2.1080337368978884e-14,1.024114621119619e-07,1.1902796099107465e-09,2.398184026701773e-15
9,mlp,9027,6,6,0.0015911180963713784,4.722732941076272e-05,0.0014854185111372123,0.004450699344009503,0.00031570602587569754,0.002302396003374714,0.9898074346898207
9,mlp,3134,0,0,0.9976785036663038,0.0001310036180169211,0.002117127380141003,4.515802074140857e-08,6.048361240917362e-05,1.2464081836949712e-05,3.724832713187238e-07
9,mlp,11947,3,3,4.3192791775330686e-05,2.5431184431988007e-05,2.20399541383265e-06,0.9149272859887901,0.010220554754582565,0.00027519855879819884,0.0745061327262079
9,mlp,12521,3,3,1.1570101068949784e-05,1.6719886246038772e-05,3.6168964504428954e-06,0.9679669727500145,0.0009670346833277771,0.0006049478472582524,0.030429137835634
9,mlp,13327,3,3,0.00019407830446819695,7.255980898340017e-05,5.379863149566163e-05,0.672791070677366,0.0099972136709808,0.0021670548074626153,0.3147242240992434
9,mlp,10990,3,3,2.6117369223914064e-07,7.453705618044636e-07,1.4312532318246875e-08,0.9989131932891455,0.00010363267374802104,1.708468182603141e-05,0.0009650684984939775
9,mlp,6090,4,4,3.2020666022108536e-06,1.314896004067599e-06,7.3167239357552526e-06,7.747924290778999e-06,0.9999027764530951,4.6983817601710885e-06,7.294355431180567e-05
9,mlp,2493,0,0,0.9989687801520498,7.351019688136912e-05,0.0004844908617339839,1.6467000847783125e-06,8.355281209144974e-05,0.00036862466637192597,1.9394610786862654e-05
9,mlp,3083,0,2,0.1494623070276505,0.0005624254979303273,0.8171161764176604,1.7111997385386928e-06,0.032829191554921776,2.092011335290718e-05,7.268188745252626e-06
9,mlp,10940,3,3,1.6469997916813897e-07,3.152607828252665e-07,1.718839937221254e-08,0.9986347559430269,5.541229463254931e-05,4.4026427073893565e-05,0.0012653081861051982
9,mlp,7323,4,4,0.0031743396399085207,0.0002444589517370414,0.11576906826022018,4.2351595047778536e-05,0.8785951330353766,5.578441581609785e-05,0.002118864101893561
9,mlp,5782,4,4,8.620803186131308e-06,3.801706348025352e-06,5.702831747512297e-06,0.00022290365817618222,0.9987503277719162,2.1871814579820037e-05,0.0009867714140460952
9,mlp,4514,2,2,0.00040689716825460646,0.00024268758616340105,0.9796530474800996,2.201933726652664e-06,0.019679329712225604,6.0027177472792645e-06,9.833401782634751e-06
9,mlp,13418,3,6,0.0008133742090263689,8.089949403129367e-05,0.00031318925423578717,0.37071256173471867,0.001154739568545125,0.01586391446599812,0.6110613212734446
9,mlp,3621,1,1,8.630501037746506e-06,0.9999001021558732,9.123046471862706e-05,9.552077276099838e-17,3.6878361462126797e-08,8.772675962374185e-15,1.5207196886506864e-19
9,mlp,5115,2,2,0.0001455070059256841,0.00016133304935229522,0.9982572283781905,5.15812563688157e-07,0.001430476604233533,3.107796793050777e-07,4.628370055017747e-06
9,mlp,3330,0,0,0.5956541480573824,0.061689372075207506,0.3415535244794811,9.577968264997043e-08,0.001064116190028044,3.8200719218159055e-05,5.426990000726568e-07
9,mlp,6460,4,4,4.645211130743203e-07,1.069325422198886e-07,4.411173120980512e-07,1.2713980759832002e-06,0.9999888753167229,3.7902169610704344e-07,8.461692537833648e-06
9,mlp,5585,4,4,1.6040261755727786e-08,1.9694702689274222e-08,3.874720907880888e-09,5.59807230819217e-05,0.9999234784704969,1.0946508615898075e-07,2.0391731649789726e-05
9,mlp,4454,2,2,0.09960148470430777,0.002086857697316264,0.8949201967495304,1.7151767338287375e-05,0.002296143533653906,0.00045801342521569307,0.0006201521226376671
9,mlp,1484,5,5,1.561242405465354e-05,4.0089626132641806e-07,2.6281699083709286e-06,0.00016882607888017847,1.924099460893528e-05,0.9996407464063041,0.00015254502998249465
9,mlp,8652,6,6,0.0010098202491335311,6.884183921061882e-05,0.0009068047551995302,0.021569598152442353,0.0006275415188996642,0.0033761210789797244,0.9724412724061346
9,mlp,5112,2,2,0.020670231563571437,0.0020006818616807717,0.9757409323650468,1.0484586623434284e-06,0.001556187481969719,1.3025038591513916e-05,1.7893230477587403e-05
9,mlp,7131,4,4,0.0020307951855916,3.6882029653333795e-05,0.007891076880484984,4.423365206394137e-05,0.9830293018592632,0.00016456041383978095,0.006803149979103153
9,mlp,5836,4,4,1.9959738554589785e-06,4.016893935628888e-07,5.280528348963509e-07,0.00014478190743570337,0.9995069101723292,4.22195816222e-06,0.00034116024598904496
9,mlp,2429,0,0,0.999363324502716,5.089856347660088e-05,0.0001070161969367286,7.723765670158682e-07,2.297107523349179e-05,0.00044562585510696956,9.391429963409019e-06
9,mlp,6782,4,4,0.01114441402660497,0.00034215083459104693,0.06196717926331355,0.00031921844873247047,0.8857647200115415,0.0009934662852130835,0.03946885113000331
9,mlp,1141,5,5,3.588380116674194e-05,2.2072571103548663e-07,2.59125705967985e-06,0.0006873662224147131,1.863245821655625e-05,0.9983238404084921,0.0009314651269391185
9,mlp,6411,4,4,3.0505095290295116e-07,8.546281034364358e-08,3.6500496187757674e-07,6.119466145224689e-07,0.999993775156358,2.7578338772560765e-07,4.581594914566285e-06
9,mlp,314,5,5,1.195960468749389e-06,2.8575659711139876e-08,9.092166107607125e-08,0.003059415202576308,1.0818402239546117e-05,0.9968238070216603,0.00010464391573445165
9,mlp,10973,3,3,1.450255585661135e-07,2.403017551094798e-07,1.7555373553924922e-08,0.998790237185741,5.094734879368002e-05,6.797437964624852e-05,0.0010904382031318547
9,mlp,8647,6,6,0.0012532668696887904,7.372108608748502e-05,0.0008109485864945988,0.017797088984627923,0.0011146414526852612,0.003826233349214903,0.9751240996712011
9,mlp,4953,2,2,0.0011522436296313562,0.0002695546627218491,0.9700561104976498,1.7080164579494588e-06,0.02849344019693017,1.964563215565082e-06,2.4978433393212726e-05
9,mlp,804,5,5,1.1986765833179617e-06,2.7401636003549828e-08,1.108626344845833e-07,0.00032505135013784084,5.682999941582735e-06,0.9996351774971954,3.275121187142792e-05
9,mlp,5800,4,4,6.082975933600758e-08,4.972530540369915e-08,4.5023024142187516e-08,7.789932297613214e-06,0.9999791823965299,2.244575999944365e-07,1.264763548359162e-05
9,mlp,6934,4,4,0.008833126046516659,0.0004370593083258174,0.21538116767229828,0.00015344230145354688,0.7653395292668732,0.0006277340958953429,0.009227941308637019
9,mlp,10489,3,3,2.1156779251327994e-08,9.960108781369127e-08,1.5116612493159288e-09,0.999242085345207,5.46354805545885e-05,4.867535978787595e-06,0.000698289368731174
9,mlp,5479,2,2,0.009715348804672997,0.04839423004571303,0.9415007380362518,1.7370306734537652e-08,0.00038821704101085855,1.3352088370559928e-06,1.1349320769420167e-07
9,mlp,465,5,5,4.692937519831062e-05,4.949891515736453e-07,2.8818841169795414e-06,0.014877884818091193,5.7472100385253625e-05,0.9806806881331176,0.004333648699939062
9,mlp,4183,2,2,0.0030684376894478445,0.0006734285059302612,0.9787287717180957,3.8768500617458396e-05,0.015918786906449833,5.565113200030026e-05,0.0015161555474587866
9,mlp,2233,0,0,0.9875757094226637,0.00012167478267610341,0.0074801212696057025,5.272392477614848e-05,0.0015456759616689296,0.001954918429324609,0.0012691762092850614
9,mlp,248,5,5,3.9709673867770255e-06,3.2913758973504034e-08,1.718821339171855e-07,0.0029347320389030186,1.0094345911356786e-05,0.9967453078289914,0.0003056900229144549
9,mlp,13078,3,3,0.0003045507856981013,3.424708662473778e-05,6.850547992558584e-05,0.7379391420528871,0.0008516704402784462,0.013293655064375605,0.2475082290902104
9,mlp,4215,2,2,0.06328204349569608,0.0006630557055601272,0.9203838662230357,4.739025677751124e-05,0.011928361420529445,0.0005795778406090426,0.0031157050577919508
9,mlp,13423,3,3,0.0006220990301168573,7.681555413553962e-05,0.0002179756083056093,0.4379513690822194,0.0024477336730045914,0.3941691669847749,0.1645148400674431
9,mlp,10416,3,3,3.6892063177425636e-08,2.960989953974107e-07,1.6147672808690538e-09,0.9965812951911993,0.0028861322466071336,2.3462826408505257e-06,0.0005298916737266822
9,mlp,10448,3,3,2.6594785332879444e-08,3.049187897098687e-08,1.0582911822244458e-09,0.9993616723782901,1.5058469137742328e-05,8.02333057411614e-06,0.000615187677042538
9,mlp,6612,4,4,0.0015262577137835024,7.179903857461923e-05,0.004605449810227585,0.00012180781761313397,0.9812479279413183,0.00024914964659082157,0.012177608031892164
9,mlp,8751,6,6,0.0004370741933698316,4.677337947728485e-05,0.0003247153555339147,0.0076894528257673185,0.001969408754910189,0.0004918213028101831,0.9890407541881313
9,mlp,10664,3,3,3.7942835545003525e-08,2.9200142204882795e-07,1.7951315491268317e-09,0.9996011279592981,0.00010415604342456235,4.205315215122961e-06,0.00029017894267320017
9,mlp,9858,6,6,0.00828268398151375,0.00037623546225761824,0.039789743860137367,0.0028156169183895883,0.004729996639852486,0.003239458870322226,0.940766264267527
