seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
5,mlp,3826,1,1,3.5970224546738194e-12,0.9999999999050262,5.7753195326973604e-11,4.056321695882015e-28,3.362344433875773e-11,5.0843308760969566e-21,3.4622265518856643e-40
5,mlp,3047,0,0,0.9999613086418397,1.1204758105982958e-07,3.421527460770941e-05,3.506351896203934e-11,4.323422571684588e-06,4.0345369157968174e-08,2.329672494220594e-10
5,mlp,11124,3,3,2.5786139139386346e-07,3.2381088637587243e-06,4.218057897523547e-08,0.9916829310370497,0.0003131067904098359,1.2100126361134814e-05,0.007988323895345055
5,mlp,9595,6,6,0.0008226740294754492,1.3233951800120298e-05,0.00955940164629854,0.00016884936660968653,0.0021355789043041697,0.0015911534118497309,0.9857091086896623
5,mlp,6926,4,4,4.376390245665453e-08,3.020390129379327e-10,2.3148153883545246e-06,1.6410642122695696e-08,0.9998743592770083,3.9382202903607494e-07,0.00012287160899075866
5,mlp,8594,6,6,0.0003557543343172838,4.28633473192117e-06,0.0005388928846770896,0.0017582208181108855,0.00047905860770070175,0.0002977170503073925,0.9965660699701546
5,mlp,11516,3,3,8.432500389633256e-09,7.865049645333447e-07,1.6146489533551381e-09,0.999233013612748,0.0002284978895387651,1.237127719820959e-05,0.0005253206684013252
5,mlp,11819,3,3,8.896494285207492e-08,7.0158635873731995e-06,4.0542050410188605e-08,0.9969447141602086,0.001182480671604675,2.2904034045425766e-05,0.001842755763560479
5,mlp,9546,6,6,0.013926887697840064,1.3043737538383756e-05,0.002482456699808341,0.0009271366887679782,0.001174298053551361,0.018820360950173816,0.9626558161723201
5,mlp,614,5,5,7.707210895418576e-06,5.19997063640421e-07,2.4765330712788444e-05,0.012722377627751984,4.3070458484486046e-05,0.9837779045666312,0.0034236548084604747
5,mlp,12597,3,5,5.736754765050373e-07,1.9003699460175752e-06,1.0697401473813606e-05,0.1190823180262269,0.00018686412385213256,0.8757413345223063,0.004976311880718317
5,mlp,5934,4,4,2.496718326078242e-08,1.4237243072850453e-09,1.0060566071084665e-07,5.8435373872829465e-06,0.9997983806061194,2.862045606791374e-07,0.00019536265536444425
5,mlp,10019,3,3,1.2811517658701865e-11,6.00156398358119e-08,8.174495608306079e-13,0.9998958393739392,9.67286006830546e-05,2.1198707215616653e-08,7.3507974016153e-06
5,mlp,11929,3,3,3.1477547642154973e-07,7.965430151963476e-06,4.750982497240191e-07,0.9849610031923202,0.0005173808806604682,0.0003087945515278416,0.01420406607161362
5,mlp,10644,3,3,1.3981437244427576e-10,1.0876866608804412e-07,1.6858966161559672e-10,0.9998360483870533,6.0654137078381156e-05,1.1678368992471422e-05,9.151002980566012e-05
5,mlp,12921,3,3,7.825590454276336e-06,2.2139449873626262e-05,1.4989195154764622e-05,0.9075560241780465,0.0012865864052981166,0.0037698382063974687,0.08734259697477544
5,mlp,6625,4,4,2.267754817077645e-06,1.0365738214986027e-08,2.099979700368437e-05,3.5111978726017918e-06,0.9950743043219027,4.419224323487924e-05,0.0048547143194306586
5,mlp,1778,5,5,0.0009972001753814149,4.1307914605577215e-06,0.0008096879510192254,0.001033385546210447,0.00011043581567257505,0.9845515885016803,0.012493571218575457
5,mlp,13073,3,3,1.1862047786344302e-05,5.4424335388767187e-05,7.120279380188985e-06,0.8872125818618788,0.002182650520052063,0.0006624517239987782,0.10986890923151534
5,mlp,966,5,5,1.0462737492533107e-08,6.07754892976894e-09,4.533490797125211e-07,6.5290217289268e-05,7.346833167609821e-07,0.9999277025966092,5.8026134186244525e-06
5,mlp,6362,4,4,5.301087839604923e-07,4.026294698774792e-09,2.6107449139113965e-06,2.7582788210315635e-06,0.9968472337244084,6.477662357669377e-06,0.003140385454420196
5,mlp,5899,4,4,8.41884629804124e-08,2.7894149478291086e-08,3.3217105526704554e-06,9.059758016711695e-06,0.9997459872602696,9.67917490192744e-07,0.00024055127105831634
5,mlp,10108,3,3,2.977326138282538e-12,4.119443455503991e-08,2.326308318969699e-13,0.9993372892568984,0.0006617614515176457,2.4104116757606864e-08,8.839898225934335e-07
5,mlp,691,5,5,2.5706826753707524e-07,1.0544512412313984e-07,4.753549633386579e-06,0.002191738457608463,1.028580387735755e-05,0.9973531148703907,0.00043974480509839994
5,mlp,2048,0,6,0.010571993916019921,7.797514655948617e-06,0.0024292982118683678,0.0006061836414316596,0.0005045135296701669,0.0008779157321646509,0.9850022974541893
5,mlp,2091,0,0,0.9918112165017706,1.4361147817505966e-06,0.0009850881042785913,3.232124250833842e-05,0.00031835498505698164,0.006160979055741808,0.0006906039958620923
5,mlp,9750,6,6,0.01075356499497052,1.2535831911874833e-05,0.010536730089735881,0.00022699330573127557,0.0006274398046427109,0.0054976123027808904,0.9723451236702269
5,mlp,4621,2,2,0.0011936058907202603,1.709888082843201e-07,0.9981486115305136,2.5354525248727833e-13,0.0006575321891281661,3.8644968094319576e-08,4.075560790709302e-08
5,mlp,322,5,5,4.1192655759805226e-08,4.966848085120927e-07,2.5166881140940616e-06,0.022951980425961284,5.408138470447766e-05,0.9766133712201959,0.0003775124035599667
5,mlp,6824,4,4,4.674095963468017e-06,1.3913763773245694e-08,0.00013001470281613119,4.6565162825443707e-07,0.9984478775011694,7.854061072932217e-06,0.0014091000735859899
5,mlp,2818,0,0,0.9999823535423688,1.0803155306975761e-07,1.2673486724469445e-05,4.2968565854254074e-10,3.794636527539754e-06,1.0678485714188568e-06,2.024569231089304e-09
5,mlp,6321,4,4,8.820848966232792e-05,1.3031746941908606e-07,0.00019994637143685239,2.4924071548109885e-05,0.9490137215438255,5.864354938494356e-05,0.050614425656673
5,mlp,13374,3,3,4.432386746229573e-05,8.048826759893596e-05,0.00010079245448645863,0.7425915238570399,0.003470685496670162,0.0169449155473323,0.23676727050941004
5,mlp,1767,5,5,3.386315767241206e-05,3.113235442685148e-07,5.357774224333346e-05,0.00015578731491670554,1.171188826761706e-05,0.9994286408330154,0.0003161077403401098
5,mlp,12000,3,3,3.166846268631046e-08,1.115167683608125e-06,1.2435488909639288e-07,0.9912816059936579,0.00022448049209130368,0.0036202841549471277,0.004872358168268317
5,mlp,9749,6,6,0.004229366922856781,1.9473518632579395e-06,0.0007459942126301831,0.0002588180208255873,0.0010817242807443252,0.0031779268110491967,0.9905042224000308
5,mlp,8657,6,6,0.004445399785527873,4.9091232565927984e-05,0.0027928410742172126,0.025754825308592254,0.001387186457545041,0.060592496612794956,0.9049781595287568
5,mlp,13523,3,3,9.76193239051853e-05,6.728777129439225e-05,0.0004963441894309634,0.43619780606306363,0.006416100654675026,0.13006916979616306,0.4266556722014677
5,mlp,9021,6,6,0.000599419931583047,8.535535559967915e-06,0.0017420244431694094,0.005519000063447335,0.008161347906109014,0.0015732162361820543,0.9823964558839492
5,mlp,13293,3,3,1.2928567437224203e-05,5.399211662396526e-05,3.650998870478716e-05,0.8589302043853618,0.002816478695593241,0.012364280983598243,0.12578560526268076
5,mlp,820,5,5,1.4277338300992039e-06,2.799166651244373e-08,4.636814814314446e-06,0.0004317236635700551,3.247792771406736e-06,0.9994316283035872,0.00012730769976051693
5,mlp,9814,6,6,0.0028970377944795545,5.834633390585911e-06,0.022610614262427588,7.71885738900884e-05,0.016406775665360893,0.0009856077249147833,0.9570169413455365
5,mlp,1648,5,5,5.3913061882853895e-06,3.1193909543308617e-07,2.260224066750161e-05,0.0003547322251334883,1.2990998126594938e-05,0.999352069036504,0.00025190225428454045
5,mlp,6604,4,4,1.0601323084142835e-07,7.584531547047614e-10,1.2442702273468077e-06,8.317636188425326e-07,0.9995255429096833,7.835964186338874e-06,0.0004644383206003114
5,mlp,5794,4,4,3.530821743796929e-08,2.8720640690074596e-08,1.0307682492529283e-06,2.0566419221020832e-05,0.9999227310672396,1.2844559165361957e-07,5.547927084022719e-05
5,mlp,4757,2,2,0.004863426911328048,3.7045184539078874e-06,0.9950511881080408,3.962159801029023e-11,8.035439252981837e-05,1.021074188437776e-06,3.0495583752061296e-07
5,mlp,10868,3,3,2.0262609914117227e-08,3.6379435347667035e-07,3.356986872351641e-08,0.9985583530570034,5.096007066548181e-05,0.00015991611839619762,0.0012303531271029675
5,mlp,11626,3,3,1.7456326075887358e-08,2.1807672941182734e-06,1.995209687986854e-07,0.9910515548191801,0.00030238398395426386,0.007898012173822903,0.0007456512784540292
5,mlp,4213,2,2,0.0002082716572810818,4.6026601260190126e-07,0.9696647255236106,1.2508216229302429e-09,0.029892779482570006,3.0186972894393166e-05,0.0002035748468100066
5,mlp,8123,6,6,0.00016516682664416765,7.751552634583051e-06,2.1555596513841763e-05,0.1160665269945891,0.010233495955671664,0.0013176345836293237,0.8721878684903174
5,mlp,3724,1,1,2.3098577836252361e-10,0.9999999995343871,2.313383953611233e-10,1.7685527495971742e-24,3.288602331323999e-12,5.976653495619277e-17,2.2354759837791423e-36
5,mlp,3827,1,1,6.167141653201542e-12,0.999999999985137,7.393236116275687e-12,2.7219665403856285e-27,1.3027018083007725e-12,1.5753448906321312e-19,2.455499165391235e-40
5,mlp,13542,3,6,0.0003917943189270037,4.1309773758384574e-05,0.0003705102062236867,0.17440467580598837,0.004312500561408597,0.003711499860202599,0.8167677094734913
5,mlp,461,5,5,1.1932403436590088e-09,5.317571543378561e-10,4.009936785848395e-08,2.8674275278837286e-05,1.5988872312884516e-07,0.9999705153345074,6.086771250700696e-07
5,mlp,2883,0,2,0.1418844245880325,0.0003467692931704672,0.8575588681329844,2.7245368490106304e-09,0.00017333530526925187,3.583935915421833e-05,7.605968521637418e-07
5,mlp,3374,1,1,1.5743669047249627e-06,0.7679737478798685,0.23193666422930925,3.1742771090090918e-21,8.80135080748643e-05,1.5842551230741136e-11,1.3047508910989298e-23
5,mlp,12933,3,3,2.5600369298970712e-05,3.58994617866806e-05,2.272973694295884e-05,0.8626877665372806,0.0015388467262224589,0.0015440300663884714,0.13414512710207968
5,mlp,2289,0,0,0.9613188652987167,3.856970432574366e-06,0.03610131663400134,4.5191180144780646e-07,0.001542781149861383,0.00017143896034039262,0.0008612890748462674
5,mlp,48,5,5,1.5337670369453368e-07,7.359947499191414e-09,2.777943740770327e-07,0.0024183817959747855,2.553939721830402e-06,0.99756987923037,8.746502908196436e-06
5,mlp,9050,6,6,0.0012423876364675308,6.0304503979092234e-06,0.0008425860595555121,0.0016935917469162026,0.0025806696389340526,0.0003647484209354317,0.9932699860467934
5,mlp,5751,4,4,3.781272182202487e-06,9.990861251758253e-07,2.742408066356745e-05,0.000763347236537969,0.9904731491394024,2.958466775138633e-05,0.00870171451733729
5,mlp,10039,3,3,2.8043710324020624e-11,6.01909992526588e-08,1.0178536184666222e-11,0.999972048600468,2.380834400953828e-05,2.799103512806995e-07,3.802915949957233e-06
5,mlp,3618,1,1,3.054952255297547e-09,0.9999999153325317,7.951240326852385e-08,8.811612800134179e-23,2.1001123685899934e-09,5.09271165365688e-16,1.8483849837461648e-31
5,mlp,4812,2,2,4.767493005452882e-05,1.2390381776004054e-07,0.9998858247502136,4.878108959015471e-14,6.635464783597368e-05,1.4213684906082469e-08,7.554344346648662e-09
5,mlp,7509,6,3,5.5471071676022205e-05,4.7130052406766526e-05,6.896562818657151e-05,0.6381421742396539,0.0016982422158408087,0.003111914936838594,0.35687610185539737
5,mlp,11846,3,3,4.1278802309474305e-08,2.0621474731858232e-06,1.7908911851510498e-07,0.9962935813581084,0.00023914782860451136,0.0013042878382677416,0.002160700459625116
5,mlp,1102,5,5,2.3315717556111216e-07,1.0291920718004931e-07,5.64428932687116e-06,0.0008462128804885158,7.994335649157075e-06,0.9989975913660244,0.00014222105212825253
5,mlp,3210,0,0,0.9880306657851835,0.001858414163246885,0.009990400577694515,2.119305626521894e-09,9.537392705293019e-05,2.514232136433144e-05,1.1061524193584947e-09
5,mlp,6052,4,4,3.2116516124650557e-06,1.2892586075791475e-07,0.0003178145835577697,3.9849161901307914e-06,0.9968322133401814,2.3260752761439864e-06,0.002840320507321519
5,mlp,7235,4,4,1.6926658963703538e-06,1.624084222163547e-09,0.00017029095212049282,3.845993837889848e-09,0.9997672936480954,6.022810435241354e-07,6.0114982766260164e-05
5,mlp,6582,4,4,1.7538661856781944e-06,1.4736102405533248e-08,0.0007726507572078518,4.2403148515424624e-08,0.9976700679286676,7.858304847323448e-07,0.0015546844782032092
5,mlp,8180,6,6,0.00036202375399240687,6.783209054749864e-05,0.0003325168608718868,0.15132596920641356,0.00380089503658167,0.002128888126231687,0.8419818749253614
5,mlp,6677,4,4,0.00016020666476915325,1.4536746249098894e-07,0.0017555965926555417,3.3720557953382204e-06,0.9648378625065506,4.068728315126187e-05,0.033202129529615695
5,mlp,10286,3,3,2.3138799251932608e-11,5.001301206882586e-08,9.177473737340613e-11,0.9999112097786468,4.4117613237808045e-05,2.4064790284259744e-05,2.0557689905462003e-05
5,mlp,9117,6,6,0.0017951294903690302,8.926534444877053e-06,0.0011236444949858312,0.002108941889943013,0.0005179216756872989,0.02928889632485185,0.9651565395897181
5,mlp,11079,3,3,6.653164414221531e-09,8.470255980259101e-07,7.410973763190518e-10,0.9985504859984066,0.0003680976642318492,3.7196154245216287e-06,0.0010768423020771404
5,mlp,4451,2,2,0.000223769939643444,9.054329583462662e-08,0.986030788922213,1.970748262879932e-11,0.013741758445695983,3.493846683134957e-07,3.242744775859491e-06
5,mlp,851,5,5,2.179051808724048e-06,1.115688931586141e-07,3.707840501041399e-06,0.0013970130350277495,1.4108749668796077e-05,0.9982238963500091,0.0003589834040914636
5,mlp,8076,6,6,0.002551634225269129,6.339431785926741e-05,0.0008924010874903594,0.07859059034164223,0.001845379769596924,0.00403537262063244,0.9120212276375097
5,mlp,154,5,5,2.419504626190615e-08,1.0316849172225795e-08,3.849186230238909e-07,0.0013353239910472374,2.3718943560651897e-06,0.998640696944077,2.1187740001059716e-05
5,mlp,12327,3,3,8.27796053015666e-09,1.5845402667509298e-06,5.379761665690925e-08,0.9968121850381466,0.0003221566727701561,0.001043226076106928,0.001820785597132686
5,mlp,2428,0,0,0.9999962807933286,4.5305528921802713e-10,1.5446994969515935e-06,1.0666764339859155e-09,1.7342666218931422e-06,4.2814145285781975e-07,1.0579368165596511e-08
5,mlp,10274,3,3,1.8809527961173245e-09,2.4917901420834033e-08,8.499062704952206e-10,0.9996177972083956,1.9330215191244313e-05,0.0002570611515380728,0.00010578377611467384
5,mlp,12456,3,3,9.890390078521872e-06,3.753820232819703e-05,7.309428581545781e-06,0.8865067197445252,0.0019334721972864314,0.00030771587288951785,0.11119735416431047
5,mlp,7626,6,3,2.3827272728092315e-05,0.00011393031364400216,5.199850529599424e-05,0.7891525885988142,0.007312950184073288,0.002719130360497308,0.20062557476494708
5,mlp,6921,4,4,6.907020015467263e-09,1.417601492220421e-11,7.659693692737566e-08,2.786829917004752e-09,0.9999968955961593,8.074440407834929e-09,3.010024437465819e-06
5,mlp,5192,2,2,0.0015258865778882184,4.49562380933927e-06,0.9983693997397407,3.896039400521122e-12,9.931600153671525e-05,8.91667607795434e-07,1.0385521084698124e-08
5,mlp,4168,2,2,0.002085123430797832,6.195936049170352e-07,0.99362184591935,6.011636547924322e-10,0.004174523524544049,1.2606191464990237e-05,0.00010528073907467644
5,mlp,2224,0,0,0.9981930351176984,3.0716471802252337e-07,0.00155501251221576,2.622538600124055e-07,0.0001758155916468583,1.3846008722987538e-05,6.172135113784814e-05
5,mlp,1209,5,5,5.022011134748353e-06,2.8291507931254097e-06,6.0243918317788266e-05,0.012097828696106955,0.00011947239470586189,0.9812177636666046,0.006496840162337022
5,mlp,13234,3,3,7.622497287032031e-05,5.541236770136884e-05,0.00010376182175446897,0.5860318588364611,0.001897571493313038,0.007394743481991723,0.40444042702590793
5,mlp,11177,3,3,5.801156194914658e-08,7.20153251921389e-07,5.832836534019739e-09,0.9977748597221697,0.0009305838955898528,9.772093647654707e-06,0.001284000290942484
5,mlp,22,5,5,1.5627289101556405e-06,1.3230530761751495e-08,2.235360075259428e-07,0.011244827740788919,1.0588367021962472e-05,0.9887276565050023,1.5127891738363697e-05
5,mlp,4789,2,2,0.23764067861152974,1.6998011478162776e-05,0.7619826747962859,1.5709222643516284e-09,0.00034634852886591033,1.1381606513005636e-05,1.9168744048043845e-06
5,mlp,8855,6,5,0.00013179431893804987,3.612290277656476e-05,0.0009264592602914255,0.020316167662321628,0.0017792460807090358,0.8374280483652302,0.13938216140973297
5,mlp,12148,3,3,3.9476507513784996e-07,4.033617991309795e-06,1.3878747553607735e-07,0.9852758189689598,0.00042690972332934434,0.00011221935520512466,0.01418048478196352
5,mlp,5308,2,2,0.015332653055209358,6.917769574615766e-05,0.984560357458309,3.0571674813155992e-12,3.578515815155482e-05,2.025606930780186e-06,1.0225958687648359e-09
5,mlp,11984,3,3,8.477309728443894e-08,3.352306900303782e-06,1.414731315798147e-07,0.9963029812708964,0.0002957379626746114,0.0003140162799199701,0.003083685933379762
5,mlp,9159,6,6,0.0015391755400922021,3.570307682380377e-06,0.0001657339495203471,0.0012892176643075235,0.0006541303156111617,0.0007436165910490017,0.9956045556317374
5,mlp,3192,0,0,0.9969273786573332,0.000562977964186679,0.002436694450817968,1.7962772002909766e-09,6.228829209921477e-05,1.0657990906390071e-05,8.483791513336633e-10
5,mlp,2511,0,0,0.9999498437885418,5.892756402515423e-12,1.5856217363399215e-07,1.3044009498429675e-10,4.9893667385397785e-05,9.947326304597524e-08,4.3723035185651906e-09
5,mlp,5248,2,2,0.0038703774505244753,1.301608786469504e-05,0.9960251272666272,1.4078794136231973e-12,7.428085276016145e-05,1.719426746841579e-05,4.073347195999301e-09
5,mlp,11121,3,3,2.79056537093777e-08,9.202128421314362e-07,1.9943297621788163e-08,0.9983247917339623,0.00010183252097948679,4.3430412906988477e-05,0.0015289772703578502
5,mlp,6194,4,4,1.1704187047487466e-07,5.993723421328625e-08,1.60871372587461e-05,1.444271096465976e-05,0.9997128058143037,4.712301139414417e-06,0.0002517750572287558
5,mlp,9148,6,6,0.002407836163892385,9.872541791048848e-06,0.0019794344483420353,0.005465096549490529,0.000837904687888739,0.020259910550529586,0.9690399450580656
5,mlp,9540,6,6,0.00019991399362588773,1.311527080320667e-06,0.0004915108969523411,0.0005949366314583967,0.00212335334345684,0.005583093307928391,0.9910058802994978
5,mlp,5697,4,4,6.287424208357432e-07,1.6700498949096297e-07,3.174515370469911e-06,0.0018478756784733295,0.9821590173607521,9.008368940223881e-05,0.015899053008591613
5,mlp,1729,5,5,2.2120721541001176e-06,1.04362808349911e-07,1.042213143197762e-05,7.370486928910371e-05,4.791127805890076e-06,0.9998472598090387,6.150562747201032e-05
5,mlp,712,5,5,0.0032134351161240897,2.165196948101039e-06,5.989145454069397e-05,0.07277444358180256,0.0004166519986069982,0.9176187432642773,0.005914669387700317
5,mlp,10221,3,3,8.376500862820352e-10,2.884909729498755e-07,3.859817637322381e-11,0.9991958499052884,0.0007842664830580785,1.1789451377697087e-07,1.9476349918667028e-05
5,mlp,9893,6,6,0.00021918419649141505,1.3352169199363579e-06,0.002323146435960934,3.09773021954822e-05,0.07508169822787371,0.00038964532820501475,0.9219540132923535
5,mlp,12820,3,3,6.870750459359186e-07,3.467501377328561e-06,2.55666069530314e-07,0.9615931664429166,0.002989663594133843,0.0005372633429212071,0.03487549637753551
5,mlp,1236,5,5,9.223514619882516e-06,4.166782659661783e-07,3.3899322000728004e-05,0.002088142330306747,2.3387875588658027e-05,0.9965870668675523,0.001257863411665962
5,mlp,7995,6,6,0.00167830611417751,6.606430061195407e-05,0.0009313977514426616,0.050768230230006754,0.46953385316951557,0.00047645137974463073,0.47654569705450106
5,mlp,12445,3,3,1.202906043202981e-06,1.565640353659607e-05,1.3317863031152955e-07,0.9616209319222001,0.0029255144438943316,6.0736980008320394e-05,0.035375824165687325
5,mlp,988,5,5,1.743090379084529e-05,6.596097985988421e-07,3.561436426763298e-05,0.005301742084999015,4.6461678337078804e-05,0.9918918432179896,0.0027062481408173297
5,mlp,4182,2,2,0.0020446489883300103,1.681613350619588e-06,0.9971599490160933,3.207082090805159e-11,0.0007902157695587265,6.351674289718625e-07,2.869413167653076e-06
5,mlp,6566,4,4,2.7188257851868393e-06,1.505886402861533e-08,5.5726418042217665e-05,6.148572380099975e-07,0.9923007045764534,5.0543522390284285e-06,0.00763516591137818
5,mlp,11623,3,3,2.1073725109556418e-08,1.5263092718798296e-06,5.497781469951785e-09,0.9986223066382903,0.0004348888673354688,2.003161036274025e-05,0.0009212200032329892
5,mlp,2672,0,0,0.9999962223949235,3.1480501385365933e-09,2.0882049634051673e-06,2.097070169605517e-10,1.5368663276856088e-06,1.473231955557824e-07,1.8528328827710006e-09
5,mlp,4983,2,2,0.0002919802195106381,2.106882007662464e-06,0.9996513971770504,1.2353368412472853e-12,5.438998069961434e-05,1.1198516539632884e-07,1.3754330900309524e-08
5,mlp,5100,2,2,0.0029331914077579363,8.984853922489223e-06,0.9964534299540201,3.691846774239404e-11,0.0006030783221495093,1.2081143446371596e-06,1.0731088672083564e-07
5,mlp,7702,6,3,4.221338239639741e-05,8.600743152469207e-05,7.394342414060519e-05,0.6690173240962284,0.0030669189946759324,0.004427402692950484,0.32328618997808356
5,mlp,5592,4,4,9.963334985246428e-06,1.2278523868243986e-05,2.3362340368949694e-05,0.03924013560128782,0.9477247653583052,4.468034710581993e-05,0.01294481449407859
5,mlp,376,5,5,3.6182642818654975e-06,1.0967111987854244e-06,1.626506469151582e-05,0.05317173697031875,0.0001009163627782014,0.9432750290631137,0.003431337563617052
5,mlp,10670,3,3,3.5506241916128878e-09,8.433670015157289e-07,2.003936925498028e-09,0.9996684185262875,0.00011548027821818703,6.1755106354755185e-06,0.00020907676329597565
5,mlp,2080,0,5,0.027495088048238452,5.422351230590373e-05,0.05049474481406405,0.0006071595901112737,0.0014414110297450127,0.583357092167095,0.33655028083844035
5,mlp,12466,3,3,9.303444332582287e-07,1.8627334124862794e-05,6.127127169240798e-07,0.9872851295271006,0.0008815282549332963,0.0001881210188027004,0.011625050807888391
5,mlp,11957,3,3,1.3306221610092786e-08,2.570162713576368e-06,8.259788736330582e-08,0.9980633299153728,0.0003820213834308968,0.0007452715472066556,0.0008067110871671658
5,mlp,8190,6,6,0.00023939778515494296,7.554966719335683e-06,7.497351975533244e-05,0.020703927194517822,0.0006350687254422329,0.0015231279208115245,0.9768159498875988
5,mlp,4902,2,2,5.412476101301633e-05,1.79373294876776e-06,0.9998060639201592,1.5763401773389051e-12,0.00013757304503946878,4.0078181115456787e-07,4.3757452065242975e-08
5,mlp,13494,3,6,0.0001947049179853096,4.777440070341774e-05,0.00023004260505870674,0.3433025655243369,0.006335976624098434,0.003542981008063237,0.646345954919754
5,mlp,10671,3,3,8.703581192279619e-09,1.1065959377956101e-06,4.109128001891535e-09,0.9994523116885621,0.000199351877532992,4.405286174405931e-06,0.0003428117390833934
5,mlp,3531,1,1,5.081164620740504e-08,0.9999994800333224,4.6826317562768076e-07,1.9259796880980696e-21,8.917443095331735e-10,1.1144217960071366e-13,1.1036893950287355e-29
5,mlp,10354,3,3,1.1182534757016421e-09,5.104212310602906e-08,2.0177986548455927e-08,0.8093189829304872,3.63648023566794e-05,0.1905835606834895,6.1019245303328505e-05
5,mlp,9191,6,6,0.00030903754617813187,6.954675846206161e-06,0.0018555632099046598,0.001965260642634249,0.0008719360222519564,0.012439618387709595,0.9825516295154751
5,mlp,7631,6,6,0.0002965629882807471,0.0001273560667868806,0.00013456529035337902,0.27939564578997894,0.0042576433077814715,0.0004967037394401267,0.7152915228173784
5,mlp,11102,3,3,4.030426403041293e-08,1.0088204788312967e-06,3.255372604897256e-08,0.9982896183478135,9.230384521082434e-05,6.44136669612897e-05,0.001552582461545437
5,mlp,8473,6,6,9.335299956056886e-05,7.584880222500178e-06,0.00016909616027902785,0.01072279725051955,0.0008608731618118499,0.0028968100936328273,0.9852494854539736
5,mlp,1640,5,5,3.183879276235866e-07,8.045435866307076e-09,4.3450174175498603e-07,9.90852045273808e-06,6.939956276471392e-07,0.999987961079388,6.754694263465165e-07
5,mlp,1699,5,6,0.022796875918303813,4.254833235700959e-05,0.006387122734122668,0.015492605240948615,0.0013487895506623339,0.07464195738326038,0.8792901008403452
5,mlp,11290,3,3,1.1376277255053058e-08,1.448376155144741e-06,1.3828024759016777e-08,0.999154361577398,0.00019409158526691276,6.441199483501556e-05,0.0005856612620429723
5,mlp,2012,5,5,0.00039752497224243257,6.423735849358019e-06,0.0017550228889556207,1.077241487222685e-05,6.25752601519354e-05,0.9973487685440592,0.00041891218386926613
5,mlp,996,5,5,4.95420863924534e-06,1.164588450111579e-07,7.572862464766819e-06,0.000929649999325537,1.1272077326865629e-05,0.9988159603222102,0.00023047407118839528
5,mlp,9720,6,6,0.002481439371464221,4.782735338001048e-06,0.008526632930010986,0.00010725218773594755,0.0024981802048216037,0.000909929644418566,0.9854717829262106
5,mlp,6695,4,4,5.791178911110502e-09,8.867075216703126e-11,5.799498174607254e-07,3.875894998201702e-09,0.9999835033735867,1.7249822792562953e-08,1.5889671028546178e-05
5,mlp,6693,4,4,0.0009095468807936015,1.9240706496537936e-07,0.001787512605632473,3.687477045283254e-06,0.9945422430227276,2.593669688565959e-05,0.0027308809098505245
5,mlp,10661,3,3,2.4392926139784794e-09,1.0023110290226871e-06,1.8209571251263798e-10,0.9992742233566471,0.0006030931577444976,7.272865475722481e-07,0.00012095126664350601
5,mlp,7452,6,4,6.950040709323831e-07,1.1454557019296902e-05,5.251847928665079e-06,0.0388668719869792,0.9221929340071867,1.0721922431743239e-05,0.03891207067438338
5,mlp,5228,2,2,6.764840172653413e-05,1.8098770049713213e-06,0.9997399982762778,1.771391812632815e-13,0.00019050983941261573,3.207552973939912e-08,1.5298714090213447e-09
5,mlp,12405,3,3,1.6783271213056958e-06,6.264463438641721e-06,4.281653365544916e-06,0.9545484092400685,0.0005842355969471603,0.029914326366187603,0.014940804352871184
5,mlp,529,5,5,4.044719958172189e-09,6.458104986521242e-10,6.64401145530732e-08,2.760784110922373e-05,1.6827384314193575e-07,0.9999713653297906,7.874246120542355e-07
5,mlp,1943,5,5,0.0001731161931129504,2.8476370919140274e-07,0.00010736460710746892,1.7319604818820218e-05,8.31479032454825e-06,0.9995492748343302,0.00014432520659699317
5,mlp,8378,6,6,0.0009090339321404296,1.364197762015238e-05,0.0006245516618808381,0.018776464374163228,0.001013085653316076,0.0019248737849893918,0.9767383486158898
5,mlp,9444,6,6,0.006048943297458206,7.2601925197049415e-06,0.0020611556478542224,0.00047231648447513554,0.0004456483998767253,0.000537192097737867,0.9904274838800781
5,mlp,11585,3,3,5.905692447399505e-07,5.764118503396483e-06,2.0732392167474638e-07,0.9928623586237246,0.00046381528836098084,3.695370031855697e-05,0.006630310375925848
5,mlp,6245,4,4,2.0935082597129203e-07,7.326306130466427e-09,9.822640061521815e-06,3.1657081945751435e-07,0.9999652214650038,5.562607277899341e-08,2.4367020910268416e-05
5,mlp,3666,1,1,1.3977426290409806e-10,0.9999983507935261,1.6429312313415178e-06,8.60372260666607e-27,6.135468414202348e-09,1.739793350435732e-17,3.116908181188316e-34
5,mlp,809,5,5,1.3998386044686936e-05,3.1656385709534376e-07,2.675444701215408e-05,0.0037022349594427904,2.50693242657405e-05,0.9947944929039377,0.0014371334154397735
5,mlp,7753,6,6,0.00014272802786061662,0.00010690752847845192,6.624510845155766e-05,0.46613325022288926,0.005434031528456126,0.0009414928512257546,0.5271753447326382
5,mlp,2256,0,0,0.9999702492305047,4.4956084512218395e-09,1.5862547288098184e-07,1.9150139430082416e-08,9.544163096996695e-06,2.0012634753054027e-05,1.1700424387143724e-08
5,mlp,8618,6,6,0.00032159187605130423,1.8516827353608127e-06,3.89558140995976e-05,0.0075957432204816116,0.019006012342056053,0.000410658045692889,0.9726251870188832
