seed,model_name,sample_id,true_label,predicted_label,class_0_probability,class_1_probability,class_2_probability,class_3_probability,class_4_probability,class_5_probability,class_6_probability
3,mlp,6993,4,4,0.0001639168167484144,0.0006672421642206152,0.09100361811886112,5.0389006926722625e-05,0.8926504023970376,0.0005281508986932183,0.014936280597512267
3,mlp,9006,6,6,0.0005475272709645473,0.00017467993629546343,0.00034359049896923654,0.004492473320561553,0.0007089237278647091,0.00039503058018654924,0.9933377746651578
3,mlp,1627,5,5,0.001903363388242714,5.597441443013376e-05,0.0004481515797624772,0.00698483942152113,0.00020391684426885923,0.949926046769152,0.04047770758262277
3,mlp,9583,6,6,0.003098399507530104,0.0004160429831948213,0.002397241023618,0.004187321637668532,0.0005554886544008585,0.002691297713592948,0.9866542084799946
3,mlp,1651,5,6,0.004505539444173961,0.00039324714296960973,0.002401649995947931,0.050037792363583626,0.0013945355754038785,0.41694504939975596,0.524322186078165
3,mlp,6486,4,4,5.435597110473018e-05,4.839314377072252e-07,3.8090728072908816e-05,4.573387333136024e-06,0.9987986050986728,2.989644304123921e-06,0.001100901239074656
3,mlp,5922,4,4,4.640978136122215e-06,7.815070217585984e-07,1.717942934195942e-05,2.158893810452535e-05,0.998710399598401,1.2615706633538437e-06,0.0012441479783312941
3,mlp,9556,6,6,0.004229612099919631,0.00041524550173810995,0.0038538272426627447,0.0054773443063399615,0.0035431773367266836,0.00286262846507014,0.9796181650475427
3,mlp,511,5,5,4.1606257362837634e-06,2.663028044365896e-07,3.6409825144203624e-06,0.001495658495509197,7.951846610838501e-06,0.9983932961527769,9.502559404800379e-05
3,mlp,4651,2,2,0.0012195794272338255,0.00024454901429287677,0.9553891475067273,4.569667877370654e-06,0.0427456363281286,0.00016436352672514904,0.00023215452901474842
3,mlp,1558,5,5,7.809651470755664e-06,2.854587625058766e-07,1.8560186128686783e-06,2.5110904772116144e-05,2.0321661507282425e-06,0.9999591601711861,3.745629045039335e-06
3,mlp,4368,2,2,0.0007411983832088698,0.0004049188920905062,0.9979352955484255,3.471663739254524e-06,0.0006647825522209211,9.814849434695758e-05,0.00015218446596768203
3,mlp,7218,4,2,0.07550360171249401,0.0006152625228170596,0.48110155090642687,0.00037162901333817453,0.4253547616327806,0.0011308803284680198,0.015922313883675113
3,mlp,8977,6,4,0.0002383611607016046,6.216907780848759e-05,0.0008433181687456693,0.004587814564422792,0.794731233878857,0.00011048061104736231,0.19942662253841695
3,mlp,7284,4,4,4.482749721767779e-06,3.4977687935854907e-06,0.002239876641908677,2.5875638573387087e-07,0.9975902815473568,4.0475546919452685e-06,0.00015755498114158935
3,mlp,13474,3,3,0.0006918744316473704,0.0005351664018862928,0.0008664847351861336,0.5657254401082614,0.004219793124598251,0.015790438202060397,0.41217080299636016
3,mlp,13316,3,6,0.001169760653065983,0.0001043305249772968,0.00038399125622320225,0.2704279139326438,0.0014981393960499946,0.01786892155502482,0.708546942682015
3,mlp,4374,2,2,0.0032990601085239684,0.0005579273450715372,0.9823315759824489,1.1376732662388204e-05,0.013044553305734181,0.00022822810440582093,0.0005272784211533342
3,mlp,6599,4,4,0.024384486697094487,8.401653960296928e-05,0.052769243201818763,0.001199913921816936,0.899509022244054,0.004300148946942132,0.01775316844867066
3,mlp,6745,4,4,1.548586676685288e-05,7.13606535133123e-06,0.005793625198408125,2.4623492634380915e-05,0.9928931647919436,8.609271140875062e-06,0.0012573553137547018
3,mlp,9437,6,6,0.003261672332782659,0.00018352174782652284,0.0017317763177383165,0.0028839305623050613,0.0016797547127953099,0.00117281047443986,0.9890865338521122
3,mlp,3382,1,1,0.0010696343547094236,0.9989191586750887,9.440091798231706e-06,7.128267057314075e-13,1.5573027784250981e-06,2.0957404654698193e-07,8.65698677780192e-13
3,mlp,11806,3,3,2.680171639613569e-06,1.902944730092475e-06,3.7974762732629676e-06,0.9965342832395994,9.957183390707863e-05,0.0003071364294695827,0.003050627904381068
3,mlp,13440,3,6,0.0006016541783419427,0.00020301176229353617,0.00043259094001853757,0.35134640504728887,0.0030130037617065045,0.004116851672316456,0.6402864826380341
3,mlp,12581,3,3,6.593111449670246e-05,2.4889103149086178e-05,4.282285931459149e-05,0.8617549889514236,0.0013322986493159333,0.0005438016015584395,0.13623526772074185
3,mlp,3676,1,1,6.064445057713956e-06,0.9996087713279724,0.00038442497693934465,5.506728317621573e-16,7.39123368872387e-07,1.266579933859428e-10,3.42838910706529e-15
3,mlp,9755,6,6,0.008226090435374261,0.0009477462471915739,0.009393080984781591,0.005278156340331968,0.005571580802097254,0.012939295946269498,0.9576440492439539
3,mlp,9457,6,6,0.0038493820047623985,0.00022825125938006184,0.0018701555583753634,0.0035034678027975126,0.004797913096072747,0.0011436997780095005,0.9846071305006024
3,mlp,10114,3,3,2.6515668070221434e-05,1.1937697726416754e-09,2.2309232314314492e-07,0.9668685329113084,7.0525914836759735e-06,0.032866284419224734,0.0002313901238202461
3,mlp,12915,3,3,0.0002489527055644409,7.88685625765193e-05,8.605834256979635e-05,0.7085708489654157,0.00567327528639369,0.000549143412097538,0.2847928527253824
3,mlp,12955,3,3,0.0001320928515892455,6.057002899354371e-05,0.00011979440838555493,0.8727363185883128,0.0015320074149022297,0.006699644985026195,0.1187195717227904
3,mlp,8706,6,6,0.00042829337249862033,9.467151644359182e-05,0.00025195329772534104,0.0074156614650005385,0.0023696436106534014,0.00023883973006657246,0.989200937007612
3,mlp,12746,3,3,7.676240799220435e-05,5.731076997929957e-05,3.370030870469309e-05,0.6841682788058973,0.0011165419325377638,0.0005899013195660448,0.3139575044553228
3,mlp,6988,4,4,0.050011398277068686,1.948969960884467e-05,0.007128984405722036,0.0001188247979037658,0.9354173175845707,0.0005428613809776478,0.006761123854148204
3,mlp,13301,3,3,0.0004240497989852638,0.0001633557924165454,0.00033829534608306765,0.6166836377967657,0.002486553608468451,0.012910664197184809,0.366993443460096
3,mlp,8021,6,6,0.0006009852545116273,9.457509677429574e-05,0.00026315157390648455,0.06970828818490866,0.0018586689439589387,0.0015356586082813002,0.9259386723376587
3,mlp,176,5,5,1.4309618875409678e-05,6.550422949837992e-07,1.1671377248652114e-05,0.04511630494818125,3.277243988608956e-05,0.9540752608695026,0.0007490257040111705
3,mlp,8122,6,6,0.0008581902107996684,9.799658554418392e-05,0.0001739179815891842,0.04920451935073818,0.0008877271449819342,0.0016237240284095612,0.9471539246979372
3,mlp,6116,4,4,2.245455485679468e-06,1.9335999221329166e-07,5.0484825519429306e-06,3.149370976552923e-06,0.9998733702289234,1.5701254897693258e-07,0.00011583608952116796
3,mlp,3869,1,1,1.4557952786574432e-09,0.9999999972170541,1.2697628379624153e-09,2.264953934914338e-23,5.7387746556836197e-11,2.053800988405633e-16,3.2400380393122826e-23
3,mlp,7207,4,4,3.248115312472311e-05,6.686866197187505e-05,0.04204689038547634,7.401909851382035e-06,0.9563690417770495,1.556832246572435e-05,0.0014617477900602217
3,mlp,13460,3,5,0.004253145776600631,5.580319079281877e-05,0.0006467427788531472,0.047573061461613594,0.00041327998895451443,0.6535982920383789,0.29345967476480633
3,mlp,9651,6,6,0.0104885263129994,0.0007083766527865731,0.0027290098414548976,0.010764073036508755,0.0011374405607631147,0.018142744284354247,0.956029829311133
3,mlp,7327,4,4,0.002502870141827821,0.00011712601714131868,0.19064916849320646,2.046541289828304e-05,0.8054219930849915,7.507923498451242e-05,0.0012132976149501653
3,mlp,7833,6,6,0.00036101982195080806,0.00013225883129760614,9.640308117450197e-05,0.09617812843295341,0.0006836396106783392,0.0007824158763159776,0.9017661343456294
3,mlp,5114,2,2,0.0004129813586293215,0.0016666712791365932,0.9976365307846814,3.755864236454843e-07,0.00024307135831605503,3.822637602422811e-05,2.1432567889364583e-06
3,mlp,7815,6,6,0.0002468390781263388,0.00014495127608924943,0.00010357404155205815,0.09072616101852554,0.008702228122395489,0.00019692754418801627,0.8998793189191232
3,mlp,2774,0,0,0.9895273930635781,0.00037992515501226445,0.008841035559272892,2.455028053346243e-05,0.00019088929631523065,0.0009255585297251138,0.00011064811556320109
3,mlp,183,5,5,6.4078048377567e-07,9.192776024744827e-09,2.0925369030282843e-07,0.00017566223386572929,5.997300742309682e-07,0.999820794914166,2.083894944109104e-06
3,mlp,12201,3,3,1.2173897572948278e-05,9.473585454586256e-06,8.999017917712173e-06,0.9615636323875555,0.001487699690495357,8.295216567628439e-05,0.036835069255327396
3,mlp,4581,2,2,0.03016937607270744,0.00026879792559435955,0.9567780581546076,1.4099636316123841e-05,0.01198731975839102,0.0003717978346632999,0.0004105506177201049
3,mlp,8121,6,6,0.0004315589796541121,0.00022292059541416498,0.00047223691917138946,0.15521188343441503,0.0030870137418744334,0.0033067791077247125,0.8372676072217462
3,mlp,2370,0,0,0.9980780750058648,2.74343122827698e-05,0.0009657118018451895,9.947830990560928e-05,0.00010457306194495446,0.0006331445067214976,9.15830014352878e-05
3,mlp,5145,2,2,0.0008136357371194039,0.0002549640931907674,0.9987061269145332,1.775703429008624e-07,0.00020931670598490086,1.2775236238259137e-05,3.0037425907319693e-06
3,mlp,12957,3,3,7.619144624970039e-05,8.786400791171016e-05,0.00010728799315417718,0.6347319788856565,0.21561988198852058,0.00010146041131048434,0.14927533526719694
3,mlp,9076,6,6,0.0005121678910992827,0.00014201606193670933,0.0007152778296649786,0.005224668773219047,0.003803328042985249,0.00022083395737449208,0.9893817074437202
3,mlp,4243,2,2,0.007236905752770101,0.0006448684349976037,0.9883558763281212,2.0380585218742564e-05,0.0024611850902116657,0.0005129300303936597,0.0007678537782871924
3,mlp,5396,2,2,3.299889504778632e-05,0.0001542358201288942,0.9996880396272314,9.150138331823452e-09,0.00012181971651980147,2.739978553665473e-06,1.5681238016350244e-07
3,mlp,4400,2,2,0.0013862419808218323,0.0003075862103335613,0.9782111226616588,6.387401469357174e-06,0.019620405725872328,9.15269028091118e-05,0.00037672911703499375
3,mlp,12880,3,5,6.439092298568824e-05,1.23988919152478e-05,9.738819381863434e-05,0.1379190118577095,0.00030504066783466796,0.8558322043891435,0.005769565076592904
3,mlp,8822,6,6,0.02495539429393969,0.00022914063623775477,0.002130702876365033,0.030163578918836836,0.0003696485785441801,0.13855495609022864,0.8035965786058479
3,mlp,2654,0,0,0.9999518550784061,6.14157940455727e-07,9.971366176574917e-06,5.676115590159379e-06,3.4508745219347094e-06,2.7669314579418164e-05,7.630927853731317e-07
3,mlp,5135,2,2,8.859325206709442e-05,0.00037183863418576254,0.9994240806965533,6.911252686656639e-08,0.00010711864446152329,6.1693240412719685e-06,2.130336164245972e-06
3,mlp,2406,0,0,0.9999109783037015,7.728821566826605e-09,2.2058913502091233e-05,7.053991647322483e-06,1.2252401543095663e-05,4.741253760619047e-05,2.3612317814882947e-07
3,mlp,7453,6,3,0.0001509398013297747,5.940814809271384e-05,9.257603235660655e-05,0.713335499052278,0.0015887425224561016,0.0015459493356412804,0.28322688510784555
3,mlp,5933,4,4,1.4536696134069842e-05,2.446129118643902e-06,7.29495875777361e-05,4.4658261530442124e-05,0.9971431164772201,4.4844351084604815e-06,0.0027178084133106357
3,mlp,10798,3,3,2.172179156464217e-07,1.643879374127913e-07,2.843701492008886e-07,0.9995157282570246,5.242514941413601e-05,3.170956375027481e-05,0.0003994710538086552
3,mlp,716,5,5,6.772994671840562e-05,7.807201699781431e-06,7.571720925807579e-05,0.037244032637907924,0.0001532510305274316,0.957743225369831,0.0047082366040571465
3,mlp,12137,3,3,9.551465140128129e-06,5.5039692158282025e-06,1.0320916891752953e-05,0.9832805028512192,0.00022808655446055672,0.0004688601041979997,0.015997174138874786
3,mlp,889,5,5,1.6130341764966027e-06,2.527680203169847e-08,2.503980962534111e-07,1.9038392175805278e-05,5.31114097937781e-07,0.9999776938857731,8.478988784899439e-07
3,mlp,12419,3,3,1.1189176523509617e-05,1.1873578243722158e-05,1.2887741028179826e-05,0.9868603537275308,0.0006899467084887071,0.00043136904683645813,0.011982380021348731
3,mlp,9756,6,6,0.028740127114410298,0.0010645202186717524,0.020112851962087352,0.0030564335756861276,0.0015144258392077734,0.038080016773095075,0.9074316245168416
3,mlp,2178,0,0,0.9959486290520508,2.4236683225256596e-05,0.000281047583434861,0.0002711497800883592,6.740104897502254e-05,0.003028906277674836,0.0003786295745506382
3,mlp,9819,6,6,0.002779445920416254,0.0007050010345780212,0.01285328955443575,0.0021307689293399833,0.0047981541644694795,0.002238585674336251,0.9744947547224243
3,mlp,1763,5,5,0.001681224106176366,1.0342057628804015e-05,6.803789177127602e-05,0.0008011973894566448,2.374516850783431e-05,0.9955903160259033,0.0018251373605557804
3,mlp,6783,4,4,9.107972012204965e-06,1.8687363823265884e-06,0.00034770861032738386,2.23099506949152e-06,0.9992517788394638,2.2671332758223965e-06,0.00038503771346872173
3,mlp,3184,0,0,0.9710853309399933,3.104205499421039e-05,0.026988494342746673,4.433043485570784e-06,0.001752302417696262,0.0001319301343664021,6.4670667176619196e-06
3,mlp,9467,6,6,0.0029387117049669014,0.0001806102615468484,0.001985246564979882,0.0027382517063509024,0.002781705690187736,0.0007930200953588023,0.9885824539766089
3,mlp,8610,6,6,0.0023689374374923863,0.0003973296172734221,0.0014714788504490322,0.07238221291867657,0.0009820060494694315,0.01591371498491939,0.9064843201417199
3,mlp,4348,2,2,0.002572436562383811,0.0002741114158229433,0.9023964253683405,1.4142888616074854e-05,0.09380065933933901,0.0001378968676483399,0.0008043275578492593
3,mlp,11421,3,3,8.079203445392014e-07,8.504505888212604e-07,1.3534393026123784e-06,0.9989603145985914,8.351776113266438e-05,0.0003805372916919737,0.000572618538348248
3,mlp,133,5,5,1.134978646454223e-06,3.488216649630768e-08,8.353858605005923e-07,0.0017239764299522256,2.3778463257445404e-06,0.998256346167177,1.529430987161438e-05
3,mlp,11702,3,3,3.7782833643307512e-06,2.6682615095130262e-06,2.9306710255340856e-06,0.9863325371108993,0.00032537099878407244,5.94094548083514e-05,0.013273305219608887
3,mlp,446,5,5,2.4946184165096586e-06,3.3537441154520756e-07,3.82038676744163e-06,0.002796917727404136,1.0693870816654831e-05,0.9971252706322674,6.0467389916214e-05
3,mlp,11621,3,3,2.4535783942673243e-06,9.969332967040504e-07,3.988445324239903e-06,0.9973325425940704,6.820298759745486e-05,0.0009079864212207484,0.001683829040095915
3,mlp,12221,3,3,2.080186095009689e-05,7.346579132824548e-06,2.5658206761935725e-05,0.969336456830388,0.000462299952755274,0.014681393350310353,0.015466043219701534
3,mlp,11853,3,3,5.556575647723341e-06,3.609521162854917e-06,6.2722917404434634e-06,0.9890569294251523,0.00030952545247833367,0.00027671651418669126,0.010341390219631784
3,mlp,9674,6,6,0.009896884216785156,0.0005553831112544862,0.004939139715628322,0.004311133929553281,0.0014046280575098196,0.012228356083545344,0.9666644748857237
3,mlp,6799,4,4,8.567656390879741e-05,7.57466700514564e-06,0.0010781097145391538,1.1508844570378003e-05,0.996621287801796,1.599753982697581e-05,0.002179844868353376
3,mlp,5682,4,4,0.00015920675947827574,2.5215589726800586e-06,4.867423331608565e-05,0.0006311999784369736,0.9821897660213703,1.0273011122394258e-05,0.01695835843730318
3,mlp,5194,2,2,0.0008654103388417823,0.004188413082870483,0.9947380972795348,2.3798717232111338e-07,0.00017770747911636454,2.2761911339183895e-05,7.371921125283552e-06
3,mlp,10870,3,3,1.8073984369467266e-07,1.8023642004517302e-07,1.5956969878206894e-07,0.9993889455947881,7.234121382885925e-05,7.203985341990132e-06,0.0005309886600787177
3,mlp,11655,3,3,1.959327187272571e-06,1.4153815244322434e-06,3.5446947431506065e-06,0.9955992381099144,0.00010336467787011392,0.003295912481691945,0.0009945653270685244
3,mlp,10716,3,3,1.844615566875034e-07,7.988318678035029e-08,2.4268788051401437e-07,0.99952788539688,4.166128090324802e-05,0.0001073350346843812,0.0003226112549085393
3,mlp,13091,3,3,0.0001127959938019986,7.63663133552744e-05,8.978551124641701e-05,0.9192135546310766,0.0038883766138684273,0.0006859996200868608,0.07593312131656449
3,mlp,7487,6,6,0.00019600337156761526,7.10025411510844e-05,7.478557368355953e-05,0.4904922298873492,0.005167591456606901,0.00020397609080894714,0.5037944110788327
3,mlp,6424,4,4,7.545699191720328e-08,1.508071275670429e-08,5.068322438318096e-07,4.227002189576831e-08,0.9999893547424881,1.940002235318349e-08,9.986217519034603e-06
3,mlp,7085,4,4,0.0006392575181909786,4.100758445373852e-06,0.0019054586803825577,1.120077506204264e-05,0.9966377404027477,1.7452704970748158e-05,0.0007847891602008457
3,mlp,1707,5,5,0.001334254538325386,1.435628624331012e-05,5.9724301381185334e-05,0.00060063216898017,5.624878597007966e-05,0.9951278836336594,0.002806900285440389
3,mlp,3524,1,1,5.114354151720237e-05,0.9940966187581424,0.00584813469617676,4.3653664996865886e-14,4.101125651887702e-06,1.8782693316185655e-09,1.986645711171303e-13
3,mlp,605,5,5,1.336556143674474e-06,3.510265758533475e-08,5.000765278343864e-07,0.00010760787860236836,9.077270985211892e-07,0.9998858910942137,3.7215647562659973e-06
3,mlp,7152,4,4,4.7174953587763316e-06,2.767201397080746e-07,6.531092331656551e-05,1.1572896525439595e-07,0.9998609891516009,8.627822359774784e-07,6.77271983826524e-05
3,mlp,8564,6,6,0.003288991190742504,0.00015963471658626078,0.0006496774516424775,0.04016729817642132,0.0009519939003491658,0.0048920267244957705,0.9498903778397626
3,mlp,1670,5,5,0.00019029763569491934,1.865568819894116e-05,0.0001405625292908653,0.0018983219460288062,7.414035551274643e-05,0.9956328921447656,0.002045129700508168
3,mlp,8051,6,6,0.0013301937437246959,8.917365149949213e-05,0.0002412436638067685,0.06077302895095376,0.0007110785115204502,0.002403951230668133,0.9344513302478267
3,mlp,12480,3,3,1.3491030802794172e-05,1.4798849469559652e-05,1.5195809578889695e-05,0.9865835027863378,0.000861381785642172,0.00035842263139848987,0.012153207106770335
3,mlp,2551,0,0,0.8109336786954122,0.0004073120793498012,0.1830003352839541,0.00021968353351186558,0.0018777158561917888,0.003191984667446413,0.0003692898841337446
3,mlp,12233,3,3,9.27148260971841e-06,5.590714088539901e-06,9.601431610311576e-06,0.9892256886234986,0.00021212866016913272,0.0002543610401862874,0.010283358047837228
3,mlp,13488,3,6,0.0009981345640197028,0.0003112239312234055,0.0005604015790928942,0.3197081969517746,0.0016389933072317856,0.00861530577998419,0.6681677438866734
3,mlp,4174,2,2,0.005029620900276101,0.0007448216764989273,0.9925949358310878,1.4891505643130162e-05,0.0006083556893607628,0.00031912120665135473,0.0006882531904820069
3,mlp,7571,6,3,0.00017885015116122528,0.00011971725621414489,0.00011943009006700451,0.5427211158335343,0.0022420832216739615,0.0031794932703113794,0.4514393101770381
3,mlp,3392,1,1,0.00017388198076042616,0.9997092272372121,0.00011393368793404513,4.969400337562123e-13,2.8646682693985665e-06,9.242292566436152e-08,2.4011378267083384e-12
3,mlp,9027,6,6,0.0010017642077292035,0.00019497354372901603,0.0006260542555999645,0.005477517453531509,0.0005039292259885411,0.0023997962324383408,0.9897959650809834
3,mlp,3134,0,0,0.9982221429784459,6.494586048192951e-05,0.0016050334057654482,1.8571430505213721e-06,4.941428791162921e-05,5.469008658817865e-05,1.916237756598382e-06
3,mlp,11947,3,3,3.0434373668561666e-05,4.932031829255299e-06,1.4354156165088912e-05,0.8841157554921415,0.006532322981802323,0.00010412087431662744,0.10919808009007685
3,mlp,12521,3,3,1.5258087611865224e-05,1.3006064165190494e-05,1.3167124161790158e-05,0.975604666926336,0.00103258260612125,0.000280170454585612,0.023041148737018218
3,mlp,13327,3,3,0.000597171214090709,0.00014230832453461208,0.0003020595893867617,0.7561710727428671,0.006295745488322116,0.0021126398741968156,0.2343790027666019
3,mlp,10990,3,3,4.757934335470301e-07,3.56620280911232e-07,5.596141159789697e-07,0.9990112543300725,0.00011770894595676063,1.5515353203173912e-05,0.0008541293429369979
3,mlp,6090,4,4,3.0847012755501976e-07,8.824030293570445e-07,2.6479888224721362e-05,6.6141034252939695e-06,0.9995622345591122,2.4471985130964504e-07,0.00040323585622953844
3,mlp,2493,0,0,0.9987458909450345,4.37586991767509e-05,0.0005562435470990731,5.0123500755337947e-05,5.3279875139504784e-05,0.0004939534304041022,5.675000239069646e-05
3,mlp,3083,0,2,0.04002868689298314,0.0002760351749611202,0.9416688104624046,2.3606055429510368e-05,0.01684798557490128,0.0011414990011774102,1.337683814297343e-05
3,mlp,10940,3,3,2.991445060670912e-07,2.606739702821573e-07,3.6223178211995415e-07,0.9993228456959256,6.178655148057561e-05,4.583142463175583e-05,0.0005686142777034882
3,mlp,7323,4,4,0.000577540510591689,0.00012491537724618356,0.17312243497608165,1.0490866087978646e-05,0.8246785818321406,9.829152229366644e-05,0.0013877449155582494
3,mlp,5782,4,4,3.7328119074802975e-06,1.786936688186418e-06,2.1981212676627223e-05,9.481002642577279e-05,0.9979486123815159,1.1129300736916582e-06,0.001927963700712401
3,mlp,4514,2,2,2.6630794250379696e-05,0.00068352062458935,0.9905383303196353,6.970148897536794e-07,0.008690414555615202,2.737145015051379e-05,3.303524086963952e-05
3,mlp,13418,3,6,0.0007467842982351411,0.00021296462877602295,0.0005813652294422095,0.47239380542730963,0.0021352595619231396,0.015047158550027546,0.5088826623042862
3,mlp,3621,1,1,1.2964416796259085e-05,0.999849903992155,0.00013673136089378934,2.4134212482398192e-15,4.00089578728581e-07,1.4056832611640888e-10,5.539142720329073e-15
3,mlp,5115,2,2,1.3952820197000396e-05,0.00011579789897754416,0.9995656137735571,3.454556950056727e-08,0.0002989391860804186,3.7412176794329877e-06,1.9205579389167115e-06
3,mlp,3330,0,2,0.4188236609660403,0.04644435263245123,0.5333855345806537,9.647609930983788e-07,0.001015578226383484,0.00032147646240783973,8.432371070180029e-06
3,mlp,6460,4,4,1.0623318264256243e-06,6.776504712867615e-08,4.776991318262117e-06,3.1692817242707206e-07,0.9999366381098328,1.6215179617577832e-07,5.697572200676503e-05
3,mlp,5585,4,4,2.512732351784526e-08,5.39437804371933e-08,1.1178515971828906e-07,1.0185799921855969e-05,0.9999441351469064,1.0267513706813222e-08,4.5477929394420024e-05
3,mlp,4454,2,2,0.05563523925663073,0.003314326754977401,0.9384884058465862,1.9655740967680178e-05,0.0014195441526449373,0.0007166884972565332,0.0004061397509366606
3,mlp,1484,5,5,4.977622056928841e-05,2.4596268021578134e-06,1.5865690463624214e-05,0.0003539471126231526,1.8679528746805764e-05,0.9992586438565172,0.0003006279642777496
3,mlp,8652,6,6,0.0008788303584666396,0.0002287485336128043,0.0005981881721622126,0.027376922915739947,0.0007446335909107217,0.0032510575079113986,0.9669216189211962
3,mlp,5112,2,2,0.008671427534982939,0.0012502204092352453,0.9894819562633146,8.536773915610481e-07,0.0004925084745034088,8.702365672380012e-05,1.6009983848696226e-05
3,mlp,7131,4,4,0.0024250400311949965,5.596866113943848e-05,0.01333406626387551,3.202612492944879e-05,0.9678369260861905,0.00031101757357059507,0.016004955259099573
3,mlp,5836,4,4,2.1329402288073176e-05,2.9377182981925623e-07,6.6023726890012985e-06,3.265265192806433e-05,0.9990650158676517,9.92767233537813e-07,0.000873113166379645
3,mlp,2429,0,0,0.9993842392830112,3.261311500966017e-05,0.00011214942127374882,2.7656658010186134e-05,2.8014832664409404e-05,0.0003920946779470031,2.3232012083826944e-05
3,mlp,6782,4,4,0.0029798665051020395,0.0003844872291571697,0.10155234491730132,0.00022097192115036045,0.8538417924599286,0.000907568114586489,0.04011296885277405
3,mlp,1141,5,5,0.00010614886267773696,1.0244255292372495e-06,1.1574628118054657e-05,0.0008615764919937864,8.735172242855563e-06,0.9981871176741034,0.0008238227453349645
3,mlp,6411,4,4,2.7272885454371755e-07,8.425212326438027e-08,4.065794779868276e-06,1.7921290891325042e-07,0.9999669723360433,7.805878041360556e-08,2.834761650982639e-05
3,mlp,314,5,5,1.7906720805574125e-06,2.159521337980921e-07,2.4875847371561888e-06,0.0027892385595277716,8.781328472104814e-06,0.9971481530742828,4.933282876569356e-05
3,mlp,10973,3,3,3.0103346996025984e-07,3.4293043339077134e-07,4.0719184663592005e-07,0.9994200511892717,5.758924025452062e-05,7.204798968135295e-05,0.0004492604250423983
3,mlp,8647,6,6,0.002086181735122459,0.0002474287096797462,0.0005867315696346971,0.025458811801597522,0.0006993071039641188,0.004978805802230726,0.9659427332777708
3,mlp,4953,2,2,0.0002497809993182158,0.00011544903958241985,0.989771428406327,6.607969909693519e-07,0.00975403749898827,6.76966069822219e-05,4.09466518109796e-05
3,mlp,804,5,5,2.7279669176429164e-06,2.1473163252157537e-07,2.453208032671104e-06,0.000435787018819216,4.2709498597092315e-06,0.9995282907649815,2.6255359756621088e-05
3,mlp,5800,4,4,6.924811738242586e-08,8.81634554715643e-08,4.867100560442336e-07,1.1901998567423492e-06,0.9999692781170654,2.949293814022622e-08,2.8858068510809534e-05
3,mlp,6934,4,4,0.0012427864180152217,0.0003966870842122749,0.45362536777759893,0.00026688632441087813,0.5280655076906012,0.0008010984891617434,0.015601666215999734
3,mlp,10489,3,3,5.127607215119598e-08,9.520149510257515e-08,4.781520827796823e-08,0.9997997773690979,4.464332533305542e-05,2.0753179886203533e-06,0.00015330969480487183
3,mlp,5479,2,2,0.004097005575427151,0.040371881338642265,0.9552034955997695,3.389322896351479e-08,0.00030045027104542424,2.6521280819971713e-05,6.120410669225021e-07
3,mlp,465,5,5,6.967410012519179e-05,9.439878616084514e-07,1.828392457764179e-05,0.011666085787870421,2.7211755854683013e-05,0.9859928543472309,0.002224946096479496
3,mlp,4183,2,2,0.0008322562347554712,0.00036995987943665425,0.9888828734649117,9.880445017542e-06,0.009032893408575758,9.719039743586172e-05,0.0007749461698669345
3,mlp,2233,0,0,0.9870855827329428,5.5038574135710745e-05,0.006676463132564397,0.00036509162071627005,0.0009755189647580458,0.0030700506359530857,0.0017722543389299475
3,mlp,248,5,5,6.4177429845376775e-06,9.237181492623703e-08,2.0359574717506e-06,0.0022041975381991217,4.786890381858467e-06,0.9976891902610818,9.327923806584342e-05
3,mlp,13078,3,3,0.0002457048328215479,8.474750989317329e-05,0.00021878135311715206,0.806032205731548,0.0015229490256318502,0.012738852505402288,0.17915675904158598
3,mlp,4215,2,2,0.028288007926894843,0.001033000519833208,0.955205940752968,3.950944046937197e-05,0.01273175319090479,0.0010514585579030793,0.0016503296110266196
3,mlp,13423,3,5,0.0008904374349094369,0.00030978412164079375,0.0011488682406022759,0.39893338698548464,0.001545222761799679,0.4731042978453397,0.12406800261022352
3,mlp,10416,3,3,9.141327937110499e-08,1.776115707847147e-07,6.434274664622083e-08,0.9969394476705374,0.0026694552764631864,2.5773176428387696e-07,0.00039050595363843095
3,mlp,10448,3,3,7.803979670571261e-08,3.5921828737158944e-08,7.350408244047957e-08,0.9997881823519728,1.2351654643675678e-05,4.327504890512817e-06,0.00019495102278519223
3,mlp,6612,4,4,0.0003310555993045368,5.592278379924689e-05,0.010209004772395627,7.772692595111592e-05,0.974850991794393,0.00013462437287450993,0.014340673751281832
3,mlp,8751,6,6,0.0007045670173236843,0.0001754219153189803,0.00028778769842580305,0.009490220728357587,0.0014602788480366675,0.0004184210284254067,0.9874633027641119
3,mlp,10664,3,3,9.701613508471384e-08,1.4399019785354023e-07,8.682918059180917e-08,0.9997238054037904,8.282892462156317e-05,2.044172207002215e-06,0.00019099366386788553
3,mlp,9858,6,6,0.004115635816905061,0.0006465746086871942,0.03326499213848792,0.002389556234440809,0.0057691806799782365,0.0017203960115836938,0.9520936645099171
3,mlp,7190,4,4,0.001584406627545916,3.6416950256326675e-05,0.041911925123648254,3.398188556661805e-05,0.9549100115252337,8.332346861500176e-05,0.0014399344191341353
3,mlp,10133,3,3,7.778628996232105e-09,8.8957004390711e-09,1.4709560907427706e-08,0.9999782970538618,5.7330779227188e-06,6.532296993641995e-06,9.406187331438862e-06
